,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2010-11-06,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-07,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-08,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-09,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-10,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-11,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-12,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-13,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-14,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-15,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-16,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-17,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-18,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-19,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-20,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-21,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-22,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-23,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-24,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-25,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-26,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-27,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-28,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-29,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-11-30,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-01,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-02,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-03,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-04,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-05,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-06,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-07,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-08,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-09,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-10,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-11,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-12,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-13,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-14,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-15,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-16,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-17,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-18,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-19,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-20,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-21,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-22,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-23,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-24,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-25,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-26,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-27,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-28,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-29,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-30,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2010-12-31,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-01,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-02,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-03,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-04,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-05,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-06,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-07,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-08,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-09,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-10,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-11,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-12,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-13,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-14,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-15,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-16,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-17,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-18,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-19,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-20,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-21,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-22,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-23,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-24,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-25,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-26,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-27,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-28,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-29,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-30,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-01-31,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-01,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-02,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-03,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-04,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-05,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-06,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-07,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-08,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-09,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-10,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-11,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-12,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-13,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-14,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-15,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-16,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-17,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-18,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-19,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-20,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-21,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-22,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-23,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-24,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-25,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-26,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-27,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-02-28,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-01,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-02,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-03,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-04,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-05,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-06,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-07,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-08,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-09,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-10,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-11,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-12,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-13,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-14,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-15,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-16,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-17,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-18,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-19,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-20,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-21,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-22,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-23,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-24,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-25,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-26,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-27,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-28,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-29,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-30,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-03-31,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-01,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-02,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-03,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-04,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-05,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-06,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-07,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-08,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-09,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-10,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-11,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-12,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-13,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-14,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-15,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-16,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-17,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-18,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-19,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-20,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-21,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-22,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-23,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-24,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-25,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-26,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-27,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-28,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-29,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-04-30,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-05-01,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-05-02,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-05-03,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-05-04,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-05-05,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-05-06,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-05-07,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-05-08,18796280.23130007,0,0,0,0,0,0,18796280.23130007
2011-05-09,18768085.81095321,2.2904714569449425e-08,28194.420346949933,4.704816625272016e-09,5.873678795127643e-11,9398140.115650047,-9398140.115650024,18768085.810953237
2011-05-10,18768085.81095321,-18585.957441786682,0,4.747694677651945e-09,5.873678795127643e-11,9498713.949072821,-9517299.90651461,18749499.853511427
2011-05-11,18768085.81095321,-5800.50647286608,0,4.766490431871308e-09,5.873678795127643e-11,9611645.998694645,-9617446.50516751,18762285.304480348
2011-05-12,18768085.81095321,57589.73805670923,0,4.7089281825035605e-09,5.873678795127643e-11,9482738.377514768,-9425148.639458058,18825675.549009923
2011-05-13,18768085.81095321,25024.50808395812,0,4.746519690942287e-09,5.873678795127643e-11,9591466.399812646,-9566441.89172869,18793110.319037173
2011-05-14,18768085.81095321,25024.50808395812,0,4.746519690942287e-09,5.873678795127643e-11,9591466.399812646,-9566441.89172869,18793110.319037173
2011-05-15,18768085.81095321,25024.50808395812,0,4.746519690942287e-09,5.873678795127643e-11,9591466.399812646,-9566441.89172869,18793110.319037173
2011-05-16,18768085.81095321,128221.02645062025,0,4.688957889700668e-09,5.873678795127643e-11,9502643.533493204,-9374422.507042577,18896306.837403834
2011-05-17,18768085.81095321,234295.8621896979,0,4.651953426490641e-09,5.873678795127643e-11,9396995.747977365,-9162699.885787664,19002381.673142914
2011-05-18,18768085.81095321,195997.74136449303,0,4.673098706003191e-09,5.873678795127643e-11,9389409.085742015,-9193411.344377523,18964083.55231771
2011-05-19,18768085.81095321,203276.94972283934,0,4.7330104806641256e-09,5.873678795127643e-11,9541244.687192708,-9337967.73746987,18971362.760676052
2011-05-20,18768085.81095321,293858.420812457,0,4.710690214441918e-09,5.873678795127643e-11,9532931.512871854,-9239073.0920594,19061944.231765673
2011-05-21,18768085.81095321,293858.420812457,0,4.710690214441918e-09,5.873678795127643e-11,9532931.512871854,-9239073.0920594,19061944.231765673
2011-05-22,18768085.81095321,293858.420812457,0,4.710690214441918e-09,5.873678795127643e-11,9532931.512871854,-9239073.0920594,19061944.231765673
2011-05-23,18768085.81095321,402827.21794557973,0,4.63139564033292e-09,5.873678795127643e-11,9474136.006698333,-9071308.78875275,19170913.028898794
2011-05-24,18768085.81095321,389106.440284036,0,4.6425557734440245e-09,5.873678795127643e-11,9460376.63882336,-9071270.19853932,19157192.25123725
2011-05-25,18768085.81095321,560082.3297346297,0,4.607900835527184e-09,5.873678795127643e-11,9497397.09592399,-8937314.766189355,19328168.140687846
2011-05-26,18768085.81095321,539944.0858666039,0,4.636094690919294e-09,5.873678795127643e-11,9590653.919775417,-9050709.833908815,19308029.89681982
2011-05-27,18768085.81095321,487432.3101923682,0,4.686608364407481e-09,5.873678795127643e-11,9705264.312840933,-9217832.002648568,19255518.121145584
2011-05-28,18768085.81095321,487432.3101923682,0,4.686608364407481e-09,5.873678795127643e-11,9705264.312840933,-9217832.002648568,19255518.121145584
2011-05-29,18768085.81095321,487432.3101923682,0,4.686608364407481e-09,5.873678795127643e-11,9705264.312840933,-9217832.002648568,19255518.121145584
2011-05-30,18768085.81095321,487432.3101923682,0,4.686608364407481e-09,5.873678795127643e-11,9705264.312840933,-9217832.002648568,19255518.121145584
2011-05-31,18768085.81095321,531859.542946695,0,4.738884069834027e-09,5.873678795127643e-11,9835701.521129584,-9303841.97818289,19299945.35389991
2011-06-01,18768085.81095321,500637.1972614195,0,4.728311430077752e-09,5.873678795127643e-11,9801543.831371564,-9300906.634110142,19268723.008214634
2011-06-02,18768085.81095321,623482.5821854214,0,4.634332658980936e-09,5.873678795127643e-11,9634994.884878403,-9011512.302692978,19391568.393138636
2011-06-03,18768085.81095321,665888.026179457,0,4.571484313798115e-09,5.873678795127643e-11,9550959.558942238,-8885071.532762785,19433973.83713267
2011-06-04,18768085.81095321,665888.026179457,0,4.571484313798115e-09,5.873678795127643e-11,9550959.558942238,-8885071.532762785,19433973.83713267
2011-06-05,18768085.81095321,665888.026179457,0,4.571484313798115e-09,5.873678795127643e-11,9550959.558942238,-8885071.532762785,19433973.83713267
2011-06-06,18768085.81095321,715559.7776181941,0,4.571484313798115e-09,5.873678795127643e-11,9570537.055003285,-8854977.277385086,19483645.58857141
2011-06-07,18768085.81095321,777915.7740739514,0,4.550339034285565e-09,5.873678795127643e-11,9516460.537570905,-8738544.763496947,19546001.585027166
2011-06-08,18768085.81095321,833726.2036094472,0,4.51979565360027e-09,5.873678795127643e-11,9481891.894457191,-8648165.69084774,19601812.014562663
2011-06-09,18768085.81095321,882355.4232313812,0,4.518033621661912e-09,5.873678795127643e-11,9439119.001155652,-8556763.577924268,19650441.234184597
2011-06-10,18768085.81095321,952137.7616739261,0,4.5139220644303675e-09,5.873678795127643e-11,9460032.796530223,-8507895.034856295,19720223.572627142
2011-06-11,18768085.81095321,952137.7616739261,0,4.5139220644303675e-09,5.873678795127643e-11,9460032.796530223,-8507895.034856295,19720223.572627142
2011-06-12,18768085.81095321,952137.7616739261,0,4.5139220644303675e-09,5.873678795127643e-11,9460032.796530223,-8507895.034856295,19720223.572627142
2011-06-13,18768085.81095321,1032541.088479306,0,4.480442113223185e-09,5.873678795127643e-11,9469497.143489983,-8436956.055010673,19800626.89943252
2011-06-14,18768085.81095321,1095851.6104017398,0,4.5103980005536525e-09,5.873678795127643e-11,9523361.89154409,-8427510.281142352,19863937.421354953
2011-06-15,18768085.81095321,1020504.3741085725,0,4.493364278272647e-09,5.873678795127643e-11,9413327.796438223,-8392823.422329647,19788590.185061786
2011-06-16,18768085.81095321,1006692.1106696626,0,4.4551852764790915e-09,5.873678795127643e-11,9312821.905739058,-8306129.795069399,19774777.921622876
2011-06-17,18768085.81095321,904683.9572798786,0,4.49865037408772e-09,5.873678795127643e-11,9329254.250102578,-8424570.292822698,19672769.768233094
2011-06-18,18768085.81095321,904683.9572798786,0,4.49865037408772e-09,5.873678795127643e-11,9329254.250102578,-8424570.292822698,19672769.768233094
2011-06-19,18768085.81095321,904683.9572798786,0,4.49865037408772e-09,5.873678795127643e-11,9329254.250102578,-8424570.292822698,19672769.768233094
2011-06-20,18768085.81095321,859733.189232691,0,4.453423244540734e-09,5.873678795127643e-11,9183879.38907923,-8324146.19984654,19627819.000185907
2011-06-21,18768085.81095321,820712.2402560337,0,4.520383146955098e-09,5.873678795127643e-11,9295873.473445453,-8475161.233189419,19588798.05120925
2011-06-22,18768085.81095321,863548.1830106184,0,4.547989508992379e-09,5.873678795127643e-11,9379044.420261014,-8515496.237250399,19631633.993963834
2011-06-23,18768085.81095321,921253.4207440638,0,4.485141163809558e-09,5.873678795127643e-11,9280021.609327797,-8358768.188583735,19689339.23169728
2011-06-24,18768085.81095321,786122.4843699039,0,4.523907210831814e-09,5.873678795127643e-11,9335092.219132671,-8548969.734762765,19554208.29532312
2011-06-25,18768085.81095321,786122.4843699039,0,4.523907210831814e-09,5.873678795127643e-11,9335092.219132671,-8548969.734762765,19554208.29532312
2011-06-26,18768085.81095321,786122.4843699039,0,4.523907210831814e-09,5.873678795127643e-11,9335092.219132671,-8548969.734762765,19554208.29532312
2011-06-27,19456311.508374117,-3.5943230614066124e-09,26836.90940656539,0,0,2.750311978161335e-09,-7.3196133598685265e-09,19456311.508374114
2011-06-28,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-06-29,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-06-30,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-01,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-02,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-03,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-04,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-05,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-06,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-07,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-08,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-09,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-10,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-11,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-12,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-13,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-14,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-15,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-16,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-17,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-18,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-19,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-20,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-21,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-22,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-23,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-24,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-25,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-26,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-27,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-28,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-29,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-30,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-07-31,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-01,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-02,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-03,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-04,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-05,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-06,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-07,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-08,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-09,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-10,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-11,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-12,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-13,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-14,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-15,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-16,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-17,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-18,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-19,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-20,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-21,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-22,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-23,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-24,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-25,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-26,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-27,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-28,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-29,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-30,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-08-31,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-01,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-02,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-03,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-04,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-05,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-06,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-07,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-08,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-09,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-10,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-11,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-12,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-13,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-14,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-15,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-16,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-17,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-18,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-19,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-20,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-21,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-22,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-23,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-24,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-25,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-26,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-27,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-28,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-29,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-09-30,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-01,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-02,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-03,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-04,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-05,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-06,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-07,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-08,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-09,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-10,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-11,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-12,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-13,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-14,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-15,19456311.508374117,0,0,0,0,0,0,19456311.508374117
2011-10-16,19456311.508374117,0,0,0,0,0,0,19456311.508374117
