,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-01-08,15644898.021972904,0,0,0,0,0,0,15644898.021972904
2008-01-09,15646165.044362769,0,0,0,0,0,0,15646165.044362769
2008-01-10,15647432.169364087,0,0,0,0,0,0,15647432.169364087
2008-01-11,15648699.39698517,0,0,0,0,0,0,15648699.39698517
2008-01-12,15649966.727234326,0,0,0,0,0,0,15649966.727234326
2008-01-13,15651234.16011987,0,0,0,0,0,0,15651234.16011987
2008-01-14,15652501.695650114,0,0,0,0,0,0,15652501.695650114
2008-01-15,15653769.333833368,0,0,0,0,0,0,15653769.333833368
2008-01-16,15655037.074677948,0,0,0,0,0,0,15655037.074677948
2008-01-17,15656304.918192167,0,0,0,0,0,0,15656304.918192167
2008-01-18,15657572.86438434,0,0,0,0,0,0,15657572.86438434
2008-01-19,15658840.913262783,0,0,0,0,0,0,15658840.913262783
2008-01-20,15660109.064835811,0,0,0,0,0,0,15660109.064835811
2008-01-21,15661377.319111742,0,0,0,0,0,0,15661377.319111742
2008-01-22,15662645.676098892,0,0,0,0,0,0,15662645.676098892
2008-01-23,15663914.13580558,0,0,0,0,0,0,15663914.13580558
2008-01-24,15665182.698240126,0,0,0,0,0,0,15665182.698240126
2008-01-25,15666451.363410847,0,0,0,0,0,0,15666451.363410847
2008-01-26,15667720.131326066,0,0,0,0,0,0,15667720.131326066
2008-01-27,15668989.001994103,0,0,0,0,0,0,15668989.001994103
2008-01-28,15670257.97542328,0,0,0,0,0,0,15670257.97542328
2008-01-29,15671527.051621918,0,0,0,0,0,0,15671527.051621918
2008-01-30,15672796.23059834,0,0,0,0,0,0,15672796.23059834
2008-01-31,15674065.51236087,0,0,0,0,0,0,15674065.51236087
2008-02-01,15675334.896917835,0,0,0,0,0,0,15675334.896917835
2008-02-02,15676604.384277556,0,0,0,0,0,0,15676604.384277556
2008-02-03,15677873.974448359,0,0,0,0,0,0,15677873.974448359
2008-02-04,15679143.66743857,0,0,0,0,0,0,15679143.66743857
2008-02-05,15680413.46325652,0,0,0,0,0,0,15680413.46325652
2008-02-06,15681683.361910531,0,0,0,0,0,0,15681683.361910531
2008-02-07,15682953.363408936,0,0,0,0,0,0,15682953.363408936
2008-02-08,15684223.467760062,0,0,0,0,0,0,15684223.467760062
2008-02-09,15685493.674972238,0,0,0,0,0,0,15685493.674972238
2008-02-10,15686763.985053796,0,0,0,0,0,0,15686763.985053796
2008-02-11,15688034.398013067,0,0,0,0,0,0,15688034.398013067
2008-02-12,15689304.91385838,0,0,0,0,0,0,15689304.91385838
2008-02-13,15690575.53259807,0,0,0,0,0,0,15690575.53259807
2008-02-14,15691846.25424047,0,0,0,0,0,0,15691846.25424047
2008-02-15,15693117.078793913,0,0,0,0,0,0,15693117.078793913
2008-02-16,15694388.006266734,0,0,0,0,0,0,15694388.006266734
2008-02-17,15695659.036667265,0,0,0,0,0,0,15695659.036667265
2008-02-18,15696930.170003844,0,0,0,0,0,0,15696930.170003844
2008-02-19,15698201.40628481,0,0,0,0,0,0,15698201.40628481
2008-02-20,15699472.745518496,0,0,0,0,0,0,15699472.745518496
2008-02-21,15700744.187713241,0,0,0,0,0,0,15700744.187713241
2008-02-22,15702015.732877385,0,0,0,0,0,0,15702015.732877385
2008-02-23,15703287.381019264,0,0,0,0,0,0,15703287.381019264
2008-02-24,15704559.13214722,0,0,0,0,0,0,15704559.13214722
2008-02-25,15705830.986269595,0,0,0,0,0,0,15705830.986269595
2008-02-26,15707102.943394728,0,0,0,0,0,0,15707102.943394728
2008-02-27,15708375.00353096,0,0,0,0,0,0,15708375.00353096
2008-02-28,15709647.166686635,0,0,0,0,0,0,15709647.166686635
2008-02-29,15710919.432870097,0,0,0,0,0,0,15710919.432870097
2008-03-01,15712191.802089687,0,0,0,0,0,0,15712191.802089687
2008-03-02,15713464.274353752,0,0,0,0,0,0,15713464.274353752
2008-03-03,15714736.849670636,0,0,0,0,0,0,15714736.849670636
2008-03-04,15716009.528048685,0,0,0,0,0,0,15716009.528048685
2008-03-05,15717282.309496246,0,0,0,0,0,0,15717282.309496246
2008-03-06,15718555.194021666,0,0,0,0,0,0,15718555.194021666
2008-03-07,15719828.181633294,0,0,0,0,0,0,15719828.181633294
2008-03-08,15721101.272339476,0,0,0,0,0,0,15721101.272339476
2008-03-09,15722374.466148563,0,0,0,0,0,0,15722374.466148563
2008-03-10,15723647.763068905,0,0,0,0,0,0,15723647.763068905
2008-03-11,15724921.163108852,0,0,0,0,0,0,15724921.163108852
2008-03-12,15726194.666276755,0,0,0,0,0,0,15726194.666276755
2008-03-13,15727468.272580966,0,0,0,0,0,0,15727468.272580966
2008-03-14,15728741.982029838,0,0,0,0,0,0,15728741.982029838
2008-03-15,15730015.794631725,0,0,0,0,0,0,15730015.794631725
2008-03-16,15731289.71039498,0,0,0,0,0,0,15731289.71039498
2008-03-17,15732563.729327958,0,0,0,0,0,0,15732563.729327958
2008-03-18,15733837.851439014,0,0,0,0,0,0,15733837.851439014
2008-03-19,15735112.076736504,0,0,0,0,0,0,15735112.076736504
2008-03-20,15736386.405228786,0,0,0,0,0,0,15736386.405228786
2008-03-21,15737660.836924216,0,0,0,0,0,0,15737660.836924216
2008-03-22,15738935.371831153,0,0,0,0,0,0,15738935.371831153
2008-03-23,15740210.009957954,0,0,0,0,0,0,15740210.009957954
2008-03-24,15741484.75131298,0,0,0,0,0,0,15741484.75131298
2008-03-25,15742759.59590459,0,0,0,0,0,0,15742759.59590459
2008-03-26,15744034.543741146,0,0,0,0,0,0,15744034.543741146
2008-03-27,15745309.594831008,0,0,0,0,0,0,15745309.594831008
2008-03-28,15746584.74918254,0,0,0,0,0,0,15746584.74918254
2008-03-29,15747860.006804105,0,0,0,0,0,0,15747860.006804105
2008-03-30,15749135.367704064,0,0,0,0,0,0,15749135.367704064
2008-03-31,15750410.831890782,0,0,0,0,0,0,15750410.831890782
2008-04-01,15751686.399372624,0,0,0,0,0,0,15751686.399372624
2008-04-02,15752962.070157956,0,0,0,0,0,0,15752962.070157956
2008-04-03,15754237.844255144,0,0,0,0,0,0,15754237.844255144
2008-04-04,15755513.721672554,0,0,0,0,0,0,15755513.721672554
2008-04-05,15756789.702418553,0,0,0,0,0,0,15756789.702418553
2008-04-06,15758065.78650151,0,0,0,0,0,0,15758065.78650151
2008-04-07,15759341.973929795,0,0,0,0,0,0,15759341.973929795
2008-04-08,15760618.264711777,0,0,0,0,0,0,15760618.264711777
2008-04-09,15761894.658855826,0,0,0,0,0,0,15761894.658855826
2008-04-10,15763171.156370312,0,0,0,0,0,0,15763171.156370312
2008-04-11,15764447.757263608,0,0,0,0,0,0,15764447.757263608
2008-04-12,15765724.461544085,0,0,0,0,0,0,15765724.461544085
2008-04-13,15767001.269220117,0,0,0,0,0,0,15767001.269220117
2008-04-14,15768278.180300077,0,0,0,0,0,0,15768278.180300077
2008-04-15,15769555.194792341,0,0,0,0,0,0,15769555.194792341
2008-04-16,15770832.312705282,0,0,0,0,0,0,15770832.312705282
2008-04-17,15772109.534047276,0,0,0,0,0,0,15772109.534047276
2008-04-18,15773386.858826699,0,0,0,0,0,0,15773386.858826699
2008-04-19,15774664.28705193,0,0,0,0,0,0,15774664.28705193
2008-04-20,15775941.818731343,0,0,0,0,0,0,15775941.818731343
2008-04-21,15777219.453873321,0,0,0,0,0,0,15777219.453873321
2008-04-22,15778497.19248624,0,0,0,0,0,0,15778497.19248624
2008-04-23,15779775.03457848,0,0,0,0,0,0,15779775.03457848
2008-04-24,15781052.980158422,0,0,0,0,0,0,15781052.980158422
2008-04-25,15782331.029234447,0,0,0,0,0,0,15782331.029234447
2008-04-26,15783609.181814937,0,0,0,0,0,0,15783609.181814937
2008-04-27,15784887.437908273,0,0,0,0,0,0,15784887.437908273
2008-04-28,15786165.797522841,0,0,0,0,0,0,15786165.797522841
2008-04-29,15787444.260667022,0,0,0,0,0,0,15787444.260667022
2008-04-30,15788722.827349203,0,0,0,0,0,0,15788722.827349203
2008-05-01,15790001.497577766,0,0,0,0,0,0,15790001.497577766
2008-05-02,15791280.2713611,0,0,0,0,0,0,15791280.2713611
2008-05-03,15792559.14870759,0,0,0,0,0,0,15792559.14870759
2008-05-04,15793838.129625622,0,0,0,0,0,0,15793838.129625622
2008-05-05,15770153.127379207,1.4566467143595219e-08,23685.002246366683,3.836013639578402e-09,4.7119683908868264e-11,7895000.748788871,-7895000.748788856,15770153.127379226
2008-05-06,15721225.510100052,107835.88639960086,168.59138411268992,27693.526359076783,341.8953871490961,7860889.635599547,-7753053.7491999455,15856754.92285873
2008-05-07,15277873.76333551,405353.3368987981,699.1571239398289,97013.28758699574,1181.9357385819537,7872460.607196655,-7467107.270297857,15780240.387821304
2008-05-08,15157026.117444161,645017.8523925864,242.64211039159687,146740.0280904676,1814.7418622661025,7808671.798875981,-7163653.946483395,15948783.997927215
2008-05-09,15188211.101064177,654772.8359732662,227.49724541637153,149997.01229712076,1872.1543579018378,7682783.753148739,-7028010.917175471,15992980.949334564
2008-05-10,15188211.101064177,654772.8359732645,0,149997.01229712076,1872.1543579018378,7682783.753148738,-7028010.917175471,15992980.949334562
2008-05-11,15188211.101064177,654772.8359732645,0,149997.01229712076,1872.1543579018378,7682783.753148738,-7028010.917175471,15992980.949334562
2008-05-12,15089367.352260537,731870.4757650597,403.7367412466572,165471.37520280576,2055.0345516818215,7644091.669648131,-6912221.19388307,15986709.203228405
2008-05-13,14875256.859573377,875398.5558785131,412.9597248169873,197201.94558741632,2415.8024283059644,7649015.343353049,-6773616.787474539,15947857.361039307
2008-05-14,14652738.641175441,1121718.9150917553,577.5637554520082,223911.54021062047,2734.630529085339,7658671.865480619,-6536952.950388869,15998369.096477816
2008-05-15,14444085.308584148,1370366.0804887272,264.3099942871032,255765.757638753,3128.250378621444,7701665.913228256,-6331299.832739536,16070217.146711627
2008-05-16,13996102.745733928,1706701.2306278807,769.8538857158364,285399.4261901335,3442.6950655850146,7684077.160342386,-5977375.929714503,15988203.402551943
2008-05-17,13996102.745733928,1706701.230627881,0,285399.4261901335,3442.6950655850146,7684077.160342386,-5977375.929714504,15988203.402551943
2008-05-18,13996102.745733928,1706701.230627881,0,285399.4261901335,3442.6950655850146,7684077.160342386,-5977375.929714504,15988203.402551943
2008-05-19,13742855.84737634,2058071.5342602776,353.69588921738426,302460.93487520306,3648.943625314773,7719336.684829489,-5661265.15056921,16103388.31651182
2008-05-20,13567712.30013027,2257540.7960917465,413.2875684672723,294425.5332216807,3567.9295346459426,7631180.0539532695,-5373639.257861527,16119678.629443698
2008-05-21,13813355.57169124,2039017.14020259,355.2463776051411,284080.5376281665,3456.387993548111,7405448.033353559,-5366430.893150968,16136453.249521995
2008-05-22,13888186.104846312,2014141.3516956023,294.66460285431447,286469.40569694253,3541.9067189055377,7235055.520327587,-5220914.168631984,16188796.862238858
2008-05-23,13866564.469254645,1986264.9449431568,308.9230874007235,283286.92900337814,3514.726232834054,7122581.381317365,-5136316.436374212,16136116.343201179
2008-05-24,13866564.469254645,1986264.9449431575,0,283286.92900337814,3514.726232834054,7122581.381317365,-5136316.436374211,16136116.34320118
2008-05-25,13866564.469254645,1986264.9449431575,0,283286.92900337814,3514.726232834054,7122581.381317365,-5136316.436374211,16136116.34320118
2008-05-26,13866564.469254645,1986264.9449431575,0,283286.92900337814,3514.726232834054,7122581.381317365,-5136316.436374211,16136116.34320118
2008-05-27,13858364.183334513,2048012.3070079295,157.4341329196534,279472.29953403043,3493.8405675419317,7073010.982430918,-5024998.675422992,16185848.789876472
2008-05-28,13858598.266240077,2047249.9128518319,156.36992593759464,271866.09772434784,3366.3458461250284,7081249.451772056,-5033999.53892022,16177714.276816256
2008-05-29,13788008.916967047,2141268.4893350895,246.3073054804907,273125.0915176549,3374.831218185322,7035609.612902145,-4894341.123567059,16202402.497819792
2008-05-30,13836387.433082331,2112135.0144372806,69.96181256487246,273612.70822466916,3352.686021055655,7071390.856284035,-4959255.841846752,16222135.15574428
2008-05-31,13836387.433082331,2112135.0144372806,0,273612.70822466916,3352.686021055655,7071390.856284035,-4959255.841846752,16222135.15574428
2008-06-01,13836387.433082331,2112135.0144372806,0,273612.70822466916,3352.686021055655,7071390.856284035,-4959255.841846752,16222135.15574428
2008-06-02,13778548.259487836,2214152.770330289,85.15812508067533,273655.89231370704,3364.759451034655,7117081.045505052,-4902928.275174766,16266356.922131833
2008-06-03,13778548.259487836,2263451.6983610718,0,272781.04766853637,3364.759451034655,7095975.643317302,-4832523.944956227,16314781.005517444
2008-06-04,13778548.259487836,2258729.4359803097,0,269954.6620517844,3364.759451034655,7043399.13505436,-4784669.699074049,16307232.35751993
2008-06-05,13806501.33040043,2179648.047173235,230.81981082190111,278467.87409878406,3446.384450263037,6958388.727091664,-4778740.679918428,16264617.251672449
2008-06-06,13796613.851486983,2207990.8919946654,158.95976267046746,277520.12889896653,3402.23280540941,7001627.526903373,-4793636.63490871,16282124.872380614
2008-06-07,13796613.851486983,2207990.891994665,0,277520.12889896653,3402.23280540941,7001627.526903373,-4793636.63490871,16282124.872380614
2008-06-08,13796613.851486983,2207990.891994665,0,277520.12889896653,3402.23280540941,7001627.526903373,-4793636.63490871,16282124.872380614
2008-06-09,13796613.851486983,2278619.163130583,0,272212.65402876027,3402.23280540941,6950693.444057877,-4672074.280927295,16347445.668646326
2008-06-10,13930838.334194478,2187088.4274573177,365.77549947558674,264791.5508059473,3347.977785644305,6660893.153294664,-4473804.725837343,16382718.312457742
2008-06-11,13979050.234148944,2108765.6813893095,68.73360094178187,263103.36400803074,3316.9864475579257,6604812.746274316,-4496047.064885007,16350919.279546283
2008-06-12,14103199.644882692,2028861.9924026125,211.8786535134867,277772.13545014674,3531.7499054179793,6424293.460528899,-4395431.468126286,16409833.772735452
2008-06-13,14133912.263588617,1998784.1907718163,224.4357588901487,283708.7813783225,3597.169665251692,6374494.410906694,-4375710.2201348785,16416405.235738756
2008-06-14,14133912.263588617,1998784.1907718158,0,283708.7813783225,3597.169665251692,6374494.410906695,-4375710.220134878,16416405.235738756
2008-06-15,14133912.263588617,1998784.1907718158,0,283708.7813783225,3597.169665251692,6374494.410906695,-4375710.220134878,16416405.235738756
2008-06-16,14123972.770423146,2029237.1051011542,156.86381014899132,285068.35252892034,3599.348024157308,6401480.114723657,-4372243.009622505,16438278.228053221
2008-06-17,14171205.406868286,2010239.4785782986,69.94789140892001,287133.20798571495,3590.9606212273334,6431940.446895337,-4421700.968317038,16468578.0934323
2008-06-18,14147733.119446814,2070986.7366191861,158.6977281167687,292942.44578304456,3720.3766031321616,6362358.770180902,-4291372.033561715,16511662.301849045
2008-06-19,14245210.963079447,1982472.1802264308,141.89204834435924,288950.1315181329,3681.831283874488,6221099.58503229,-4238627.40480586,16516633.27482401
2008-06-20,14340048.48924259,1821431.1890371323,140.8876194773713,286755.4105877965,3668.3563682327954,6079333.178254313,-4257901.989217178,16448235.088867519
2008-06-21,14340048.48924259,1821431.1890371318,0,286755.4105877965,3668.3563682327954,6079333.178254313,-4257901.989217178,16448235.088867517
2008-06-22,14340048.48924259,1821431.1890371318,0,286755.4105877965,3668.3563682327954,6079333.178254313,-4257901.989217178,16448235.088867517
2008-06-23,14340048.48924259,1861406.888936126,0,284554.4023643244,3668.3563682327954,6088335.66673802,-4226928.777801897,16486009.78054304
2008-06-24,14482441.887972256,1726124.7538747443,211.00169907052307,280160.00926618057,3643.1730000928446,5850732.275659251,-4124607.521784507,16488726.65111318
2008-06-25,14692055.144048797,1499570.1452447516,282.3632479095921,259927.39046121208,3363.0144570097086,5583836.907962635,-4084266.762717886,16451552.67975476
2008-06-26,14890167.345731128,1248092.3084741456,283.1966180123561,247706.5903312135,3237.5713425044432,5319136.014339417,-4071043.705865275,16385966.244536487
2008-06-27,15146760.596948085,999008.9771268293,344.8296814484545,216251.86472991484,2877.602931989903,5015996.960258474,-4016987.9831316466,16362021.43880483
2008-06-28,15146760.596948085,999008.9771268287,0,216251.8647299148,2877.602931989903,5015996.960258473,-4016987.9831316466,16362021.43880483
2008-06-29,15146760.596948085,999008.9771268287,0,216251.8647299148,2877.602931989903,5015996.960258473,-4016987.9831316466,16362021.43880483
2008-06-30,16353234.138275381,-1.1714291758835316e-09,13794.227682495075,0,0,-5.966285243630409e-10,-2.10275175049901e-09,16353234.13827538
2008-07-01,16354558.52618579,0,0,0,0,0,0,16354558.52618579
2008-07-02,16355883.021353474,0,0,0,0,0,0,16355883.021353474
2008-07-03,16357207.62378712,0,0,0,0,0,0,16357207.62378712
2008-07-04,16358532.333495416,0,0,0,0,0,0,16358532.333495416
2008-07-05,16359857.150487047,0,0,0,0,0,0,16359857.150487047
2008-07-06,16361182.074770704,0,0,0,0,0,0,16361182.074770704
2008-07-07,16362507.106355075,0,0,0,0,0,0,16362507.106355075
2008-07-08,16363832.24524885,0,0,0,0,0,0,16363832.24524885
2008-07-09,16365157.49146072,0,0,0,0,0,0,16365157.49146072
2008-07-10,16366482.844999377,0,0,0,0,0,0,16366482.844999377
2008-07-11,16367808.305873511,0,0,0,0,0,0,16367808.305873511
2008-07-12,16369133.874091815,0,0,0,0,0,0,16369133.874091815
2008-07-13,16370459.549662983,0,0,0,0,0,0,16370459.549662983
2008-07-14,16371785.33259571,0,0,0,0,0,0,16371785.33259571
2008-07-15,16373111.22289869,0,0,0,0,0,0,16373111.22289869
2008-07-16,16374437.220580619,0,0,0,0,0,0,16374437.220580619
2008-07-17,16375763.325650193,0,0,0,0,0,0,16375763.325650193
2008-07-18,16377089.538116109,0,0,0,0,0,0,16377089.538116109
2008-07-19,16378415.857987063,0,0,0,0,0,0,16378415.857987063
2008-07-20,16379742.285271754,0,0,0,0,0,0,16379742.285271754
2008-07-21,16381068.819978883,0,0,0,0,0,0,16381068.819978883
2008-07-22,16382395.462117149,0,0,0,0,0,0,16382395.462117149
2008-07-23,16383722.21169525,0,0,0,0,0,0,16383722.21169525
2008-07-24,16385049.06872189,0,0,0,0,0,0,16385049.06872189
2008-07-25,16386376.033205772,0,0,0,0,0,0,16386376.033205772
2008-07-26,16387703.105155595,0,0,0,0,0,0,16387703.105155595
2008-07-27,16389030.284580063,0,0,0,0,0,0,16389030.284580063
2008-07-28,16390357.571487881,0,0,0,0,0,0,16390357.571487881
2008-07-29,16391684.965887755,0,0,0,0,0,0,16391684.965887755
2008-07-30,16393012.467788387,0,0,0,0,0,0,16393012.467788387
2008-07-31,16394340.077198487,0,0,0,0,0,0,16394340.077198487
2008-08-01,16395667.794126758,0,0,0,0,0,0,16395667.794126758
2008-08-02,16396995.61858191,0,0,0,0,0,0,16396995.61858191
2008-08-03,16398323.55057265,0,0,0,0,0,0,16398323.55057265
2008-08-04,16399651.590107689,0,0,0,0,0,0,16399651.590107689
2008-08-05,16400979.737195734,0,0,0,0,0,0,16400979.737195734
2008-08-06,16402307.991845496,0,0,0,0,0,0,16402307.991845496
2008-08-07,16403636.354065686,0,0,0,0,0,0,16403636.354065686
2008-08-08,16404964.823865017,0,0,0,0,0,0,16404964.823865017
2008-08-09,16406293.401252199,0,0,0,0,0,0,16406293.401252199
2008-08-10,16407622.086235946,0,0,0,0,0,0,16407622.086235946
2008-08-11,16408950.878824973,0,0,0,0,0,0,16408950.878824973
2008-08-12,16410279.779027995,0,0,0,0,0,0,16410279.779027995
2008-08-13,16411608.786853725,0,0,0,0,0,0,16411608.786853725
2008-08-14,16412937.902310882,0,0,0,0,0,0,16412937.902310882
2008-08-15,16414267.12540818,0,0,0,0,0,0,16414267.12540818
2008-08-16,16415596.456154337,0,0,0,0,0,0,16415596.456154337
2008-08-17,16416925.894558072,0,0,0,0,0,0,16416925.894558072
2008-08-18,16418255.440628102,0,0,0,0,0,0,16418255.440628102
2008-08-19,16419585.094373148,0,0,0,0,0,0,16419585.094373148
2008-08-20,16420914.85580193,0,0,0,0,0,0,16420914.85580193
2008-08-21,16422244.72492317,0,0,0,0,0,0,16422244.72492317
2008-08-22,16423574.701745586,0,0,0,0,0,0,16423574.701745586
2008-08-23,16424904.786277905,0,0,0,0,0,0,16424904.786277905
2008-08-24,16426234.978528846,0,0,0,0,0,0,16426234.978528846
2008-08-25,16427565.278507136,0,0,0,0,0,0,16427565.278507136
2008-08-26,16428895.686221497,0,0,0,0,0,0,16428895.686221497
2008-08-27,16430226.201680655,0,0,0,0,0,0,16430226.201680655
2008-08-28,16431556.824893335,0,0,0,0,0,0,16431556.824893335
2008-08-29,16432887.555868264,0,0,0,0,0,0,16432887.555868264
2008-08-30,16434218.394614171,0,0,0,0,0,0,16434218.394614171
2008-08-31,16435549.341139782,0,0,0,0,0,0,16435549.341139782
2008-09-01,16436880.395453827,0,0,0,0,0,0,16436880.395453827
2008-09-02,16438211.557565035,0,0,0,0,0,0,16438211.557565035
2008-09-03,16439542.827482136,0,0,0,0,0,0,16439542.827482136
2008-09-04,16440874.20521386,0,0,0,0,0,0,16440874.20521386
2008-09-05,16442205.690768939,0,0,0,0,0,0,16442205.690768939
2008-09-06,16443537.284156105,0,0,0,0,0,0,16443537.284156105
2008-09-07,16444868.985384092,0,0,0,0,0,0,16444868.985384092
2008-09-08,16446200.794461632,0,0,0,0,0,0,16446200.794461632
2008-09-09,16447532.711397462,0,0,0,0,0,0,16447532.711397462
2008-09-10,16448864.736200314,0,0,0,0,0,0,16448864.736200314
2008-09-11,16450196.868878925,0,0,0,0,0,0,16450196.868878925
2008-09-12,16451529.109442031,0,0,0,0,0,0,16451529.109442031
2008-09-13,16452861.45789837,0,0,0,0,0,0,16452861.45789837
2008-09-14,16454193.91425668,0,0,0,0,0,0,16454193.91425668
2008-09-15,16455526.4785257,0,0,0,0,0,0,16455526.4785257
2008-09-16,16456859.150714166,0,0,0,0,0,0,16456859.150714166
2008-09-17,16458191.930830821,0,0,0,0,0,0,16458191.930830821
2008-09-18,16459524.818884406,0,0,0,0,0,0,16459524.818884406
2008-09-19,16460857.814883662,0,0,0,0,0,0,16460857.814883662
2008-09-20,16462190.918837331,0,0,0,0,0,0,16462190.918837331
2008-09-21,16463524.130754154,0,0,0,0,0,0,16463524.130754154
2008-09-22,16464857.450642876,0,0,0,0,0,0,16464857.450642876
2008-09-23,16466190.878512243,0,0,0,0,0,0,16466190.878512243
2008-09-24,16467524.414370997,0,0,0,0,0,0,16467524.414370997
2008-09-25,16468858.058227886,0,0,0,0,0,0,16468858.058227886
2008-09-26,16470191.810091654,0,0,0,0,0,0,16470191.810091654
2008-09-27,16471525.669971049,0,0,0,0,0,0,16471525.669971049
2008-09-28,16472859.63787482,0,0,0,0,0,0,16472859.63787482
2008-09-29,16474193.713811712,0,0,0,0,0,0,16474193.713811712
2008-09-30,16475527.897790479,0,0,0,0,0,0,16475527.897790479
2008-10-01,16476862.189819869,0,0,0,0,0,0,16476862.189819869
2008-10-02,16478196.589908632,0,0,0,0,0,0,16478196.589908632
2008-10-03,16479531.09806552,0,0,0,0,0,0,16479531.09806552
2008-10-04,16480865.714299284,0,0,0,0,0,0,16480865.714299284
2008-10-05,16482200.438618677,0,0,0,0,0,0,16482200.438618677
2008-10-06,16483535.271032453,0,0,0,0,0,0,16483535.271032453
2008-10-07,16484870.211549366,0,0,0,0,0,0,16484870.211549366
2008-10-08,16486205.260178171,0,0,0,0,0,0,16486205.260178171
2008-10-09,16487540.416927624,0,0,0,0,0,0,16487540.416927624
2008-10-10,16488875.68180648,0,0,0,0,0,0,16488875.68180648
2008-10-11,16490211.054823497,0,0,0,0,0,0,16490211.054823497
2008-10-12,16491546.535987433,0,0,0,0,0,0,16491546.535987433
2008-10-13,16492882.125307046,0,0,0,0,0,0,16492882.125307046
2008-10-14,16494217.822791094,0,0,0,0,0,0,16494217.822791094
2008-10-15,16495553.62844834,0,0,0,0,0,0,16495553.62844834
2008-10-16,16496889.54228754,0,0,0,0,0,0,16496889.54228754
2008-10-17,16498225.56431746,0,0,0,0,0,0,16498225.56431746
2008-10-18,16499561.694546858,0,0,0,0,0,0,16499561.694546858
2008-10-19,16500897.9329845,0,0,0,0,0,0,16500897.9329845
2008-10-20,16502234.279639145,0,0,0,0,0,0,16502234.279639145
2008-10-21,16503570.734519562,0,0,0,0,0,0,16503570.734519562
2008-10-22,16504907.297634512,0,0,0,0,0,0,16504907.297634512
2008-10-23,16506243.968992764,0,0,0,0,0,0,16506243.968992764
2008-10-24,16507580.748603081,0,0,0,0,0,0,16507580.748603081
2008-10-25,16508917.636474231,0,0,0,0,0,0,16508917.636474231
2008-10-26,16510254.632614983,0,0,0,0,0,0,16510254.632614983
2008-10-27,16511591.737034105,0,0,0,0,0,0,16511591.737034105
2008-10-28,16512928.949740363,0,0,0,0,0,0,16512928.949740363
2008-10-29,16514266.27074253,0,0,0,0,0,0,16514266.27074253
2008-10-30,16515603.700049376,0,0,0,0,0,0,16515603.700049376
2008-10-31,16516941.237669673,0,0,0,0,0,0,16516941.237669673
2008-11-01,16518278.883612191,0,0,0,0,0,0,16518278.883612191
2008-11-02,16519616.637885703,0,0,0,0,0,0,16519616.637885703
2008-11-03,16520954.500498982,0,0,0,0,0,0,16520954.500498982
2008-11-04,16522292.471460804,0,0,0,0,0,0,16522292.471460804
2008-11-05,16523630.550779942,0,0,0,0,0,0,16523630.550779942
2008-11-06,16524968.738465171,0,0,0,0,0,0,16524968.738465171
2008-11-07,16526307.03452527,0,0,0,0,0,0,16526307.03452527
2008-11-08,16527645.438969012,0,0,0,0,0,0,16527645.438969012
2008-11-09,16528983.951805178,0,0,0,0,0,0,16528983.951805178
2008-11-10,16530322.573042544,0,0,0,0,0,0,16530322.573042544
2008-11-11,16531661.30268989,0,0,0,0,0,0,16531661.30268989
2008-11-12,16533000.140755994,0,0,0,0,0,0,16533000.140755994
2008-11-13,16534339.08724964,0,0,0,0,0,0,16534339.08724964
2008-11-14,16535678.142179606,0,0,0,0,0,0,16535678.142179606
2008-11-15,16537017.305554677,0,0,0,0,0,0,16537017.305554677
2008-11-16,16538356.577383632,0,0,0,0,0,0,16538356.577383632
2008-11-17,16539695.957675256,0,0,0,0,0,0,16539695.957675256
2008-11-18,16541035.446438333,0,0,0,0,0,0,16541035.446438333
2008-11-19,16542375.043681648,0,0,0,0,0,0,16542375.043681648
2008-11-20,16543714.749413986,0,0,0,0,0,0,16543714.749413986
2008-11-21,16545054.563644132,0,0,0,0,0,0,16545054.563644132
2008-11-22,16546394.486380873,0,0,0,0,0,0,16546394.486380873
2008-11-23,16547734.517632999,0,0,0,0,0,0,16547734.517632999
2008-11-24,16549074.657409295,0,0,0,0,0,0,16549074.657409295
2008-11-25,16550414.905718554,0,0,0,0,0,0,16550414.905718554
2008-11-26,16551755.262569562,0,0,0,0,0,0,16551755.262569562
2008-11-27,16553095.72797111,0,0,0,0,0,0,16553095.72797111
2008-11-28,16554436.301931992,0,0,0,0,0,0,16554436.301931992
2008-11-29,16555776.984460996,0,0,0,0,0,0,16555776.984460996
2008-11-30,16557117.775566917,0,0,0,0,0,0,16557117.775566917
2008-12-01,16558458.675258547,0,0,0,0,0,0,16558458.675258547
2008-12-02,16559799.68354468,0,0,0,0,0,0,16559799.68354468
2008-12-03,16561140.800434113,0,0,0,0,0,0,16561140.800434113
2008-12-04,16562482.025935639,0,0,0,0,0,0,16562482.025935639
2008-12-05,16563823.360058054,0,0,0,0,0,0,16563823.360058054
2008-12-06,16565164.802810157,0,0,0,0,0,0,16565164.802810157
2008-12-07,16566506.354200743,0,0,0,0,0,0,16566506.354200743
2008-12-08,16567848.01423861,0,0,0,0,0,0,16567848.01423861
2008-12-09,16569189.782932559,0,0,0,0,0,0,16569189.782932559
2008-12-10,16570531.660291389,0,0,0,0,0,0,16570531.660291389
2008-12-11,16571873.646323899,0,0,0,0,0,0,16571873.646323899
