,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2019-01-01,12254231.593694072,0,0,0,0,0,0,12254231.593694072
2019-01-02,12255224.018558586,0,0,0,0,0,0,12255224.018558586
2019-01-03,12256216.523795916,0,0,0,0,0,0,12256216.523795916
2019-01-04,12257209.109412573,0,0,0,0,0,0,12257209.109412573
2019-01-05,12258201.775415065,0,0,0,0,0,0,12258201.775415065
2019-01-06,12259194.521809902,0,0,0,0,0,0,12259194.521809902
2019-01-07,12260187.348603597,0,0,0,0,0,0,12260187.348603597
2019-01-08,12261180.25580266,0,0,0,0,0,0,12261180.25580266
2019-01-09,12262173.243413601,0,0,0,0,0,0,12262173.243413601
2019-01-10,12263166.311442934,0,0,0,0,0,0,12263166.311442934
2019-01-11,12264159.459897172,0,0,0,0,0,0,12264159.459897172
2019-01-12,12265152.688782826,0,0,0,0,0,0,12265152.688782826
2019-01-13,12266145.998106413,0,0,0,0,0,0,12266145.998106413
2019-01-14,12267139.387874445,0,0,0,0,0,0,12267139.387874445
2019-01-15,12268132.858093439,0,0,0,0,0,0,12268132.858093439
2019-01-16,12269126.408769907,0,0,0,0,0,0,12269126.408769907
2019-01-17,12270120.039910369,0,0,0,0,0,0,12270120.039910369
2019-01-18,12271113.75152134,0,0,0,0,0,0,12271113.75152134
2019-01-19,12272107.543609336,0,0,0,0,0,0,12272107.543609336
2019-01-20,12273101.416180875,0,0,0,0,0,0,12273101.416180875
2019-01-21,12274095.369242476,0,0,0,0,0,0,12274095.369242476
2019-01-22,12275089.402800657,0,0,0,0,0,0,12275089.402800657
2019-01-23,12276083.516861936,0,0,0,0,0,0,12276083.516861936
2019-01-24,12277077.711432835,0,0,0,0,0,0,12277077.711432835
2019-01-25,12278071.986519873,0,0,0,0,0,0,12278071.986519873
2019-01-26,12279066.34212957,0,0,0,0,0,0,12279066.34212957
2019-01-27,12280060.778268447,0,0,0,0,0,0,12280060.778268447
2019-01-28,12281055.294943027,0,0,0,0,0,0,12281055.294943027
2019-01-29,12282049.892159833,0,0,0,0,0,0,12282049.892159833
2019-01-30,12283044.569925385,0,0,0,0,0,0,12283044.569925385
2019-01-31,12284039.328246208,0,0,0,0,0,0,12284039.328246208
2019-02-01,12285034.167128826,0,0,0,0,0,0,12285034.167128826
2019-02-02,12286029.086579762,0,0,0,0,0,0,12286029.086579762
2019-02-03,12287024.086605543,0,0,0,0,0,0,12287024.086605543
2019-02-04,12288019.167212695,0,0,0,0,0,0,12288019.167212695
2019-02-05,12289014.328407742,0,0,0,0,0,0,12289014.328407742
2019-02-06,12290009.570197212,0,0,0,0,0,0,12290009.570197212
2019-02-07,12291004.89258763,0,0,0,0,0,0,12291004.89258763
2019-02-08,12292000.295585526,0,0,0,0,0,0,12292000.295585526
2019-02-09,12292995.779197427,0,0,0,0,0,0,12292995.779197427
2019-02-10,12293991.34342986,0,0,0,0,0,0,12293991.34342986
2019-02-11,12294986.988289356,0,0,0,0,0,0,12294986.988289356
2019-02-12,12295982.713782445,0,0,0,0,0,0,12295982.713782445
2019-02-13,12296978.519915655,0,0,0,0,0,0,12296978.519915655
2019-02-14,12297974.40669552,0,0,0,0,0,0,12297974.40669552
2019-02-15,12298970.374128569,0,0,0,0,0,0,12298970.374128569
2019-02-16,12299966.422221335,0,0,0,0,0,0,12299966.422221335
2019-02-17,12300962.550980348,0,0,0,0,0,0,12300962.550980348
2019-02-18,12301958.760412144,0,0,0,0,0,0,12301958.760412144
2019-02-19,12302955.050523255,0,0,0,0,0,0,12302955.050523255
2019-02-20,12303951.421320215,0,0,0,0,0,0,12303951.421320215
2019-02-21,12304947.872809557,0,0,0,0,0,0,12304947.872809557
2019-02-22,12305944.404997818,0,0,0,0,0,0,12305944.404997818
2019-02-23,12306941.017891534,0,0,0,0,0,0,12306941.017891534
2019-02-24,12307937.711497238,0,0,0,0,0,0,12307937.711497238
2019-02-25,12308934.485821469,0,0,0,0,0,0,12308934.485821469
2019-02-26,12309931.340870764,0,0,0,0,0,0,12309931.340870764
2019-02-27,12310928.27665166,0,0,0,0,0,0,12310928.27665166
2019-02-28,12311925.293170694,0,0,0,0,0,0,12311925.293170694
2019-03-01,12312922.390434407,0,0,0,0,0,0,12312922.390434407
2019-03-02,12313919.568449337,0,0,0,0,0,0,12313919.568449337
2019-03-03,12314916.827222025,0,0,0,0,0,0,12314916.827222025
2019-03-04,12315914.166759009,0,0,0,0,0,0,12315914.166759009
2019-03-05,12316911.587066831,0,0,0,0,0,0,12316911.587066831
2019-03-06,12317909.088152032,0,0,0,0,0,0,12317909.088152032
2019-03-07,12318906.670021156,0,0,0,0,0,0,12318906.670021156
2019-03-08,12319904.332680743,0,0,0,0,0,0,12319904.332680743
2019-03-09,12320902.076137336,0,0,0,0,0,0,12320902.076137336
2019-03-10,12321899.90039748,0,0,0,0,0,0,12321899.90039748
2019-03-11,12322897.805467717,0,0,0,0,0,0,12322897.805467717
2019-03-12,12323895.791354593,0,0,0,0,0,0,12323895.791354593
2019-03-13,12324893.858064651,0,0,0,0,0,0,12324893.858064651
2019-03-14,12325892.005604438,0,0,0,0,0,0,12325892.005604438
2019-03-15,12326890.233980501,0,0,0,0,0,0,12326890.233980501
2019-03-16,12327888.543199386,0,0,0,0,0,0,12327888.543199386
2019-03-17,12328886.93326764,0,0,0,0,0,0,12328886.93326764
2019-03-18,12329885.40419181,0,0,0,0,0,0,12329885.40419181
2019-03-19,12330883.955978446,0,0,0,0,0,0,12330883.955978446
2019-03-20,12331882.588634094,0,0,0,0,0,0,12331882.588634094
2019-03-21,12332881.302165305,0,0,0,0,0,0,12332881.302165305
2019-03-22,12333880.09657863,0,0,0,0,0,0,12333880.09657863
2019-03-23,12334878.971880617,0,0,0,0,0,0,12334878.971880617
2019-03-24,12335877.928077819,0,0,0,0,0,0,12335877.928077819
2019-03-25,12336876.965176785,0,0,0,0,0,0,12336876.965176785
2019-03-26,12337876.083184069,0,0,0,0,0,0,12337876.083184069
2019-03-27,12338875.282106223,0,0,0,0,0,0,12338875.282106223
2019-03-28,12339874.561949799,0,0,0,0,0,0,12339874.561949799
2019-03-29,12340873.922721352,0,0,0,0,0,0,12340873.922721352
2019-03-30,12341873.364427436,0,0,0,0,0,0,12341873.364427436
2019-03-31,12342872.887074605,0,0,0,0,0,0,12342872.887074605
2019-04-01,12343872.490669413,0,0,0,0,0,0,12343872.490669413
2019-04-02,12344872.175218416,0,0,0,0,0,0,12344872.175218416
2019-04-03,12345871.940728173,0,0,0,0,0,0,12345871.940728173
2019-04-04,12346871.787205236,0,0,0,0,0,0,12346871.787205236
2019-04-05,12347871.714656167,0,0,0,0,0,0,12347871.714656167
2019-04-06,12348871.72308752,0,0,0,0,0,0,12348871.72308752
2019-04-07,12349871.812505854,0,0,0,0,0,0,12349871.812505854
2019-04-08,12350871.98291773,0,0,0,0,0,0,12350871.98291773
2019-04-09,12351872.234329706,0,0,0,0,0,0,12351872.234329706
2019-04-10,12352872.566748342,0,0,0,0,0,0,12352872.566748342
2019-04-11,12353872.980180198,0,0,0,0,0,0,12353872.980180198
2019-04-12,12354873.474631837,0,0,0,0,0,0,12354873.474631837
2019-04-13,12355874.050109817,0,0,0,0,0,0,12355874.050109817
2019-04-14,12356874.706620703,0,0,0,0,0,0,12356874.706620703
2019-04-15,12357875.444171056,0,0,0,0,0,0,12357875.444171056
2019-04-16,12358876.26276744,0,0,0,0,0,0,12358876.26276744
2019-04-17,12359877.162416417,0,0,0,0,0,0,12359877.162416417
2019-04-18,12360878.143124552,0,0,0,0,0,0,12360878.143124552
2019-04-19,12361879.204898411,0,0,0,0,0,0,12361879.204898411
2019-04-20,12362880.347744558,0,0,0,0,0,0,12362880.347744558
2019-04-21,12363881.57166956,0,0,0,0,0,0,12363881.57166956
2019-04-22,12364882.876679981,0,0,0,0,0,0,12364882.876679981
2019-04-23,12365884.26278239,0,0,0,0,0,0,12365884.26278239
2019-04-24,12366885.729983352,0,0,0,0,0,0,12366885.729983352
2019-04-25,12367887.278289437,0,0,0,0,0,0,12367887.278289437
2019-04-26,12368888.907707212,0,0,0,0,0,0,12368888.907707212
2019-04-27,12369890.618243247,0,0,0,0,0,0,12369890.618243247
2019-04-28,12370892.409904111,0,0,0,0,0,0,12370892.409904111
2019-04-29,12371894.282696374,0,0,0,0,0,0,12371894.282696374
2019-04-30,12372896.236626606,0,0,0,0,0,0,12372896.236626606
2019-05-01,12373898.27170138,0,0,0,0,0,0,12373898.27170138
2019-05-02,12374900.387927266,0,0,0,0,0,0,12374900.387927266
2019-05-03,12375902.585310835,0,0,0,0,0,0,12375902.585310835
2019-05-04,12376904.863858663,0,0,0,0,0,0,12376904.863858663
2019-05-05,12377907.22357732,0,0,0,0,0,0,12377907.22357732
2019-05-06,12359344.872995319,1.3184035196900368e-08,18562.35058189091,-1.575507959525319e-09,-9.228607944352908e-12,6187450.19396365,-6187450.193963637,12359344.87299533
2019-05-07,12359344.872995319,28235.061887346375,0,-1.5822448038958298e-09,-9.228607944352908e-12,6299278.917461919,-6271043.855574568,12387579.934882663
2019-05-08,12359344.872995319,102897.72790499293,0,-1.5669252809120323e-09,-9.228607944352908e-12,6265187.893156859,-6162290.165251863,12462242.60090031
2019-05-09,12359344.872995319,147455.70153789566,0,-1.5534515921710109e-09,-9.228607944352908e-12,6257091.724544685,-6109636.023006787,12506800.574533213
2019-05-10,12359344.872995319,264218.74872895016,0,-1.5559433557448532e-09,-9.228607944352908e-12,6296808.750976735,-6032590.002247786,12623563.621724267
2019-05-11,12359344.872995319,264218.74872895016,0,-1.5559433557448532e-09,-9.228607944352908e-12,6296808.750976735,-6032590.002247786,12623563.621724267
2019-05-12,12359344.872995319,264218.74872895016,0,-1.5559433557448532e-09,-9.228607944352908e-12,6296808.750976735,-6032590.002247786,12623563.621724267
2019-05-13,12359344.872995319,380819.555964721,0,-1.5388703747208474e-09,-9.228607944352908e-12,6315397.019986911,-5934577.4640221875,12740164.428960038
2019-05-14,12359344.872995319,503576.93309805595,0,-1.534256070748671e-09,-9.228607944352908e-12,6322368.97943025,-5818792.046332192,12862921.806093372
2019-05-15,12359344.872995319,542768.1303128456,0,-1.5324103773232768e-09,-9.228607944352908e-12,6369446.648736787,-5826678.518423943,12902113.003308162
2019-05-16,12359344.872995319,549929.6538954985,0,-1.556035591130039e-09,-9.228607944352908e-12,6448784.02400869,-5898854.370113188,12909274.526890816
2019-05-17,12359344.872995319,550810.1169420629,0,-1.5520672164889287e-09,-9.228607944352908e-12,6382062.421937386,-5831252.304995323,12910154.98993738
2019-05-18,12359344.872995319,550810.1169420629,0,-1.5520672164889287e-09,-9.228607944352908e-12,6382062.421937386,-5831252.304995323,12910154.98993738
2019-05-19,12359344.872995319,550810.1169420629,0,-1.5520672164889287e-09,-9.228607944352908e-12,6382062.421937386,-5831252.304995323,12910154.98993738
2019-05-20,12359344.872995319,588874.7365524389,0,-1.544315219611844e-09,-9.228607944352908e-12,6332407.640462235,-5743532.903909798,12948219.609547757
2019-05-21,12359344.872995319,634800.4117609371,0,-1.5528978982251308e-09,-9.228607944352908e-12,6377844.598019214,-5743044.186258281,12994145.284756254
2019-05-22,12359344.872995319,647023.9331542643,0,-1.5530823689955029e-09,-9.228607944352908e-12,6377033.31891218,-5730009.385757914,13006368.806149581
2019-05-23,12359344.872995319,651439.104727002,0,-1.5398855272274216e-09,-9.228607944352908e-12,6293220.6149892695,-5641781.510262267,13010783.977722319
2019-05-24,12359344.872995319,712351.4404149746,0,-1.5404392211733017e-09,-9.228607944352908e-12,6254427.74616616,-5542076.305751181,13071696.313410291
2019-05-25,12359344.872995319,712351.4404149746,0,-1.5404392211733017e-09,-9.228607944352908e-12,6254427.74616616,-5542076.305751181,13071696.313410291
2019-05-26,12359344.872995319,712351.4404149746,0,-1.5404392211733017e-09,-9.228607944352908e-12,6254427.74616616,-5542076.305751181,13071696.313410291
2019-05-27,12359344.872995319,712351.4404149746,0,-1.5404392211733017e-09,-9.228607944352908e-12,6254427.74616616,-5542076.305751181,13071696.313410291
2019-05-28,12359344.872995319,668595.8657632419,0,-1.5390549863086015e-09,-9.228607944352908e-12,6258063.773606591,-5589467.907843347,13027940.738758558
2019-05-29,12359344.872995319,759442.4416496088,0,-1.5155220078870252e-09,-9.228607944352908e-12,6219228.812377261,-5459786.370727647,13118787.314644925
2019-05-30,12359344.872995319,781973.9536111368,0,-1.5167217719813533e-09,-9.228607944352908e-12,6195357.256645081,-5413383.3030339405,13141318.826606454
2019-05-31,12359344.872995319,794915.9902605303,0,-1.4999256379302876e-09,-9.228607944352908e-12,6123961.354094078,-5329045.363833546,13154260.863255847
2019-06-01,12359344.872995319,794915.9902605303,0,-1.4999256379302876e-09,-9.228607944352908e-12,6123961.354094078,-5329045.363833546,13154260.863255847
2019-06-02,12359344.872995319,794915.9902605303,0,-1.4999256379302876e-09,-9.228607944352908e-12,6123961.354094078,-5329045.363833546,13154260.863255847
2019-06-03,12359344.872995319,728451.5149849465,0,-1.4971570273835053e-09,-9.228607944352908e-12,6068919.701246343,-5340468.186261395,13087796.387980264
2019-06-04,12359344.872995319,600938.7874006289,0,-1.5066624823007983e-09,-9.228607944352908e-12,6035570.300834775,-5434631.5134341465,12960283.660395946
2019-06-05,12359344.872995319,566757.6906874257,0,-1.535271223255245e-09,-9.228607944352908e-12,6102814.53851867,-5536056.8478312455,12926102.563682742
2019-06-06,12359344.872995319,666743.1394130412,0,-1.5395164448692956e-09,-9.228607944352908e-12,6041247.249393825,-5374504.109980784,13026088.012408359
2019-06-07,12359344.872995319,783004.9568466636,0,-1.5529901336103168e-09,-9.228607944352908e-12,6049275.766616085,-5266270.809769425,13142349.82984198
2019-06-08,12359344.872995319,783004.9568466636,0,-1.5529901336103168e-09,-9.228607944352908e-12,6049275.766616085,-5266270.809769425,13142349.82984198
2019-06-09,12359344.872995319,783004.9568466636,0,-1.5529901336103168e-09,-9.228607944352908e-12,6049275.766616085,-5266270.809769425,13142349.82984198
2019-06-10,12359344.872995319,913612.2993220894,0,-1.5696016560736286e-09,-9.228607944352908e-12,6186998.853559696,-5273386.554237607,13272957.172317406
2019-06-11,12359344.872995319,840320.4193845821,0,-1.5795685695516156e-09,-9.228607944352908e-12,6231436.947628275,-5391116.528243692,13199665.292379899
2019-06-12,12359344.872995319,826435.8917332031,0,-1.5668330455268463e-09,-9.228607944352908e-12,6142459.279151282,-5316023.387418079,13185780.76472852
2019-06-13,12359344.872995319,994193.6264919912,0,-1.5713551141138368e-09,-9.228607944352908e-12,6284431.09578941,-5290237.469297413,13353538.499487309
2019-06-14,12359344.872995319,988372.464880055,0,-1.5720010434449027e-09,-9.228607944352908e-12,6325465.057497627,-5337092.59261757,13347717.337875372
2019-06-15,12359344.872995319,988372.464880055,0,-1.5720010434449027e-09,-9.228607944352908e-12,6325465.057497627,-5337092.59261757,13347717.337875372
2019-06-16,12359344.872995319,988372.464880055,0,-1.5720010434449027e-09,-9.228607944352908e-12,6325465.057497627,-5337092.59261757,13347717.337875372
2019-06-17,12359344.872995319,1034600.9856116098,0,-1.563141658676058e-09,-9.228607944352908e-12,6303017.553552181,-5268416.567940575,13393945.858606927
2019-06-18,12359344.872995319,1002662.7253466514,0,-1.5724625020055967e-09,-9.228607944352908e-12,6378511.457182419,-5375848.731835764,13362007.598341968
2019-06-19,12359344.872995319,984442.6245354979,0,-1.5803068750852496e-09,-9.228607944352908e-12,6423433.865679635,-5438991.241144137,13343787.497530814
2019-06-20,12359344.872995319,1034802.0275569602,0,-1.5990409379468955e-09,-9.228607944352908e-12,6506320.336139651,-5471518.308582692,13394146.900552277
2019-06-21,12359344.872995319,1056051.4312179398,0,-1.595534021866479e-09,-9.228607944352908e-12,6452753.063796339,-5396701.632578401,13415396.304213258
2019-06-22,12359344.872995319,1056051.4312179398,0,-1.595534021866479e-09,-9.228607944352908e-12,6452753.063796339,-5396701.632578401,13415396.304213258
2019-06-23,12359344.872995319,1056051.4312179398,0,-1.595534021866479e-09,-9.228607944352908e-12,6452753.063796339,-5396701.632578401,13415396.304213258
2019-06-24,12359344.872995319,1075147.1281025999,0,-1.595349410278725e-09,-9.228607944352908e-12,6452621.255677833,-5377474.127575229,13434492.001097918
2019-06-25,12359344.872995319,1047912.7951209764,0,-1.5899968007729146e-09,-9.228607944352908e-12,6344791.499606671,-5296878.704485693,13407257.668116294
2019-06-26,12359344.872995319,1016224.5266183116,0,-1.5803068750852496e-09,-9.228607944352908e-12,6279995.564387392,-5263771.037769079,13375569.399613628
2019-06-27,12359344.872995319,1062034.8516185798,0,-1.5773536529507134e-09,-9.228607944352908e-12,6242534.33649378,-5180499.484875201,13421379.724613898
2019-06-28,12359344.872995319,1150907.30627118,0,-1.5875974134016403e-09,-9.228607944352908e-12,6350901.142875788,-5199993.83660461,13510252.179266497
2019-06-29,12359344.872995319,1150907.30627118,0,-1.5875974134016403e-09,-9.228607944352908e-12,6350901.142875788,-5199993.83660461,13510252.179266497
2019-06-30,12359344.872995319,1150907.30627118,0,-1.5875974134016403e-09,-9.228607944352908e-12,6350901.142875788,-5199993.83660461,13510252.179266497
2019-07-01,13585798.668587811,-3.4415279515087605e-09,17827.020987455246,0,0,2.4283508537337184e-10,-6.475602276623249e-10,13585798.668587808
2019-07-02,13586898.932141662,0,0,0,0,0,0,13586898.932141662
2019-07-03,13587999.284801785,0,0,0,0,0,0,13587999.284801785
2019-07-04,13589099.726575399,0,0,0,0,0,0,13589099.726575399
2019-07-05,13590200.25746972,0,0,0,0,0,0,13590200.25746972
2019-07-06,13591300.877491964,0,0,0,0,0,0,13591300.877491964
2019-07-07,13592401.58664935,0,0,0,0,0,0,13592401.58664935
2019-07-08,13593502.384949097,0,0,0,0,0,0,13593502.384949097
2019-07-09,13594603.272398425,0,0,0,0,0,0,13594603.272398425
2019-07-10,13595704.249004552,0,0,0,0,0,0,13595704.249004552
2019-07-11,13596805.314774701,0,0,0,0,0,0,13596805.314774701
2019-07-12,13597906.46971609,0,0,0,0,0,0,13597906.46971609
2019-07-13,13599007.713835943,0,0,0,0,0,0,13599007.713835943
2019-07-14,13600109.047141483,0,0,0,0,0,0,13600109.047141483
2019-07-15,13601210.46963993,0,0,0,0,0,0,13601210.46963993
2019-07-16,13602311.98133851,0,0,0,0,0,0,13602311.98133851
2019-07-17,13603413.582244447,0,0,0,0,0,0,13603413.582244447
2019-07-18,13604515.272364963,0,0,0,0,0,0,13604515.272364963
2019-07-19,13605617.051707285,0,0,0,0,0,0,13605617.051707285
2019-07-20,13606718.920278637,0,0,0,0,0,0,13606718.920278637
2019-07-21,13607820.878086247,0,0,0,0,0,0,13607820.878086247
2019-07-22,13608922.925137341,0,0,0,0,0,0,13608922.925137341
2019-07-23,13610025.061439147,0,0,0,0,0,0,13610025.061439147
2019-07-24,13611127.286998894,0,0,0,0,0,0,13611127.286998894
2019-07-25,13612229.60182381,0,0,0,0,0,0,13612229.60182381
2019-07-26,13613332.005921124,0,0,0,0,0,0,13613332.005921124
2019-07-27,13614434.499298066,0,0,0,0,0,0,13614434.499298066
2019-07-28,13615537.081961866,0,0,0,0,0,0,13615537.081961866
2019-07-29,13616639.753919756,0,0,0,0,0,0,13616639.753919756
2019-07-30,13617742.515178967,0,0,0,0,0,0,13617742.515178967
2019-07-31,13618845.365746731,0,0,0,0,0,0,13618845.365746731
2019-08-01,13619948.30563028,0,0,0,0,0,0,13619948.30563028
2019-08-02,13621051.334836848,0,0,0,0,0,0,13621051.334836848
2019-08-03,13622154.45337367,0,0,0,0,0,0,13622154.45337367
2019-08-04,13623257.66124798,0,0,0,0,0,0,13623257.66124798
2019-08-05,13624360.958467012,0,0,0,0,0,0,13624360.958467012
2019-08-06,13625464.345038002,0,0,0,0,0,0,13625464.345038002
2019-08-07,13626567.820968188,0,0,0,0,0,0,13626567.820968188
2019-08-08,13627671.386264805,0,0,0,0,0,0,13627671.386264805
2019-08-09,13628775.040935092,0,0,0,0,0,0,13628775.040935092
2019-08-10,13629878.784986285,0,0,0,0,0,0,13629878.784986285
2019-08-11,13630982.618425624,0,0,0,0,0,0,13630982.618425624
2019-08-12,13632086.541260349,0,0,0,0,0,0,13632086.541260349
2019-08-13,13633190.553497698,0,0,0,0,0,0,13633190.553497698
2019-08-14,13634294.655144913,0,0,0,0,0,0,13634294.655144913
2019-08-15,13635398.846209234,0,0,0,0,0,0,13635398.846209234
2019-08-16,13636503.126697902,0,0,0,0,0,0,13636503.126697902
2019-08-17,13637607.49661816,0,0,0,0,0,0,13637607.49661816
2019-08-18,13638711.95597725,0,0,0,0,0,0,13638711.95597725
2019-08-19,13639816.504782416,0,0,0,0,0,0,13639816.504782416
2019-08-20,13640921.143040903,0,0,0,0,0,0,13640921.143040903
2019-08-21,13642025.870759955,0,0,0,0,0,0,13642025.870759955
2019-08-22,13643130.687946815,0,0,0,0,0,0,13643130.687946815
2019-08-23,13644235.594608732,0,0,0,0,0,0,13644235.594608732
2019-08-24,13645340.590752948,0,0,0,0,0,0,13645340.590752948
2019-08-25,13646445.676386714,0,0,0,0,0,0,13646445.676386714
2019-08-26,13647550.851517275,0,0,0,0,0,0,13647550.851517275
2019-08-27,13648656.116151879,0,0,0,0,0,0,13648656.116151879
2019-08-28,13649761.470297776,0,0,0,0,0,0,13649761.470297776
2019-08-29,13650866.913962213,0,0,0,0,0,0,13650866.913962213
2019-08-30,13651972.447152443,0,0,0,0,0,0,13651972.447152443
2019-08-31,13653078.069875713,0,0,0,0,0,0,13653078.069875713
2019-09-01,13654183.782139277,0,0,0,0,0,0,13654183.782139277
2019-09-02,13655289.583950384,0,0,0,0,0,0,13655289.583950384
2019-09-03,13656395.475316288,0,0,0,0,0,0,13656395.475316288
2019-09-04,13657501.45624424,0,0,0,0,0,0,13657501.45624424
2019-09-05,13658607.526741493,0,0,0,0,0,0,13658607.526741493
2019-09-06,13659713.686815305,0,0,0,0,0,0,13659713.686815305
2019-09-07,13660819.936472926,0,0,0,0,0,0,13660819.936472926
2019-09-08,13661926.275721613,0,0,0,0,0,0,13661926.275721613
2019-09-09,13663032.70456862,0,0,0,0,0,0,13663032.70456862
2019-09-10,13664139.223021206,0,0,0,0,0,0,13664139.223021206
2019-09-11,13665245.831086624,0,0,0,0,0,0,13665245.831086624
2019-09-12,13666352.528772136,0,0,0,0,0,0,13666352.528772136
2019-09-13,13667459.316084998,0,0,0,0,0,0,13667459.316084998
2019-09-14,13668566.193032468,0,0,0,0,0,0,13668566.193032468
2019-09-15,13669673.159621805,0,0,0,0,0,0,13669673.159621805
2019-09-16,13670780.21586027,0,0,0,0,0,0,13670780.21586027
2019-09-17,13671887.361755121,0,0,0,0,0,0,13671887.361755121
2019-09-18,13672994.597313622,0,0,0,0,0,0,13672994.597313622
2019-09-19,13674101.922543032,0,0,0,0,0,0,13674101.922543032
2019-09-20,13675209.337450614,0,0,0,0,0,0,13675209.337450614
2019-09-21,13676316.842043633,0,0,0,0,0,0,13676316.842043633
2019-09-22,13677424.436329348,0,0,0,0,0,0,13677424.436329348
2019-09-23,13678532.120315026,0,0,0,0,0,0,13678532.120315026
2019-09-24,13679639.89400793,0,0,0,0,0,0,13679639.89400793
2019-09-25,13680747.757415326,0,0,0,0,0,0,13680747.757415326
2019-09-26,13681855.71054448,0,0,0,0,0,0,13681855.71054448
2019-09-27,13682963.753402656,0,0,0,0,0,0,13682963.753402656
2019-09-28,13684071.885997122,0,0,0,0,0,0,13684071.885997122
2019-09-29,13685180.108335147,0,0,0,0,0,0,13685180.108335147
2019-09-30,13686288.420423998,0,0,0,0,0,0,13686288.420423998
2019-10-01,13687396.822270943,0,0,0,0,0,0,13687396.822270943
2019-10-02,13688505.31388325,0,0,0,0,0,0,13688505.31388325
2019-10-03,13689613.895268193,0,0,0,0,0,0,13689613.895268193
2019-10-04,13690722.566433037,0,0,0,0,0,0,13690722.566433037
2019-10-05,13691831.327385057,0,0,0,0,0,0,13691831.327385057
2019-10-06,13692940.178131523,0,0,0,0,0,0,13692940.178131523
2019-10-07,13694049.118679706,0,0,0,0,0,0,13694049.118679706
2019-10-08,13695158.14903688,0,0,0,0,0,0,13695158.14903688
2019-10-09,13696267.269210318,0,0,0,0,0,0,13696267.269210318
2019-10-10,13697376.479207294,0,0,0,0,0,0,13697376.479207294
2019-10-11,13698485.779035084,0,0,0,0,0,0,13698485.779035084
2019-10-12,13699595.168700961,0,0,0,0,0,0,13699595.168700961
2019-10-13,13700704.648212202,0,0,0,0,0,0,13700704.648212202
2019-10-14,13701814.217576081,0,0,0,0,0,0,13701814.217576081
2019-10-15,13702923.876799876,0,0,0,0,0,0,13702923.876799876
2019-10-16,13704033.625890866,0,0,0,0,0,0,13704033.625890866
2019-10-17,13705143.464856327,0,0,0,0,0,0,13705143.464856327
2019-10-18,13706253.393703539,0,0,0,0,0,0,13706253.393703539
2019-10-19,13707363.41243978,0,0,0,0,0,0,13707363.41243978
2019-10-20,13708473.52107233,0,0,0,0,0,0,13708473.52107233
2019-10-21,13709583.71960847,0,0,0,0,0,0,13709583.71960847
2019-10-22,13710694.008055482,0,0,0,0,0,0,13710694.008055482
2019-10-23,13711804.386420645,0,0,0,0,0,0,13711804.386420645
2019-10-24,13712914.854711242,0,0,0,0,0,0,13712914.854711242
2019-10-25,13714025.412934557,0,0,0,0,0,0,13714025.412934557
2019-10-26,13715136.061097872,0,0,0,0,0,0,13715136.061097872
2019-10-27,13716246.79920847,0,0,0,0,0,0,13716246.79920847
2019-10-28,13717357.627273638,0,0,0,0,0,0,13717357.627273638
2019-10-29,13718468.545300659,0,0,0,0,0,0,13718468.545300659
2019-10-30,13719579.55329682,0,0,0,0,0,0,13719579.55329682
2019-10-31,13720690.651269406,0,0,0,0,0,0,13720690.651269406
2019-11-01,13721801.839225706,0,0,0,0,0,0,13721801.839225706
2019-11-02,13722913.117173005,0,0,0,0,0,0,13722913.117173005
2019-11-03,13724024.485118592,0,0,0,0,0,0,13724024.485118592
2019-11-04,13725135.943069758,0,0,0,0,0,0,13725135.943069758
2019-11-05,13726247.491033789,0,0,0,0,0,0,13726247.491033789
2019-11-06,13727359.129017975,0,0,0,0,0,0,13727359.129017975
2019-11-07,13728470.857029608,0,0,0,0,0,0,13728470.857029608
2019-11-08,13729582.675075978,0,0,0,0,0,0,13729582.675075978
2019-11-09,13730694.583164377,0,0,0,0,0,0,13730694.583164377
2019-11-10,13731806.581302097,0,0,0,0,0,0,13731806.581302097
2019-11-11,13732918.66949643,0,0,0,0,0,0,13732918.66949643
2019-11-12,13734030.84775467,0,0,0,0,0,0,13734030.84775467
2019-11-13,13735143.116084112,0,0,0,0,0,0,13735143.116084112
2019-11-14,13736255.474492049,0,0,0,0,0,0,13736255.474492049
2019-11-15,13737367.922985777,0,0,0,0,0,0,13737367.922985777
2019-11-16,13738480.461572591,0,0,0,0,0,0,13738480.461572591
2019-11-17,13739593.090259789,0,0,0,0,0,0,13739593.090259789
2019-11-18,13740705.809054665,0,0,0,0,0,0,13740705.809054665
2019-11-19,13741818.61796452,0,0,0,0,0,0,13741818.61796452
2019-11-20,13742931.516996648,0,0,0,0,0,0,13742931.516996648
2019-11-21,13744044.506158352,0,0,0,0,0,0,13744044.506158352
2019-11-22,13745157.585456928,0,0,0,0,0,0,13745157.585456928
2019-11-23,13746270.754899677,0,0,0,0,0,0,13746270.754899677
2019-11-24,13747384.0144939,0,0,0,0,0,0,13747384.0144939
2019-11-25,13748497.364246896,0,0,0,0,0,0,13748497.364246896
2019-11-26,13749610.804165969,0,0,0,0,0,0,13749610.804165969
2019-11-27,13750724.33425842,0,0,0,0,0,0,13750724.33425842
2019-11-28,13751837.954531552,0,0,0,0,0,0,13751837.954531552
2019-11-29,13752951.66499267,0,0,0,0,0,0,13752951.66499267
