,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2015-08-01,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-02,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-03,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-04,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-05,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-06,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-07,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-08,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-09,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-10,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-11,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-12,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-13,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-14,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-15,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-16,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-17,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-18,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-19,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-20,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-21,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-22,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-23,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-24,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-25,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-26,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-27,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-28,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-29,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-30,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-08-31,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-01,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-02,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-03,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-04,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-05,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-06,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-07,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-08,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-09,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-10,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-11,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-12,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-13,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-14,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-15,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-16,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-17,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-18,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-19,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-20,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-21,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-22,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-23,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-24,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-25,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-26,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-27,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-28,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-29,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-09-30,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-01,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-02,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-03,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-04,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-05,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-06,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-07,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-08,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-09,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-10,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-11,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-12,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-13,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-14,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-15,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-16,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-17,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-18,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-19,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-20,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-21,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-22,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-23,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-24,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-25,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-26,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-27,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-28,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-29,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-30,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-10-31,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-01,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-02,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-03,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-04,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-05,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-06,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-07,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-08,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-09,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-10,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-11,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-12,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-13,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-14,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-15,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-16,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-17,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-18,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-19,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-20,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-21,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-22,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-23,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-24,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-25,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-26,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-27,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-28,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-29,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-11-30,11176892.597461564,0,0.0,0,0,0,0,11176892.597461564
2015-12-01,15536014.75343775,11176892.597461564,5700.215224705398,-15541714.968662456,-6670263.935048264,11176892.597461564,0,11171192.38223686
2015-12-02,15536014.75343775,11272327.791416103,0.0,-15575066.288337696,-6670263.935048264,11272327.791416103,0,11233276.256516155
2015-12-03,15536014.75343775,11828879.19096238,0.0,-16355487.168738345,-6670263.935048264,11828879.19096238,0,11009406.775661787
2015-12-04,15536014.75343775,11870554.77004944,0.0,-16235422.417907476,-6670263.935048264,11870554.77004944,0,11171147.105579711
2015-12-05,15536014.75343775,11870554.77004944,0.0,-16235422.417907476,-6670263.935048264,11870554.77004944,0,11171147.105579711
2015-12-06,15536014.75343775,11870554.77004944,0.0,-16235422.417907476,-6670263.935048264,11870554.77004944,0,11171147.105579711
2015-12-07,15536014.75343775,11725938.16468169,0.0,-15988622.652310688,-6670263.935048264,11725938.16468169,0,11273330.26580875
2015-12-08,15536014.75343775,11627545.058042048,0.0,-15841876.845739627,-6670263.935048264,11627545.058042048,0,11321682.965740172
2015-12-09,15536014.75343775,11364636.834760226,0.0,-15748493.150648953,-6670263.935048264,11364636.834760226,0,11152158.437549023
2015-12-10,15536014.75343775,11500439.341754247,0.0,-15821866.053934483,-6670263.935048264,11500439.341754247,0,11214588.041257514
2015-12-11,15536014.75343775,11370065.652535921,0.0,-15621758.135883035,-6670263.935048264,11370065.652535921,0,11284322.270090638
2015-12-12,15536014.75343775,11370065.652535921,0.0,-15621758.135883035,-6670263.935048264,11370065.652535921,0,11284322.270090638
2015-12-13,15536014.75343775,11370065.652535921,0.0,-15621758.135883035,-6670263.935048264,11370065.652535921,0,11284322.270090638
2015-12-14,11392832.220442217,4.656612873077393e-10,13698.886924043003,0,0,4.656612873077393e-10,0,11392832.220442217
2015-12-15,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-16,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-17,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-18,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-19,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-20,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-21,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-22,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-23,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-24,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-25,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-26,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-27,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-28,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-29,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-30,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2015-12-31,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-01,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-02,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-03,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-04,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-05,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-06,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-07,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-08,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-09,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-10,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-11,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-12,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-13,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-14,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-15,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-16,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-17,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-18,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-19,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-20,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-21,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-22,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-23,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-24,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-25,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-26,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-27,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-28,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-29,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-30,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-01-31,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-01,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-02,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-03,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-04,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-05,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-06,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-07,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-08,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-09,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-10,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-11,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-12,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-13,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-14,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-15,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-16,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-17,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-18,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-19,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-20,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-21,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-22,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-23,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-24,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-25,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-26,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-27,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-28,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-02-29,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-01,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-02,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-03,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-04,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-05,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-06,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-07,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-08,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-09,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-10,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-11,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-12,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-13,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-14,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-15,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-16,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-17,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-18,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-19,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-20,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-21,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-22,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-23,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-24,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-25,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-26,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-27,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-28,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-29,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-30,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-03-31,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-01,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-02,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-03,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-04,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-05,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-06,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-07,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-08,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-09,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-10,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-11,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-12,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-13,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-14,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-15,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-16,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-17,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-18,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-19,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-20,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-21,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-22,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-23,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-24,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-25,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-26,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-27,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-28,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-29,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-04-30,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-01,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-02,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-03,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-04,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-05,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-06,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-07,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-08,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-09,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-10,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-11,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-12,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-13,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-14,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-15,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-16,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-17,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-18,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-19,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-20,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-21,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-22,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-23,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-24,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-25,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-26,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-27,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-28,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-29,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-30,11392832.220442217,0,0.0,0,0,0,0,11392832.220442217
2016-05-31,16041169.279607449,11392832.220442219,5810.3444324255315,-16046979.624039877,-7674308.763290232,11392832.220442219,0,11387021.876009788
2016-06-01,16041169.279607449,12002885.79523224,0.0,-16576506.928706903,-7674308.763290232,12002885.79523224,0,11467548.146132786
2016-06-02,16041169.279607449,11927082.438152516,0.0,-16423020.753441097,-7674308.763290232,11927082.438152516,0,11545230.96431887
2016-06-03,16041169.279607449,12026883.028772382,0.0,-16438369.370967677,-7674308.763290232,12026883.028772382,0,11629682.937412152
2016-06-04,16041169.279607449,12026883.028772382,0.0,-16438369.370967677,-7674308.763290232,12026883.028772382,0,11629682.937412152
2016-06-05,16041169.279607449,12026883.028772382,0.0,-16438369.370967677,-7674308.763290232,12026883.028772382,0,11629682.937412152
2016-06-06,16041169.279607449,12075351.37372959,0.0,-16530461.076127158,-7674308.763290232,12075351.37372959,0,11586059.57720988
2016-06-07,16041169.279607449,12044435.275017798,0.0,-16461392.297257548,-7674308.763290232,12044435.275017798,0,11624212.257367698
2016-06-08,16041169.279607449,12007414.292975191,0.0,-16446043.679730965,-7674308.763290232,12007414.292975191,0,11602539.892851675
2016-06-09,16041169.279607449,12007414.292975191,0.0,-16446043.679730965,-7674308.763290232,12007414.292975191,0,11602539.892851675
2016-06-10,16041169.279607449,12007414.292975191,0.0,-16446043.679730965,-7674308.763290232,12007414.292975191,0,11602539.892851675
2016-06-11,16041169.279607449,12007414.292975191,0.0,-16446043.679730965,-7674308.763290232,12007414.292975191,0,11602539.892851675
2016-06-12,16041169.279607449,12007414.292975191,0.0,-16446043.679730965,-7674308.763290232,12007414.292975191,0,11602539.892851675
2016-06-13,11549531.78110349,-9.313225746154785e-10,14334.984372347346,0,0,-9.313225746154785e-10,0,11549531.781103488
2016-06-14,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-15,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-16,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-17,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-18,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-19,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-20,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-21,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-22,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-23,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-24,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-25,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-26,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-27,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-28,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-29,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-06-30,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-01,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-02,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-03,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-04,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-05,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-06,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-07,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-08,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-09,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-10,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-11,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-12,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-13,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-14,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-15,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-16,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-17,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-18,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-19,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-20,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-21,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
2016-07-22,11549531.78110349,0,0.0,0,0,0,0,11549531.78110349
