,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2015-06-25,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-06-26,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-06-27,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-06-28,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-06-29,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-06-30,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-01,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-02,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-03,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-04,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-05,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-06,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-07,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-08,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-09,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-10,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-11,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-12,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-13,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-14,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-15,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-16,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-17,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-18,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-19,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-20,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-21,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-22,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-23,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-24,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-25,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-26,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-27,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-28,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-29,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-30,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-07-31,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-01,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-02,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-03,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-04,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-05,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-06,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-07,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-08,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-09,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-10,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-11,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-12,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-13,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-14,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-15,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-16,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-17,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-18,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-19,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-20,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-21,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-22,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-23,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-24,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-25,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-26,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-27,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-28,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-29,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-30,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-08-31,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-01,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-02,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-03,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-04,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-05,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-06,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-07,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-08,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-09,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-10,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-11,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-12,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-13,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-14,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-15,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-16,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-17,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-18,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-19,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-20,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-21,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-22,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-23,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-24,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-25,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-26,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-27,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-28,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-29,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-09-30,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-01,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-02,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-03,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-04,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-05,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-06,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-07,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-08,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-09,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-10,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-11,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-12,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-13,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-14,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-15,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-16,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-17,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-18,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-19,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-20,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-21,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-22,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-23,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-24,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-25,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-26,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-27,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-28,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-29,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-30,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-10-31,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-01,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-02,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-03,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-04,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-05,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-06,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-07,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-08,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-09,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-10,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-11,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-12,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-13,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-14,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-15,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-16,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-17,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-18,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-19,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-20,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-21,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-22,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-23,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-24,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-25,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-26,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-27,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-28,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-29,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-11-30,12050213.663463846,0,0.0,0,0,0,0,12050213.663463846
2015-12-01,12044068.054495478,0.0,6145.608968366562,0,0,6025106.831731923,-6025106.831731923,12044068.054495478
2015-12-02,12042259.48953199,48003.02702759276,1808.5649634884767,0,0,6076552.905322515,-6028549.878294922,12090262.516559582
2015-12-03,12040412.88519472,221224.24857475585,1846.604337270355,0,0,6376572.039475939,-6155347.790901184,12261637.133769477
2015-12-04,12038562.203111492,230097.73942780448,1850.6820832284554,0,0,6399038.0168559905,-6168940.277428186,12268659.942539297
2015-12-05,12036711.521028263,230097.73942780448,1850.6820832284554,0,0,6399038.0168559905,-6168940.277428186,12266809.260456068
2015-12-06,12034860.838945035,230097.73942780448,1850.6820832284554,0,0,6399038.0168559905,-6168940.277428186,12264958.57837284
2015-12-07,12033042.095341032,258601.1307218147,1818.743604001861,0,0,6321079.810728019,-6062478.680006204,12291643.226062847
2015-12-08,12031237.492571665,252696.65605653496,1804.6027693672538,0,0,6268039.220614048,-6015342.564557513,12283934.1486282
2015-12-09,12029474.623053867,250082.0446901191,1762.8695177976613,0,0,6126313.770682322,-5876231.725992205,12279556.667743986
2015-12-10,12027715.635496268,336228.7184258143,1758.9875576001748,0,0,6199520.577093064,-5863291.85866725,12363944.353922082
2015-12-11,12025961.430878902,281891.54888867703,1754.204617367003,0,0,6129240.273445354,-5847348.724556677,12307852.97976758
2015-12-12,12024207.226261536,281891.54888867703,1754.204617367003,0,0,6129240.273445354,-5847348.724556677,12306098.775150213
2015-12-13,12022453.02164417,281891.54888867703,1754.204617367003,0,0,6129240.273445354,-5847348.724556677,12304344.570532847
2015-12-14,12433757.072146289,-6.984919309616089e-10,7747.944353179606,0,0,0.0,2.3283064365386963e-10,12433757.072146289
2015-12-15,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-16,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-17,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-18,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-19,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-20,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-21,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-22,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-23,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-24,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-25,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-26,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-27,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-28,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-29,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-30,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2015-12-31,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-01,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-02,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-03,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-04,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-05,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-06,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-07,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-08,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-09,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-10,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-11,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-12,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-13,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-14,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-15,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-16,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-17,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-18,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-19,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-20,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-21,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-22,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-23,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-24,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-25,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-26,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-27,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-28,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-29,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-30,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-01-31,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-01,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-02,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-03,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-04,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-05,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-06,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-07,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-08,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-09,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-10,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-11,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-12,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-13,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-14,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-15,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-16,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-17,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-18,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-19,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-20,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-21,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-22,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-23,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-24,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-25,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-26,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-27,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-28,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-02-29,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-01,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-02,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-03,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-04,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-05,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-06,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-07,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-08,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-09,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-10,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-11,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-12,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-13,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-14,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-15,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-16,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-17,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-18,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-19,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-20,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-21,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-22,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-23,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-24,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-25,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-26,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-27,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-28,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-29,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-30,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-03-31,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-01,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-02,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-03,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-04,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-05,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-06,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-07,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-08,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-09,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-10,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-11,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-12,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-13,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-14,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-15,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-16,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-17,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-18,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-19,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-20,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-21,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-22,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-23,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-24,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-25,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-26,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-27,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-28,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-29,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-04-30,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-01,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-02,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-03,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-04,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-05,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-06,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-07,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-08,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-09,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-10,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-11,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-12,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-13,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-14,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-15,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-16,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-17,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-18,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-19,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-20,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-21,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-22,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-23,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-24,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-25,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-26,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-27,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-28,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-29,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-30,12433757.072146289,0,0.0,0,0,0,0,12433757.072146289
2016-05-31,12427415.856039494,-4.656612873077393e-10,6341.216106794609,0,0,6216878.536073145,-6216878.536073145,12427415.856039494
2016-06-01,12425472.939643933,73386.61231925688,1942.9163955617166,0,0,6549774.597524979,-6476387.985205723,12498859.55196319
2016-06-02,12423547.57227398,90518.73662087345,1925.3673699521719,0,0,6508409.96979478,-6417891.233173907,12514066.308894854
2016-06-03,12421619.424826147,135711.32820085878,1928.1474478342523,0,0,6562869.487648366,-6427158.159447508,12557330.753027005
2016-06-04,12419691.277378313,135711.32820085878,1928.1474478342523,0,0,6562869.487648366,-6427158.159447508,12555402.605579171
2016-06-05,12417763.12993048,135711.32820085878,1928.1474478342523,0,0,6562869.487648366,-6427158.159447508,12553474.458131338
2016-06-06,12415835.439765476,163683.97180269635,1927.690165003999,0,0,6589317.85514936,-6425633.883346664,12579519.411568172
2016-06-07,12413914.830349328,170416.0685352867,1920.6094161472536,0,0,6572447.4556928,-6402031.387157513,12584330.898884615
2016-06-08,12411995.020233935,152878.67190542002,1919.8101153938428,0,0,6552245.72321823,-6399367.05131281,12564873.692139355
2016-06-09,12410075.210118541,152878.67190542002,1919.8101153938428,0,0,6552245.72321823,-6399367.05131281,12562953.882023962
2016-06-10,12408155.400003148,152878.67190542002,1919.8101153938428,0,0,6552245.72321823,-6399367.05131281,12561034.071908569
2016-06-11,12406235.589887755,152878.67190542002,1919.8101153938428,0,0,6552245.72321823,-6399367.05131281,12559114.261793176
2016-06-12,12404315.779772362,152878.67190542002,1919.8101153938428,0,0,6552245.72321823,-6399367.05131281,12557194.451677782
2016-06-13,12494272.276491135,0.0,8430.857870226755,0,0,2.3283064365386963e-10,9.313225746154785e-10,12494272.276491135
2016-06-14,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-15,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-16,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
2016-06-17,12494272.276491135,0,0.0,0,0,0,0,12494272.276491135
