,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2016-02-23,13720876.124449186,0,0.0,0,0,0,0,13720876.124449186
2016-02-24,13721750.15176446,0,0.0,0,0,0,0,13721750.15176446
2016-02-25,13722624.234755753,0,0.0,0,0,0,0,13722624.234755753
2016-02-26,13723498.373426609,0,0.0,0,0,0,0,13723498.373426609
2016-02-27,13724372.567780577,0,0.0,0,0,0,0,13724372.567780577
2016-02-28,13725246.817821203,0,0.0,0,0,0,0,13725246.817821203
2016-02-29,13726121.123552036,0,0.0,0,0,0,0,13726121.123552036
2016-03-01,13726995.484976621,0,0.0,0,0,0,0,13726995.484976621
2016-03-02,13727869.902098509,0,0.0,0,0,0,0,13727869.902098509
2016-03-03,13728744.374921246,0,0.0,0,0,0,0,13728744.374921246
2016-03-04,13729618.903448379,0,0.0,0,0,0,0,13729618.903448379
2016-03-05,13730493.487683458,0,0.0,0,0,0,0,13730493.487683458
2016-03-06,13731368.12763003,0,0.0,0,0,0,0,13731368.12763003
2016-03-07,13732242.823291646,0,0.0,0,0,0,0,13732242.823291646
2016-03-08,13733117.574671855,0,0.0,0,0,0,0,13733117.574671855
2016-03-09,13733992.381774206,0,0.0,0,0,0,0,13733992.381774206
2016-03-10,13734867.244602246,0,0.0,0,0,0,0,13734867.244602246
2016-03-11,13735742.163159527,0,0.0,0,0,0,0,13735742.163159527
2016-03-12,13736617.1374496,0,0.0,0,0,0,0,13736617.1374496
2016-03-13,13737492.167476013,0,0.0,0,0,0,0,13737492.167476013
2016-03-14,13738367.253242318,0,0.0,0,0,0,0,13738367.253242318
2016-03-15,13739242.394752065,0,0.0,0,0,0,0,13739242.394752065
2016-03-16,13740117.592008805,0,0.0,0,0,0,0,13740117.592008805
2016-03-17,13740992.845016088,0,0.0,0,0,0,0,13740992.845016088
2016-03-18,13741868.153777467,0,0.0,0,0,0,0,13741868.153777467
2016-03-19,13742743.518296493,0,0.0,0,0,0,0,13742743.518296493
2016-03-20,13743618.938576719,0,0.0,0,0,0,0,13743618.938576719
2016-03-21,13744494.414621694,0,0.0,0,0,0,0,13744494.414621694
2016-03-22,13745369.946434973,0,0.0,0,0,0,0,13745369.946434973
2016-03-23,13746245.534020107,0,0.0,0,0,0,0,13746245.534020107
2016-03-24,13747121.17738065,0,0.0,0,0,0,0,13747121.17738065
2016-03-25,13747996.876520153,0,0.0,0,0,0,0,13747996.876520153
2016-03-26,13748872.63144217,0,0.0,0,0,0,0,13748872.63144217
2016-03-27,13749748.442150256,0,0.0,0,0,0,0,13749748.442150256
2016-03-28,13750624.308647962,0,0.0,0,0,0,0,13750624.308647962
2016-03-29,13751500.230938844,0,0.0,0,0,0,0,13751500.230938844
2016-03-30,13752376.209026454,0,0.0,0,0,0,0,13752376.209026454
2016-03-31,13753252.242914347,0,0.0,0,0,0,0,13753252.242914347
2016-04-01,13754128.332606079,0,0.0,0,0,0,0,13754128.332606079
2016-04-02,13755004.478105204,0,0.0,0,0,0,0,13755004.478105204
2016-04-03,13755880.679415276,0,0.0,0,0,0,0,13755880.679415276
2016-04-04,13756756.936539851,0,0.0,0,0,0,0,13756756.936539851
2016-04-05,13757633.249482485,0,0.0,0,0,0,0,13757633.249482485
2016-04-06,13758509.61824673,0,0.0,0,0,0,0,13758509.61824673
2016-04-07,13759386.042836146,0,0.0,0,0,0,0,13759386.042836146
2016-04-08,13760262.523254288,0,0.0,0,0,0,0,13760262.523254288
2016-04-09,13761139.059504712,0,0.0,0,0,0,0,13761139.059504712
2016-04-10,13762015.651590975,0,0.0,0,0,0,0,13762015.651590975
2016-04-11,13762892.299516633,0,0.0,0,0,0,0,13762892.299516633
2016-04-12,13763769.003285244,0,0.0,0,0,0,0,13763769.003285244
2016-04-13,13764645.762900366,0,0.0,0,0,0,0,13764645.762900366
2016-04-14,13765522.578365553,0,0.0,0,0,0,0,13765522.578365553
2016-04-15,13766399.449684367,0,0.0,0,0,0,0,13766399.449684367
2016-04-16,13767276.376860362,0,0.0,0,0,0,0,13767276.376860362
2016-04-17,13768153.359897098,0,0.0,0,0,0,0,13768153.359897098
2016-04-18,13769030.398798132,0,0.0,0,0,0,0,13769030.398798132
2016-04-19,13769907.493567025,0,0.0,0,0,0,0,13769907.493567025
2016-04-20,13770784.644207334,0,0.0,0,0,0,0,13770784.644207334
2016-04-21,13771661.85072262,0,0.0,0,0,0,0,13771661.85072262
2016-04-22,13772539.113116441,0,0.0,0,0,0,0,13772539.113116441
2016-04-23,13773416.431392357,0,0.0,0,0,0,0,13773416.431392357
2016-04-24,13774293.805553926,0,0.0,0,0,0,0,13774293.805553926
2016-04-25,13775171.235604709,0,0.0,0,0,0,0,13775171.235604709
2016-04-26,13776048.721548267,0,0.0,0,0,0,0,13776048.721548267
2016-04-27,13776926.263388159,0,0.0,0,0,0,0,13776926.263388159
2016-04-28,13777803.861127947,0,0.0,0,0,0,0,13777803.861127947
2016-04-29,13778681.51477119,0,0.0,0,0,0,0,13778681.51477119
2016-04-30,13779559.22432145,0,0.0,0,0,0,0,13779559.22432145
2016-05-01,13780436.989782289,0,0.0,0,0,0,0,13780436.989782289
2016-05-02,13781314.811157268,0,0.0,0,0,0,0,13781314.811157268
2016-05-03,13782192.688449949,0,0.0,0,0,0,0,13782192.688449949
2016-05-04,13783070.621663893,0,0.0,0,0,0,0,13783070.621663893
2016-05-05,13783948.610802663,0,0.0,0,0,0,0,13783948.610802663
2016-05-06,13784826.655869823,0,0.0,0,0,0,0,13784826.655869823
2016-05-07,13785704.756868932,0,0.0,0,0,0,0,13785704.756868932
2016-05-08,13786582.913803557,0,0.0,0,0,0,0,13786582.913803557
2016-05-09,13787461.126677258,0,0.0,0,0,0,0,13787461.126677258
2016-05-10,13788339.3954936,0,0.0,0,0,0,0,13788339.3954936
2016-05-11,13789217.720256146,0,0.0,0,0,0,0,13789217.720256146
2016-05-12,13790096.10096846,0,0.0,0,0,0,0,13790096.10096846
2016-05-13,13790974.537634104,0,0.0,0,0,0,0,13790974.537634104
2016-05-14,13791853.030256646,0,0.0,0,0,0,0,13791853.030256646
2016-05-15,13792731.578839649,0,0.0,0,0,0,0,13792731.578839649
2016-05-16,13793610.183386676,0,0.0,0,0,0,0,13793610.183386676
2016-05-17,13794488.843901293,0,0.0,0,0,0,0,13794488.843901293
2016-05-18,13795367.560387067,0,0.0,0,0,0,0,13795367.560387067
2016-05-19,13796246.332847562,0,0.0,0,0,0,0,13796246.332847562
2016-05-20,13797125.161286343,0,0.0,0,0,0,0,13797125.161286343
2016-05-21,13798004.045706976,0,0.0,0,0,0,0,13798004.045706976
2016-05-22,13798882.986113029,0,0.0,0,0,0,0,13798882.986113029
2016-05-23,13799761.982508065,0,0.0,0,0,0,0,13799761.982508065
2016-05-24,13800641.034895653,0,0.0,0,0,0,0,13800641.034895653
2016-05-25,13801520.143279359,0,0.0,0,0,0,0,13801520.143279359
2016-05-26,13802399.30766275,0,0.0,0,0,0,0,13802399.30766275
2016-05-27,13803278.528049393,0,0.0,0,0,0,0,13803278.528049393
2016-05-28,13804157.804442855,0,0.0,0,0,0,0,13804157.804442855
2016-05-29,13805037.136846704,0,0.0,0,0,0,0,13805037.136846704
2016-05-30,13805916.525264509,0,0.0,0,0,0,0,13805916.525264509
2016-05-31,13798875.956324717,0.0,7040.56893979182,-0.0,-0.0,6902518.568423353,-6902518.568423353,13798875.956324717
2016-06-01,13796718.76177452,81480.19158941344,2157.194550197841,-0.0,-0.0,7272128.692248885,-7190648.500659471,13878198.953363933
2016-06-02,13794581.051676918,100501.76413941104,2137.710097602418,-0.0,-0.0,7226202.089480806,-7125700.325341394,13895082.815816328
2016-06-03,13792440.254895365,150678.50488253264,2140.7967815534357,-0.0,-0.0,7286667.776727319,-7135989.271844786,13943118.759777898
2016-06-04,13790299.458113812,150678.50488253264,2140.7967815534357,-0.0,-0.0,7286667.776727319,-7135989.271844786,13940977.962996345
2016-06-05,13788158.661332259,150678.50488253264,2140.7967815534357,-0.0,-0.0,7286667.776727319,-7135989.271844786,13938837.166214792
2016-06-06,13786018.372265825,181736.1636013307,2140.28906643426,-0.0,-0.0,7316033.051715532,-7134296.888114201,13967754.535867156
2016-06-07,13783885.944861827,189210.72216500412,2132.427403997326,-0.0,-0.0,7297302.068822759,-7108091.346657755,13973096.66702683
2016-06-08,13781754.404910956,169739.18107295036,2131.5399508711052,-0.0,-0.0,7274872.350643301,-7105133.169570351,13951493.585983906
2016-06-09,13779622.864960084,169739.18107295036,2131.5399508711052,-0.0,-0.0,7274872.350643301,-7105133.169570351,13949362.046033034
2016-06-10,13777491.325009212,169739.18107295036,2131.5399508711052,-0.0,-0.0,7274872.350643301,-7105133.169570351,13947230.506082162
2016-06-11,13775359.78505834,169739.18107295036,2131.5399508711052,-0.0,-0.0,7274872.350643301,-7105133.169570351,13945098.96613129
2016-06-12,13773228.245107468,169739.18107295036,2131.5399508711052,-0.0,-0.0,7274872.350643301,-7105133.169570351,13942967.426180419
2016-06-13,13873105.761669636,-4.656612873077393e-10,9360.670738427574,0,0,2.3283064365386963e-10,-4.656612873077393e-10,13873105.761669636
2016-06-14,13873989.486096079,0,0.0,0,0,0,0,13873989.486096079
2016-06-15,13874873.266816251,0,0.0,0,0,0,0,13874873.266816251
2016-06-16,13875757.103833739,0,0.0,0,0,0,0,13875757.103833739
2016-06-17,13876640.99715213,0,0.0,0,0,0,0,13876640.99715213
2016-06-18,13877524.946775006,0,0.0,0,0,0,0,13877524.946775006
2016-06-19,13878408.952705959,0,0.0,0,0,0,0,13878408.952705959
2016-06-20,13879293.014948573,0,0.0,0,0,0,0,13879293.014948573
2016-06-21,13880177.133506436,0,0.0,0,0,0,0,13880177.133506436
2016-06-22,13881061.308383133,0,0.0,0,0,0,0,13881061.308383133
2016-06-23,13881945.539582254,0,0.0,0,0,0,0,13881945.539582254
2016-06-24,13882829.827107387,0,0.0,0,0,0,0,13882829.827107387
2016-06-25,13883714.170962118,0,0.0,0,0,0,0,13883714.170962118
2016-06-26,13884598.571150037,0,0.0,0,0,0,0,13884598.571150037
2016-06-27,13885483.02767473,0,0.0,0,0,0,0,13885483.02767473
2016-06-28,13886367.54053979,0,0.0,0,0,0,0,13886367.54053979
2016-06-29,13887252.109748803,0,0.0,0,0,0,0,13887252.109748803
2016-06-30,13888136.735305358,0,0.0,0,0,0,0,13888136.735305358
2016-07-01,13889021.417213045,0,0.0,0,0,0,0,13889021.417213045
2016-07-02,13889906.155475454,0,0.0,0,0,0,0,13889906.155475454
2016-07-03,13890790.950096175,0,0.0,0,0,0,0,13890790.950096175
2016-07-04,13891675.801078796,0,0.0,0,0,0,0,13891675.801078796
2016-07-05,13892560.70842691,0,0.0,0,0,0,0,13892560.70842691
2016-07-06,13893445.672144104,0,0.0,0,0,0,0,13893445.672144104
2016-07-07,13894330.692233972,0,0.0,0,0,0,0,13894330.692233972
2016-07-08,13895215.768700104,0,0.0,0,0,0,0,13895215.768700104
2016-07-09,13896100.90154609,0,0.0,0,0,0,0,13896100.90154609
2016-07-10,13896986.090775523,0,0.0,0,0,0,0,13896986.090775523
2016-07-11,13897871.336391995,0,0.0,0,0,0,0,13897871.336391995
2016-07-12,13898756.638399096,0,0.0,0,0,0,0,13898756.638399096
2016-07-13,13899641.99680042,0,0.0,0,0,0,0,13899641.99680042
2016-07-14,13900527.41159956,0,0.0,0,0,0,0,13900527.41159956
2016-07-15,13901412.882800106,0,0.0,0,0,0,0,13901412.882800106
2016-07-16,13902298.41040565,0,0.0,0,0,0,0,13902298.41040565
2016-07-17,13903183.994419789,0,0.0,0,0,0,0,13903183.994419789
2016-07-18,13904069.634846114,0,0.0,0,0,0,0,13904069.634846114
2016-07-19,13904955.331688218,0,0.0,0,0,0,0,13904955.331688218
2016-07-20,13905841.084949695,0,0.0,0,0,0,0,13905841.084949695
2016-07-21,13906726.894634139,0,0.0,0,0,0,0,13906726.894634139
2016-07-22,13907612.760745145,0,0.0,0,0,0,0,13907612.760745145
2016-07-23,13908498.683286307,0,0.0,0,0,0,0,13908498.683286307
2016-07-24,13909384.66226122,0,0.0,0,0,0,0,13909384.66226122
2016-07-25,13910270.697673477,0,0.0,0,0,0,0,13910270.697673477
2016-07-26,13911156.789526675,0,0.0,0,0,0,0,13911156.789526675
2016-07-27,13912042.93782441,0,0.0,0,0,0,0,13912042.93782441
2016-07-28,13912929.142570276,0,0.0,0,0,0,0,13912929.142570276
2016-07-29,13913815.403767869,0,0.0,0,0,0,0,13913815.403767869
2016-07-30,13914701.721420785,0,0.0,0,0,0,0,13914701.721420785
2016-07-31,13915588.09553262,0,0.0,0,0,0,0,13915588.09553262
2016-08-01,13916474.526106972,0,0.0,0,0,0,0,13916474.526106972
2016-08-02,13917361.013147436,0,0.0,0,0,0,0,13917361.013147436
2016-08-03,13918247.556657609,0,0.0,0,0,0,0,13918247.556657609
2016-08-04,13919134.156641088,0,0.0,0,0,0,0,13919134.156641088
2016-08-05,13920020.813101472,0,0.0,0,0,0,0,13920020.813101472
2016-08-06,13920907.526042357,0,0.0,0,0,0,0,13920907.526042357
2016-08-07,13921794.295467341,0,0.0,0,0,0,0,13921794.295467341
2016-08-08,13922681.121380024,0,0.0,0,0,0,0,13922681.121380024
2016-08-09,13923568.003784,0,0.0,0,0,0,0,13923568.003784
2016-08-10,13924454.942682873,0,0.0,0,0,0,0,13924454.942682873
2016-08-11,13925341.938080238,0,0.0,0,0,0,0,13925341.938080238
2016-08-12,13926228.989979696,0,0.0,0,0,0,0,13926228.989979696
2016-08-13,13927116.098384844,0,0.0,0,0,0,0,13927116.098384844
2016-08-14,13928003.263299283,0,0.0,0,0,0,0,13928003.263299283
2016-08-15,13928890.484726612,0,0.0,0,0,0,0,13928890.484726612
2016-08-16,13929777.762670431,0,0.0,0,0,0,0,13929777.762670431
2016-08-17,13930665.097134342,0,0.0,0,0,0,0,13930665.097134342
2016-08-18,13931552.488121944,0,0.0,0,0,0,0,13931552.488121944
2016-08-19,13932439.935636835,0,0.0,0,0,0,0,13932439.935636835
2016-08-20,13933327.43968262,0,0.0,0,0,0,0,13933327.43968262
2016-08-21,13934215.000262897,0,0.0,0,0,0,0,13934215.000262897
2016-08-22,13935102.61738127,0,0.0,0,0,0,0,13935102.61738127
2016-08-23,13935990.291041337,0,0.0,0,0,0,0,13935990.291041337
2016-08-24,13936878.021246703,0,0.0,0,0,0,0,13936878.021246703
2016-08-25,13937765.808000969,0,0.0,0,0,0,0,13937765.808000969
2016-08-26,13938653.651307737,0,0.0,0,0,0,0,13938653.651307737
2016-08-27,13939541.55117061,0,0.0,0,0,0,0,13939541.55117061
2016-08-28,13940429.507593188,0,0.0,0,0,0,0,13940429.507593188
2016-08-29,13941317.520579077,0,0.0,0,0,0,0,13941317.520579077
2016-08-30,13942205.590131879,0,0.0,0,0,0,0,13942205.590131879
2016-08-31,13943093.716255197,0,0.0,0,0,0,0,13943093.716255197
2016-09-01,13943981.898952635,0,0.0,0,0,0,0,13943981.898952635
2016-09-02,13944870.138227796,0,0.0,0,0,0,0,13944870.138227796
2016-09-03,13945758.434084285,0,0.0,0,0,0,0,13945758.434084285
2016-09-04,13946646.786525708,0,0.0,0,0,0,0,13946646.786525708
2016-09-05,13947535.195555666,0,0.0,0,0,0,0,13947535.195555666
2016-09-06,13948423.661177766,0,0.0,0,0,0,0,13948423.661177766
2016-09-07,13949312.183395611,0,0.0,0,0,0,0,13949312.183395611
2016-09-08,13950200.762212807,0,0.0,0,0,0,0,13950200.762212807
2016-09-09,13951089.39763296,0,0.0,0,0,0,0,13951089.39763296
2016-09-10,13951978.089659676,0,0.0,0,0,0,0,13951978.089659676
2016-09-11,13952866.83829656,0,0.0,0,0,0,0,13952866.83829656
2016-09-12,13953755.64354722,0,0.0,0,0,0,0,13953755.64354722
2016-09-13,13954644.505415259,0,0.0,0,0,0,0,13954644.505415259
2016-09-14,13955533.423904285,0,0.0,0,0,0,0,13955533.423904285
2016-09-15,13956422.399017906,0,0.0,0,0,0,0,13956422.399017906
2016-09-16,13957311.430759728,0,0.0,0,0,0,0,13957311.430759728
2016-09-17,13958200.519133357,0,0.0,0,0,0,0,13958200.519133357
2016-09-18,13959089.664142404,0,0.0,0,0,0,0,13959089.664142404
2016-09-19,13959978.865790473,0,0.0,0,0,0,0,13959978.865790473
2016-09-20,13960868.124081174,0,0.0,0,0,0,0,13960868.124081174
2016-09-21,13961757.439018114,0,0.0,0,0,0,0,13961757.439018114
2016-09-22,13962646.810604902,0,0.0,0,0,0,0,13962646.810604902
2016-09-23,13963536.238845147,0,0.0,0,0,0,0,13963536.238845147
2016-09-24,13964425.723742457,0,0.0,0,0,0,0,13964425.723742457
2016-09-25,13965315.265300442,0,0.0,0,0,0,0,13965315.265300442
2016-09-26,13966204.86352271,0,0.0,0,0,0,0,13966204.86352271
2016-09-27,13967094.518412873,0,0.0,0,0,0,0,13967094.518412873
2016-09-28,13967984.229974538,0,0.0,0,0,0,0,13967984.229974538
2016-09-29,13968873.998211317,0,0.0,0,0,0,0,13968873.998211317
2016-09-30,13969763.823126819,0,0.0,0,0,0,0,13969763.823126819
2016-10-01,13970653.704724655,0,0.0,0,0,0,0,13970653.704724655
2016-10-02,13971543.643008435,0,0.0,0,0,0,0,13971543.643008435
2016-10-03,13972433.63798177,0,0.0,0,0,0,0,13972433.63798177
2016-10-04,13973323.689648274,0,0.0,0,0,0,0,13973323.689648274
2016-10-05,13974213.798011556,0,0.0,0,0,0,0,13974213.798011556
2016-10-06,13975103.963075226,0,0.0,0,0,0,0,13975103.963075226
2016-10-07,13975994.184842898,0,0.0,0,0,0,0,13975994.184842898
2016-10-08,13976884.463318184,0,0.0,0,0,0,0,13976884.463318184
2016-10-09,13977774.798504695,0,0.0,0,0,0,0,13977774.798504695
2016-10-10,13978665.190406045,0,0.0,0,0,0,0,13978665.190406045
2016-10-11,13979555.639025846,0,0.0,0,0,0,0,13979555.639025846
2016-10-12,13980446.144367712,0,0.0,0,0,0,0,13980446.144367712
2016-10-13,13981336.706435254,0,0.0,0,0,0,0,13981336.706435254
2016-10-14,13982227.325232089,0,0.0,0,0,0,0,13982227.325232089
2016-10-15,13983118.000761827,0,0.0,0,0,0,0,13983118.000761827
2016-10-16,13984008.733028084,0,0.0,0,0,0,0,13984008.733028084
2016-10-17,13984899.522034474,0,0.0,0,0,0,0,13984899.522034474
2016-10-18,13985790.36778461,0,0.0,0,0,0,0,13985790.36778461
2016-10-19,13986681.270282108,0,0.0,0,0,0,0,13986681.270282108
2016-10-20,13987572.229530584,0,0.0,0,0,0,0,13987572.229530584
2016-10-21,13988463.24553365,0,0.0,0,0,0,0,13988463.24553365
2016-10-22,13989354.318294924,0,0.0,0,0,0,0,13989354.318294924
2016-10-23,13990245.447818018,0,0.0,0,0,0,0,13990245.447818018
2016-10-24,13991136.634106552,0,0.0,0,0,0,0,13991136.634106552
2016-10-25,13992027.87716414,0,0.0,0,0,0,0,13992027.87716414
2016-10-26,13992919.176994398,0,0.0,0,0,0,0,13992919.176994398
2016-10-27,13993810.533600943,0,0.0,0,0,0,0,13993810.533600943
2016-10-28,13994701.946987392,0,0.0,0,0,0,0,13994701.946987392
2016-10-29,13995593.417157361,0,0.0,0,0,0,0,13995593.417157361
2016-10-30,13996484.944114467,0,0.0,0,0,0,0,13996484.944114467
2016-10-31,13997376.527862329,0,0.0,0,0,0,0,13997376.527862329
2016-11-01,13998268.168404562,0,0.0,0,0,0,0,13998268.168404562
2016-11-02,13999159.865744786,0,0.0,0,0,0,0,13999159.865744786
2016-11-03,14000051.619886618,0,0.0,0,0,0,0,14000051.619886618
2016-11-04,14000943.430833677,0,0.0,0,0,0,0,14000943.430833677
2016-11-05,14001835.298589582,0,0.0,0,0,0,0,14001835.298589582
2016-11-06,14002727.22315795,0,0.0,0,0,0,0,14002727.22315795
2016-11-07,14003619.2045424,0,0.0,0,0,0,0,14003619.2045424
2016-11-08,14004511.242746554,0,0.0,0,0,0,0,14004511.242746554
2016-11-09,14005403.337774029,0,0.0,0,0,0,0,14005403.337774029
2016-11-10,14006295.489628445,0,0.0,0,0,0,0,14006295.489628445
2016-11-11,14007187.698313423,0,0.0,0,0,0,0,14007187.698313423
2016-11-12,14008079.963832581,0,0.0,0,0,0,0,14008079.963832581
2016-11-13,14008972.286189541,0,0.0,0,0,0,0,14008972.286189541
2016-11-14,14009864.665387925,0,0.0,0,0,0,0,14009864.665387925
2016-11-15,14010757.101431351,0,0.0,0,0,0,0,14010757.101431351
2016-11-16,14011649.594323441,0,0.0,0,0,0,0,14011649.594323441
2016-11-17,14012542.144067816,0,0.0,0,0,0,0,14012542.144067816
2016-11-18,14013434.7506681,0,0.0,0,0,0,0,14013434.7506681
2016-11-19,14014327.41412791,0,0.0,0,0,0,0,14014327.41412791
2016-11-20,14015220.134450871,0,0.0,0,0,0,0,14015220.134450871
2016-11-21,14016112.911640607,0,0.0,0,0,0,0,14016112.911640607
2016-11-22,14017005.745700737,0,0.0,0,0,0,0,14017005.745700737
2016-11-23,14017898.636634886,0,0.0,0,0,0,0,14017898.636634886
2016-11-24,14018791.584446676,0,0.0,0,0,0,0,14018791.584446676
2016-11-25,14019684.58913973,0,0.0,0,0,0,0,14019684.58913973
2016-11-26,14020577.65071767,0,0.0,0,0,0,0,14020577.65071767
2016-11-27,14021470.769184122,0,0.0,0,0,0,0,14021470.769184122
2016-11-28,14022363.944542708,0,0.0,0,0,0,0,14022363.944542708
2016-11-29,14015212.994450428,4.656612873077393e-10,7150.9500922839015,1.294790531461949e-10,5.388225266175402e-11,7010735.384592061,-7010735.384592061,14015212.994450428
2016-11-30,14013043.571752844,-213419.47958843247,2169.422697583196,1.3141881424201805e-10,5.388225266175402e-11,7017989.512355556,-7231408.991943988,13799624.092164412
2016-12-01,14010915.962005649,-125650.59918787959,2127.609747194992,1.3061058045209174e-10,5.388225266175402e-11,6966381.891462094,-7092032.490649974,13885265.36281777
2016-12-02,14008744.566545036,-214175.79307450633,2171.395460613654,1.3104163847338577e-10,5.388225266175402e-11,7023809.075637675,-7237984.868712181,13794568.773470528
2016-12-03,14006573.171084423,-214175.79307450633,2171.395460613654,1.3104163847338577e-10,5.388225266175402e-11,7023809.075637675,-7237984.868712181,13792397.378009915
2016-12-04,14004401.77562381,-214175.79307450633,2171.395460613654,1.3104163847338577e-10,5.388225266175402e-11,7023809.075637675,-7237984.868712181,13790225.982549302
2016-12-05,14002276.52345753,-250852.49245754885,2125.2521662790277,1.2888634836691562e-10,5.388225266175402e-11,6833321.395139212,-7084173.88759676,13751424.030999983
2016-12-06,14000192.52754206,-187168.06336909556,2083.9959154697526,1.2780870331368054e-10,5.388225266175402e-11,6759484.988196747,-6946653.051565843,13813024.464172965
2016-12-07,13998129.639366673,-162635.80922859092,2062.8881753866035,1.2759317430303351e-10,5.388225266175402e-11,6713658.108726755,-6876293.9179553455,13835493.830138082
2016-12-08,13996042.948257009,-166991.5616484133,2086.6911096641247,1.2818587908231282e-10,5.388225266175402e-11,6788645.470565337,-6955637.032213749,13829051.386608595
2016-12-09,13994000.635165129,-89097.59487658483,2042.3130918800855,1.2813199682965108e-10,5.388225266175402e-11,6718612.711390368,-6807710.306266952,13904903.040288543
2016-12-10,13991958.32207325,-89097.59487658483,2042.3130918800855,1.2813199682965108e-10,5.388225266175402e-11,6718612.711390368,-6807710.306266952,13902860.727196664
2016-12-11,13989916.00898137,-89097.59487658483,2042.3130918800855,1.2813199682965108e-10,5.388225266175402e-11,6718612.711390368,-6807710.306266952,13900818.414104784
2016-12-12,13876594.739404239,2.3283064365386963e-10,9000.458301739947,0,0,-2.3283064365386963e-10,2.3283064365386963e-10,13876594.739404239
2016-12-13,13877478.686080473,0,0.0,0,0,0,0,13877478.686080473
2016-12-14,13878362.689064594,0,0.0,0,0,0,0,13878362.689064594
2016-12-15,13879246.748360189,0,0.0,0,0,0,0,13879246.748360189
2016-12-16,13880130.863970844,0,0.0,0,0,0,0,13880130.863970844
2016-12-17,13881015.035900148,0,0.0,0,0,0,0,13881015.035900148
2016-12-18,13881899.264151687,0,0.0,0,0,0,0,13881899.264151687
2016-12-19,13882783.548729049,0,0.0,0,0,0,0,13882783.548729049
2016-12-20,13883667.889635822,0,0.0,0,0,0,0,13883667.889635822
2016-12-21,13884552.286875594,0,0.0,0,0,0,0,13884552.286875594
2016-12-22,13885436.740451956,0,0.0,0,0,0,0,13885436.740451956
2016-12-23,13886321.250368495,0,0.0,0,0,0,0,13886321.250368495
2016-12-24,13887205.816628797,0,0.0,0,0,0,0,13887205.816628797
2016-12-25,13888090.439236455,0,0.0,0,0,0,0,13888090.439236455
2016-12-26,13888975.118195057,0,0.0,0,0,0,0,13888975.118195057
2016-12-27,13889859.853508193,0,0.0,0,0,0,0,13889859.853508193
2016-12-28,13890744.645179452,0,0.0,0,0,0,0,13890744.645179452
2016-12-29,13891629.493212424,0,0.0,0,0,0,0,13891629.493212424
2016-12-30,13892514.3976107,0,0.0,0,0,0,0,13892514.3976107
2016-12-31,13893399.35837787,0,0.0,0,0,0,0,13893399.35837787
2017-01-01,13894284.375517527,0,0.0,0,0,0,0,13894284.375517527
2017-01-02,13895169.449033258,0,0.0,0,0,0,0,13895169.449033258
2017-01-03,13896054.578928657,0,0.0,0,0,0,0,13896054.578928657
2017-01-04,13896939.765207315,0,0.0,0,0,0,0,13896939.765207315
2017-01-05,13897825.007872822,0,0.0,0,0,0,0,13897825.007872822
2017-01-06,13898710.30692877,0,0.0,0,0,0,0,13898710.30692877
2017-01-07,13899595.662378754,0,0.0,0,0,0,0,13899595.662378754
2017-01-08,13900481.074226364,0,0.0,0,0,0,0,13900481.074226364
2017-01-09,13901366.542475194,0,0.0,0,0,0,0,13901366.542475194
2017-01-10,13902252.067128835,0,0.0,0,0,0,0,13902252.067128835
2017-01-11,13903137.648190882,0,0.0,0,0,0,0,13903137.648190882
2017-01-12,13904023.285664925,0,0.0,0,0,0,0,13904023.285664925
2017-01-13,13904908.979554562,0,0.0,0,0,0,0,13904908.979554562
2017-01-14,13905794.729863383,0,0.0,0,0,0,0,13905794.729863383
2017-01-15,13906680.536594983,0,0.0,0,0,0,0,13906680.536594983
2017-01-16,13907566.399752958,0,0.0,0,0,0,0,13907566.399752958
2017-01-17,13908452.3193409,0,0.0,0,0,0,0,13908452.3193409
2017-01-18,13909338.295362404,0,0.0,0,0,0,0,13909338.295362404
2017-01-19,13910224.327821065,0,0.0,0,0,0,0,13910224.327821065
2017-01-20,13911110.416720478,0,0.0,0,0,0,0,13911110.416720478
2017-01-21,13911996.56206424,0,0.0,0,0,0,0,13911996.56206424
2017-01-22,13912882.763855943,0,0.0,0,0,0,0,13912882.763855943
2017-01-23,13913769.022099188,0,0.0,0,0,0,0,13913769.022099188
2017-01-24,13914655.336797565,0,0.0,0,0,0,0,13914655.336797565
2017-01-25,13915541.707954675,0,0.0,0,0,0,0,13915541.707954675
2017-01-26,13916428.135574112,0,0.0,0,0,0,0,13916428.135574112
2017-01-27,13917314.619659472,0,0.0,0,0,0,0,13917314.619659472
2017-01-28,13918201.160214355,0,0.0,0,0,0,0,13918201.160214355
2017-01-29,13919087.757242355,0,0.0,0,0,0,0,13919087.757242355
2017-01-30,13919974.410747072,0,0.0,0,0,0,0,13919974.410747072
2017-01-31,13920861.1207321,0,0.0,0,0,0,0,13920861.1207321
2017-02-01,13921747.887201041,0,0.0,0,0,0,0,13921747.887201041
2017-02-02,13922634.710157491,0,0.0,0,0,0,0,13922634.710157491
2017-02-03,13923521.589605048,0,0.0,0,0,0,0,13923521.589605048
2017-02-04,13924408.525547313,0,0.0,0,0,0,0,13924408.525547313
2017-02-05,13925295.51798788,0,0.0,0,0,0,0,13925295.51798788
