,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2015-12-10,14195840.189222204,396812.2213156547,2075.931417357293,0,0,7316583.612506632,-6919771.391190977,14592652.410537858
2015-12-11,14193769.902561033,332684.2876727893,2070.2866611709956,0,0,7233639.824909441,-6900955.537236652,14526454.190233823
2015-12-12,14191699.615899863,332684.2876727893,2070.2866611709956,0,0,7233639.824909441,-6900955.537236652,14524383.903572652
2015-12-13,14189629.329238692,332684.2876727893,2070.2866611709956,0,0,7233639.824909441,-6900955.537236652,14522313.616911482
2015-12-14,14675044.360649474,2.3283064365386963e-10,9144.01073117629,0,0,2.3283064365386963e-10,2.3283064365386963e-10,14675044.360649474
2015-12-15,14675979.16900338,0,0.0,0,0,0,0,14675979.16900338
2015-12-16,14676914.036905091,0,0.0,0,0,0,0,14676914.036905091
2015-12-17,14677848.964358399,0,0.0,0,0,0,0,14677848.964358399
2015-12-18,14678783.951367097,0,0.0,0,0,0,0,14678783.951367097
2015-12-19,14679718.997934978,0,0.0,0,0,0,0,14679718.997934978
2015-12-20,14680654.104065837,0,0.0,0,0,0,0,14680654.104065837
2015-12-21,14681589.26976347,0,0.0,0,0,0,0,14681589.26976347
2015-12-22,14682524.495031668,0,0.0,0,0,0,0,14682524.495031668
2015-12-23,14683459.779874228,0,0.0,0,0,0,0,14683459.779874228
2015-12-24,14684395.124294944,0,0.0,0,0,0,0,14684395.124294944
2015-12-25,14685330.52829761,0,0.0,0,0,0,0,14685330.52829761
2015-12-26,14686265.991886023,0,0.0,0,0,0,0,14686265.991886023
2015-12-27,14687201.515063979,0,0.0,0,0,0,0,14687201.515063979
2015-12-28,14688137.097835273,0,0.0,0,0,0,0,14688137.097835273
2015-12-29,14689072.740203701,0,0.0,0,0,0,0,14689072.740203701
2015-12-30,14690008.44217306,0,0.0,0,0,0,0,14690008.44217306
2015-12-31,14690944.203747146,0,0.0,0,0,0,0,14690944.203747146
2016-01-01,14691880.024929756,0,0.0,0,0,0,0,14691880.024929756
2016-01-02,14692815.905724688,0,0.0,0,0,0,0,14692815.905724688
2016-01-03,14693751.846135737,0,0.0,0,0,0,0,14693751.846135737
2016-01-04,14694687.846166704,0,0.0,0,0,0,0,14694687.846166704
2016-01-05,14695623.905821385,0,0.0,0,0,0,0,14695623.905821385
2016-01-06,14696560.025103578,0,0.0,0,0,0,0,14696560.025103578
2016-01-07,14697496.204017082,0,0.0,0,0,0,0,14697496.204017082
2016-01-08,14698432.442565694,0,0.0,0,0,0,0,14698432.442565694
2016-01-09,14699368.740753215,0,0.0,0,0,0,0,14699368.740753215
2016-01-10,14700305.098583441,0,0.0,0,0,0,0,14700305.098583441
2016-01-11,14701241.516060174,0,0.0,0,0,0,0,14701241.516060174
2016-01-12,14702177.993187211,0,0.0,0,0,0,0,14702177.993187211
2016-01-13,14703114.529968355,0,0.0,0,0,0,0,14703114.529968355
2016-01-14,14704051.126407403,0,0.0,0,0,0,0,14704051.126407403
2016-01-15,14704987.782508157,0,0.0,0,0,0,0,14704987.782508157
2016-01-16,14705924.498274418,0,0.0,0,0,0,0,14705924.498274418
2016-01-17,14706861.273709984,0,0.0,0,0,0,0,14706861.273709984
2016-01-18,14707798.10881866,0,0.0,0,0,0,0,14707798.10881866
2016-01-19,14708735.003604244,0,0.0,0,0,0,0,14708735.003604244
2016-01-20,14709671.958070539,0,0.0,0,0,0,0,14709671.958070539
2016-01-21,14710608.972221345,0,0.0,0,0,0,0,14710608.972221345
2016-01-22,14711546.046060465,0,0.0,0,0,0,0,14711546.046060465
2016-01-23,14712483.179591702,0,0.0,0,0,0,0,14712483.179591702
2016-01-24,14713420.372818857,0,0.0,0,0,0,0,14713420.372818857
2016-01-25,14714357.625745734,0,0.0,0,0,0,0,14714357.625745734
2016-01-26,14715294.938376134,0,0.0,0,0,0,0,14715294.938376134
2016-01-27,14716232.310713863,0,0.0,0,0,0,0,14716232.310713863
2016-01-28,14717169.742762722,0,0.0,0,0,0,0,14717169.742762722
2016-01-29,14718107.234526515,0,0.0,0,0,0,0,14718107.234526515
2016-01-30,14719044.786009047,0,0.0,0,0,0,0,14719044.786009047
2016-01-31,14719982.39721412,0,0.0,0,0,0,0,14719982.39721412
2016-02-01,14720920.068145541,0,0.0,0,0,0,0,14720920.068145541
2016-02-02,14721857.798807113,0,0.0,0,0,0,0,14721857.798807113
2016-02-03,14722795.58920264,0,0.0,0,0,0,0,14722795.58920264
2016-02-04,14723733.43933593,0,0.0,0,0,0,0,14723733.43933593
2016-02-05,14724671.349210784,0,0.0,0,0,0,0,14724671.349210784
2016-02-06,14725609.318831012,0,0.0,0,0,0,0,14725609.318831012
2016-02-07,14726547.348200418,0,0.0,0,0,0,0,14726547.348200418
2016-02-08,14727485.437322808,0,0.0,0,0,0,0,14727485.437322808
2016-02-09,14728423.586201988,0,0.0,0,0,0,0,14728423.586201988
2016-02-10,14729361.794841764,0,0.0,0,0,0,0,14729361.794841764
2016-02-11,14730300.063245945,0,0.0,0,0,0,0,14730300.063245945
2016-02-12,14731238.391418336,0,0.0,0,0,0,0,14731238.391418336
2016-02-13,14732176.779362746,0,0.0,0,0,0,0,14732176.779362746
2016-02-14,14733115.227082979,0,0.0,0,0,0,0,14733115.227082979
2016-02-15,14734053.734582847,0,0.0,0,0,0,0,14734053.734582847
2016-02-16,14734992.301866155,0,0.0,0,0,0,0,14734992.301866155
2016-02-17,14735930.928936712,0,0.0,0,0,0,0,14735930.928936712
2016-02-18,14736869.615798328,0,0.0,0,0,0,0,14736869.615798328
2016-02-19,14737808.362454811,0,0.0,0,0,0,0,14737808.362454811
2016-02-20,14738747.168909969,0,0.0,0,0,0,0,14738747.168909969
2016-02-21,14739686.035167612,0,0.0,0,0,0,0,14739686.035167612
2016-02-22,14740624.961231548,0,0.0,0,0,0,0,14740624.961231548
2016-02-23,14741563.947105588,0,0.0,0,0,0,0,14741563.947105588
2016-02-24,14742502.992793543,0,0.0,0,0,0,0,14742502.992793543
2016-02-25,14743442.098299222,0,0.0,0,0,0,0,14743442.098299222
2016-02-26,14744381.263626436,0,0.0,0,0,0,0,14744381.263626436
2016-02-27,14745320.488778993,0,0.0,0,0,0,0,14745320.488778993
2016-02-28,14746259.773760708,0,0.0,0,0,0,0,14746259.773760708
2016-02-29,14747199.11857539,0,0.0,0,0,0,0,14747199.11857539
2016-03-01,14748138.52322685,0,0.0,0,0,0,0,14748138.52322685
2016-03-02,14749077.9877189,0,0.0,0,0,0,0,14749077.9877189
2016-03-03,14750017.512055352,0,0.0,0,0,0,0,14750017.512055352
2016-03-04,14750957.09624002,0,0.0,0,0,0,0,14750957.09624002
2016-03-05,14751896.740276713,0,0.0,0,0,0,0,14751896.740276713
2016-03-06,14752836.444169246,0,0.0,0,0,0,0,14752836.444169246
2016-03-07,14753776.20792143,0,0.0,0,0,0,0,14753776.20792143
2016-03-08,14754716.03153708,0,0.0,0,0,0,0,14754716.03153708
2016-03-09,14755655.915020008,0,0.0,0,0,0,0,14755655.915020008
2016-03-10,14756595.858374028,0,0.0,0,0,0,0,14756595.858374028
2016-03-11,14757535.861602953,0,0.0,0,0,0,0,14757535.861602953
2016-03-12,14758475.924710598,0,0.0,0,0,0,0,14758475.924710598
2016-03-13,14759416.047700778,0,0.0,0,0,0,0,14759416.047700778
2016-03-14,14760356.230577307,0,0.0,0,0,0,0,14760356.230577307
2016-03-15,14761296.473344,0,0.0,0,0,0,0,14761296.473344
2016-03-16,14762236.776004672,0,0.0,0,0,0,0,14762236.776004672
2016-03-17,14763177.138563138,0,0.0,0,0,0,0,14763177.138563138
2016-03-18,14764117.561023211,0,0.0,0,0,0,0,14764117.561023211
2016-03-19,14765058.043388711,0,0.0,0,0,0,0,14765058.043388711
2016-03-20,14765998.585663453,0,0.0,0,0,0,0,14765998.585663453
2016-03-21,14766939.18785125,0,0.0,0,0,0,0,14766939.18785125
2016-03-22,14767879.849955922,0,0.0,0,0,0,0,14767879.849955922
2016-03-23,14768820.571981285,0,0.0,0,0,0,0,14768820.571981285
2016-03-24,14769761.353931155,0,0.0,0,0,0,0,14769761.353931155
2016-03-25,14770702.19580935,0,0.0,0,0,0,0,14770702.19580935
2016-03-26,14771643.097619686,0,0.0,0,0,0,0,14771643.097619686
2016-03-27,14772584.059365984,0,0.0,0,0,0,0,14772584.059365984
2016-03-28,14773525.08105206,0,0.0,0,0,0,0,14773525.08105206
2016-03-29,14774466.16268173,0,0.0,0,0,0,0,14774466.16268173
2016-03-30,14775407.304258818,0,0.0,0,0,0,0,14775407.304258818
2016-03-31,14776348.505787138,0,0.0,0,0,0,0,14776348.505787138
2016-04-01,14777289.76727051,0,0.0,0,0,0,0,14777289.76727051
2016-04-02,14778231.088712752,0,0.0,0,0,0,0,14778231.088712752
2016-04-03,14779172.470117686,0,0.0,0,0,0,0,14779172.470117686
2016-04-04,14780113.91148913,0,0.0,0,0,0,0,14780113.91148913
2016-04-05,14781055.412830906,0,0.0,0,0,0,0,14781055.412830906
2016-04-06,14781996.974146832,0,0.0,0,0,0,0,14781996.974146832
2016-04-07,14782938.595440729,0,0.0,0,0,0,0,14782938.595440729
2016-04-08,14783880.276716417,0,0.0,0,0,0,0,14783880.276716417
2016-04-09,14784822.017977716,0,0.0,0,0,0,0,14784822.017977716
2016-04-10,14785763.81922845,0,0.0,0,0,0,0,14785763.81922845
2016-04-11,14786705.68047244,0,0.0,0,0,0,0,14786705.68047244
2016-04-12,14787647.601713505,0,0.0,0,0,0,0,14787647.601713505
2016-04-13,14788589.582955468,0,0.0,0,0,0,0,14788589.582955468
2016-04-14,14789531.624202153,0,0.0,0,0,0,0,14789531.624202153
2016-04-15,14790473.72545738,0,0.0,0,0,0,0,14790473.72545738
2016-04-16,14791415.886724971,0,0.0,0,0,0,0,14791415.886724971
2016-04-17,14792358.108008752,0,0.0,0,0,0,0,14792358.108008752
2016-04-18,14793300.389312543,0,0.0,0,0,0,0,14793300.389312543
2016-04-19,14794242.73064017,0,0.0,0,0,0,0,14794242.73064017
2016-04-20,14795185.131995454,0,0.0,0,0,0,0,14795185.131995454
2016-04-21,14796127.59338222,0,0.0,0,0,0,0,14796127.59338222
2016-04-22,14797070.114804292,0,0.0,0,0,0,0,14797070.114804292
2016-04-23,14798012.696265494,0,0.0,0,0,0,0,14798012.696265494
2016-04-24,14798955.337769652,0,0.0,0,0,0,0,14798955.337769652
2016-04-25,14799898.039320588,0,0.0,0,0,0,0,14799898.039320588
2016-04-26,14800840.80092213,0,0.0,0,0,0,0,14800840.80092213
2016-04-27,14801783.6225781,0,0.0,0,0,0,0,14801783.6225781
2016-04-28,14802726.504292326,0,0.0,0,0,0,0,14802726.504292326
2016-04-29,14803669.446068633,0,0.0,0,0,0,0,14803669.446068633
2016-04-30,14804612.447910847,0,0.0,0,0,0,0,14804612.447910847
2016-05-01,14805555.509822795,0,0.0,0,0,0,0,14805555.509822795
2016-05-02,14806498.631808301,0,0.0,0,0,0,0,14806498.631808301
2016-05-03,14807441.813871196,0,0.0,0,0,0,0,14807441.813871196
2016-05-04,14808385.056015303,0,0.0,0,0,0,0,14808385.056015303
2016-05-05,14809328.35824445,0,0.0,0,0,0,0,14809328.35824445
2016-05-06,14810271.720562465,0,0.0,0,0,0,0,14810271.720562465
2016-05-07,14811215.142973177,0,0.0,0,0,0,0,14811215.142973177
2016-05-08,14812158.625480412,0,0.0,0,0,0,0,14812158.625480412
2016-05-09,14813102.168087998,0,0.0,0,0,0,0,14813102.168087998
2016-05-10,14814045.770799765,0,0.0,0,0,0,0,14814045.770799765
2016-05-11,14814989.433619542,0,0.0,0,0,0,0,14814989.433619542
2016-05-12,14815933.156551156,0,0.0,0,0,0,0,14815933.156551156
2016-05-13,14816876.939598437,0,0.0,0,0,0,0,14816876.939598437
2016-05-14,14817820.782765215,0,0.0,0,0,0,0,14817820.782765215
2016-05-15,14818764.68605532,0,0.0,0,0,0,0,14818764.68605532
2016-05-16,14819708.64947258,0,0.0,0,0,0,0,14819708.64947258
2016-05-17,14820652.673020825,0,0.0,0,0,0,0,14820652.673020825
2016-05-18,14821596.756703887,0,0.0,0,0,0,0,14821596.756703887
2016-05-19,14822540.900525596,0,0.0,0,0,0,0,14822540.900525596
2016-05-20,14823485.104489783,0,0.0,0,0,0,0,14823485.104489783
2016-05-21,14824429.36860028,0,0.0,0,0,0,0,14824429.36860028
2016-05-22,14825373.692860916,0,0.0,0,0,0,0,14825373.692860916
2016-05-23,14826318.077275524,0,0.0,0,0,0,0,14826318.077275524
2016-05-24,14827262.521847935,0,0.0,0,0,0,0,14827262.521847935
2016-05-25,14828207.026581984,0,0.0,0,0,0,0,14828207.026581984
2016-05-26,14829151.591481501,0,0.0,0,0,0,0,14829151.591481501
2016-05-27,14830096.216550319,0,0.0,0,0,0,0,14830096.216550319
2016-05-28,14831040.90179227,0,0.0,0,0,0,0,14831040.90179227
2016-05-29,14831985.647211187,0,0.0,0,0,0,0,14831985.647211187
2016-05-30,14832930.452810904,0,0.0,0,0,0,0,14832930.452810904
2016-05-31,14825366.140130827,0.0,7564.312680077706,0,0,7415992.823605593,-7415992.823605593,14825366.140130827
2016-06-01,14823048.473159734,87541.4546303954,2317.6669710926153,0,0,7813098.024939113,-7725556.570308718,14910589.92779013
2016-06-02,14820751.74007809,107978.03066074476,2296.733081645282,0,0,7763754.96947835,-7655776.938817606,14928729.770738835
2016-06-03,14818451.690695908,161887.389335301,2300.0493821814657,0,0,7828718.663273521,-7666831.27393822,14980339.080031209
2016-06-04,14816151.641313726,161887.389335301,2300.0493821814657,0,0,7828718.663273521,-7666831.27393822,14978039.030649027
2016-06-05,14813851.591931544,161887.389335301,2300.0493821814657,0,0,7828718.663273521,-7666831.27393822,14975738.981266845
2016-06-06,14811552.088033108,195255.40883332025,2299.503898436233,0,0,7860268.403620765,-7665012.994787444,15006807.496866427
2016-06-07,14809261.030621506,203285.99536754587,2291.057411601613,0,0,7840144.034039589,-7636858.038672043,15012547.025989052
2016-06-08,14806970.926680142,182365.9779026443,2290.1039413646117,0,0,7816045.782451349,-7633679.804548706,14989336.904582787
2016-06-09,14804680.822738778,182365.9779026443,2290.1039413646117,0,0,7816045.782451349,-7633679.804548706,14987046.800641421
2016-06-10,14802390.718797414,182365.9779026443,2290.1039413646117,0,0,7816045.782451349,-7633679.804548706,14984756.696700059
2016-06-11,14800100.61485605,182365.9779026443,2290.1039413646117,0,0,7816045.782451349,-7633679.804548706,14982466.592758693
2016-06-12,14797810.510914685,182365.9779026443,2290.1039413646117,0,0,7816045.782451349,-7633679.804548706,14980176.48881733
2016-06-13,14905117.856591815,4.656612873077393e-10,10057.00547302839,0,0,-4.656612873077393e-10,4.656612873077393e-10,14905117.856591815
2016-06-14,14906067.320753278,0,0.0,0,0,0,0,14906067.320753278
2016-06-15,14907016.845396128,0,0.0,0,0,0,0,14907016.845396128
2016-06-16,14907966.430524217,0,0.0,0,0,0,0,14907966.430524217
2016-06-17,14908916.076141398,0,0.0,0,0,0,0,14908916.076141398
2016-06-18,14909865.782251524,0,0.0,0,0,0,0,14909865.782251524
2016-06-19,14910815.548858449,0,0.0,0,0,0,0,14910815.548858449
2016-06-20,14911765.375966026,0,0.0,0,0,0,0,14911765.375966026
2016-06-21,14912715.26357811,0,0.0,0,0,0,0,14912715.26357811
2016-06-22,14913665.211698554,0,0.0,0,0,0,0,14913665.211698554
2016-06-23,14914615.220331214,0,0.0,0,0,0,0,14914615.220331214
2016-06-24,14915565.289479943,0,0.0,0,0,0,0,14915565.289479943
2016-06-25,14916515.419148596,0,0.0,0,0,0,0,14916515.419148596
2016-06-26,14917465.60934103,0,0.0,0,0,0,0,14917465.60934103
2016-06-27,14918415.860061098,0,0.0,0,0,0,0,14918415.860061098
2016-06-28,14919366.171312656,0,0.0,0,0,0,0,14919366.171312656
2016-06-29,14920316.543099562,0,0.0,0,0,0,0,14920316.543099562
2016-06-30,14921266.97542567,0,0.0,0,0,0,0,14921266.97542567
2016-07-01,14922217.468294837,0,0.0,0,0,0,0,14922217.468294837
2016-07-02,14923168.02171092,0,0.0,0,0,0,0,14923168.02171092
2016-07-03,14924118.635677775,0,0.0,0,0,0,0,14924118.635677775
2016-07-04,14925069.31019926,0,0.0,0,0,0,0,14925069.31019926
2016-07-05,14926020.045279233,0,0.0,0,0,0,0,14926020.045279233
2016-07-06,14926970.84092155,0,0.0,0,0,0,0,14926970.84092155
2016-07-07,14927921.69713007,0,0.0,0,0,0,0,14927921.69713007
2016-07-08,14928872.61390865,0,0.0,0,0,0,0,14928872.61390865
2016-07-09,14929823.59126115,0,0.0,0,0,0,0,14929823.59126115
2016-07-10,14930774.629191427,0,0.0,0,0,0,0,14930774.629191427
2016-07-11,14931725.72770334,0,0.0,0,0,0,0,14931725.72770334
2016-07-12,14932676.88680075,0,0.0,0,0,0,0,14932676.88680075
2016-07-13,14933628.106487513,0,0.0,0,0,0,0,14933628.106487513
2016-07-14,14934579.38676749,0,0.0,0,0,0,0,14934579.38676749
2016-07-15,14935530.727644542,0,0.0,0,0,0,0,14935530.727644542
2016-07-16,14936482.12912253,0,0.0,0,0,0,0,14936482.12912253
2016-07-17,14937433.59120531,0,0.0,0,0,0,0,14937433.59120531
2016-07-18,14938385.113896746,0,0.0,0,0,0,0,14938385.113896746
2016-07-19,14939336.697200699,0,0.0,0,0,0,0,14939336.697200699
2016-07-20,14940288.34112103,0,0.0,0,0,0,0,14940288.34112103
2016-07-21,14941240.045661597,0,0.0,0,0,0,0,14941240.045661597
2016-07-22,14942191.810826264,0,0.0,0,0,0,0,14942191.810826264
2016-07-23,14943143.636618894,0,0.0,0,0,0,0,14943143.636618894
2016-07-24,14944095.523043348,0,0.0,0,0,0,0,14944095.523043348
2016-07-25,14945047.470103487,0,0.0,0,0,0,0,14945047.470103487
2016-07-26,14945999.477803174,0,0.0,0,0,0,0,14945999.477803174
2016-07-27,14946951.546146274,0,0.0,0,0,0,0,14946951.546146274
2016-07-28,14947903.675136646,0,0.0,0,0,0,0,14947903.675136646
2016-07-29,14948855.864778157,0,0.0,0,0,0,0,14948855.864778157
2016-07-30,14949808.11507467,0,0.0,0,0,0,0,14949808.11507467
2016-07-31,14950760.426030047,0,0.0,0,0,0,0,14950760.426030047
2016-08-01,14951712.797648152,0,0.0,0,0,0,0,14951712.797648152
2016-08-02,14952665.22993285,0,0.0,0,0,0,0,14952665.22993285
2016-08-03,14953617.722888006,0,0.0,0,0,0,0,14953617.722888006
2016-08-04,14954570.276517484,0,0.0,0,0,0,0,14954570.276517484
2016-08-05,14955522.89082515,0,0.0,0,0,0,0,14955522.89082515
2016-08-06,14956475.56581487,0,0.0,0,0,0,0,14956475.56581487
2016-08-07,14957428.301490506,0,0.0,0,0,0,0,14957428.301490506
2016-08-08,14958381.097855926,0,0.0,0,0,0,0,14958381.097855926
2016-08-09,14959333.954914995,0,0.0,0,0,0,0,14959333.954914995
2016-08-10,14960286.87267158,0,0.0,0,0,0,0,14960286.87267158
2016-08-11,14961239.851129549,0,0.0,0,0,0,0,14961239.851129549
2016-08-12,14962192.890292766,0,0.0,0,0,0,0,14962192.890292766
2016-08-13,14963145.9901651,0,0.0,0,0,0,0,14963145.9901651
2016-08-14,14964099.150750415,0,0.0,0,0,0,0,14964099.150750415
2016-08-15,14965052.372052582,0,0.0,0,0,0,0,14965052.372052582
2016-08-16,14966005.654075468,0,0.0,0,0,0,0,14966005.654075468
2016-08-17,14966958.99682294,0,0.0,0,0,0,0,14966958.99682294
2016-08-18,14967912.400298867,0,0.0,0,0,0,0,14967912.400298867
2016-08-19,14968865.864507116,0,0.0,0,0,0,0,14968865.864507116
2016-08-20,14969819.389451558,0,0.0,0,0,0,0,14969819.389451558
2016-08-21,14970772.97513606,0,0.0,0,0,0,0,14970772.97513606
2016-08-22,14971726.621564493,0,0.0,0,0,0,0,14971726.621564493
2016-08-23,14972680.328740723,0,0.0,0,0,0,0,14972680.328740723
2016-08-24,14973634.096668623,0,0.0,0,0,0,0,14973634.096668623
2016-08-25,14974587.925352061,0,0.0,0,0,0,0,14974587.925352061
2016-08-26,14975541.81479491,0,0.0,0,0,0,0,14975541.81479491
2016-08-27,14976495.765001036,0,0.0,0,0,0,0,14976495.765001036
2016-08-28,14977449.775974313,0,0.0,0,0,0,0,14977449.775974313
2016-08-29,14978403.84771861,0,0.0,0,0,0,0,14978403.84771861
2016-08-30,14979357.980237799,0,0.0,0,0,0,0,14979357.980237799
2016-08-31,14980312.173535751,0,0.0,0,0,0,0,14980312.173535751
2016-09-01,14981266.42761634,0,0.0,0,0,0,0,14981266.42761634
2016-09-02,14982220.742483433,0,0.0,0,0,0,0,14982220.742483433
2016-09-03,14983175.118140908,0,0.0,0,0,0,0,14983175.118140908
2016-09-04,14984129.554592634,0,0.0,0,0,0,0,14984129.554592634
2016-09-05,14985084.051842483,0,0.0,0,0,0,0,14985084.051842483
2016-09-06,14986038.60989433,0,0.0,0,0,0,0,14986038.60989433
2016-09-07,14986993.228752047,0,0.0,0,0,0,0,14986993.228752047
2016-09-08,14987947.908419507,0,0.0,0,0,0,0,14987947.908419507
2016-09-09,14988902.648900583,0,0.0,0,0,0,0,14988902.648900583
2016-09-10,14989857.450199151,0,0.0,0,0,0,0,14989857.450199151
2016-09-11,14990812.312319085,0,0.0,0,0,0,0,14990812.312319085
2016-09-12,14991767.235264258,0,0.0,0,0,0,0,14991767.235264258
2016-09-13,14992722.219038546,0,0.0,0,0,0,0,14992722.219038546
2016-09-14,14993677.263645822,0,0.0,0,0,0,0,14993677.263645822
2016-09-15,14994632.369089961,0,0.0,0,0,0,0,14994632.369089961
2016-09-16,14995587.53537484,0,0.0,0,0,0,0,14995587.53537484
2016-09-17,14996542.762504334,0,0.0,0,0,0,0,14996542.762504334
2016-09-18,14997498.050482318,0,0.0,0,0,0,0,14997498.050482318
2016-09-19,14998453.39931267,0,0.0,0,0,0,0,14998453.39931267
2016-09-20,14999408.808999265,0,0.0,0,0,0,0,14999408.808999265
2016-09-21,15000364.27954598,0,0.0,0,0,0,0,15000364.27954598
2016-09-22,15001319.81095669,0,0.0,0,0,0,0,15001319.81095669
2016-09-23,15002275.403235275,0,0.0,0,0,0,0,15002275.403235275
2016-09-24,15003231.05638561,0,0.0,0,0,0,0,15003231.05638561
2016-09-25,15004186.770411573,0,0.0,0,0,0,0,15004186.770411573
2016-09-26,15005142.545317043,0,0.0,0,0,0,0,15005142.545317043
2016-09-27,15006098.381105896,0,0.0,0,0,0,0,15006098.381105896
2016-09-28,15007054.277782014,0,0.0,0,0,0,0,15007054.277782014
2016-09-29,15008010.235349271,0,0.0,0,0,0,0,15008010.235349271
2016-09-30,15008966.25381155,0,0.0,0,0,0,0,15008966.25381155
2016-10-01,15009922.333172727,0,0.0,0,0,0,0,15009922.333172727
2016-10-02,15010878.473436683,0,0.0,0,0,0,0,15010878.473436683
2016-10-03,15011834.674607297,0,0.0,0,0,0,0,15011834.674607297
2016-10-04,15012790.93668845,0,0.0,0,0,0,0,15012790.93668845
2016-10-05,15013747.259684019,0,0.0,0,0,0,0,15013747.259684019
2016-10-06,15014703.643597886,0,0.0,0,0,0,0,15014703.643597886
2016-10-07,15015660.08843393,0,0.0,0,0,0,0,15015660.08843393
2016-10-08,15016616.594196035,0,0.0,0,0,0,0,15016616.594196035
2016-10-09,15017573.16088808,0,0.0,0,0,0,0,15017573.16088808
2016-10-10,15018529.788513945,0,0.0,0,0,0,0,15018529.788513945
2016-10-11,15019486.477077516,0,0.0,0,0,0,0,15019486.477077516
2016-10-12,15020443.22658267,0,0.0,0,0,0,0,15020443.22658267
2016-10-13,15021400.037033292,0,0.0,0,0,0,0,15021400.037033292
2016-10-14,15022356.908433262,0,0.0,0,0,0,0,15022356.908433262
2016-10-15,15023313.840786465,0,0.0,0,0,0,0,15023313.840786465
2016-10-16,15024270.83409678,0,0.0,0,0,0,0,15024270.83409678
2016-10-17,15025227.888368094,0,0.0,0,0,0,0,15025227.888368094
2016-10-18,15026185.00360429,0,0.0,0,0,0,0,15026185.00360429
2016-10-19,15027142.179809248,0,0.0,0,0,0,0,15027142.179809248
2016-10-20,15028099.416986855,0,0.0,0,0,0,0,15028099.416986855
2016-10-21,15029056.715140993,0,0.0,0,0,0,0,15029056.715140993
2016-10-22,15030014.074275548,0,0.0,0,0,0,0,15030014.074275548
2016-10-23,15030971.494394403,0,0.0,0,0,0,0,15030971.494394403
2016-10-24,15031928.975501444,0,0.0,0,0,0,0,15031928.975501444
2016-10-25,15032886.517600555,0,0.0,0,0,0,0,15032886.517600555
2016-10-26,15033844.12069562,0,0.0,0,0,0,0,15033844.12069562
2016-10-27,15034801.784790529,0,0.0,0,0,0,0,15034801.784790529
2016-10-28,15035759.509889163,0,0.0,0,0,0,0,15035759.509889163
2016-10-29,15036717.29599541,0,0.0,0,0,0,0,15036717.29599541
2016-10-30,15037675.143113157,0,0.0,0,0,0,0,15037675.143113157
2016-10-31,15038633.051246287,0,0.0,0,0,0,0,15038633.051246287
2016-11-01,15039591.020398691,0,0.0,0,0,0,0,15039591.020398691
2016-11-02,15040549.050574254,0,0.0,0,0,0,0,15040549.050574254
2016-11-03,15041507.141776863,0,0.0,0,0,0,0,15041507.141776863
2016-11-04,15042465.294010406,0,0.0,0,0,0,0,15042465.294010406
2016-11-05,15043423.50727877,0,0.0,0,0,0,0,15043423.50727877
2016-11-06,15044381.781585844,0,0.0,0,0,0,0,15044381.781585844
2016-11-07,15045340.116935516,0,0.0,0,0,0,0,15045340.116935516
2016-11-08,15046298.513331672,0,0.0,0,0,0,0,15046298.513331672
2016-11-09,15047256.970778205,0,0.0,0,0,0,0,15047256.970778205
2016-11-10,15048215.489279,0,0.0,0,0,0,0,15048215.489279
2016-11-11,15049174.068837948,0,0.0,0,0,0,0,15049174.068837948
2016-11-12,15050132.709458938,0,0.0,0,0,0,0,15050132.709458938
2016-11-13,15051091.41114586,0,0.0,0,0,0,0,15051091.41114586
2016-11-14,15052050.173902605,0,0.0,0,0,0,0,15052050.173902605
2016-11-15,15053008.99773306,0,0.0,0,0,0,0,15053008.99773306
2016-11-16,15053967.88264112,0,0.0,0,0,0,0,15053967.88264112
2016-11-17,15054926.828630673,0,0.0,0,0,0,0,15054926.828630673
2016-11-18,15055885.83570561,0,0.0,0,0,0,0,15055885.83570561
2016-11-19,15056844.90386982,0,0.0,0,0,0,0,15056844.90386982
2016-11-20,15057804.0331272,0,0.0,0,0,0,0,15057804.0331272
2016-11-21,15058763.223481636,0,0.0,0,0,0,0,15058763.223481636
2016-11-22,15059722.474937024,0,0.0,0,0,0,0,15059722.474937024
2016-11-23,15060681.787497254,0,0.0,0,0,0,0,15060681.787497254
2016-11-24,15061641.161166219,0,0.0,0,0,0,0,15061641.161166219
2016-11-25,15062600.595947811,0,0.0,0,0,0,0,15062600.595947811
2016-11-26,15063560.091845924,0,0.0,0,0,0,0,15063560.091845924
2016-11-27,15064519.64886445,0,0.0,0,0,0,0,15064519.64886445
2016-11-28,15065479.267007284,0,0.0,0,0,0,0,15065479.267007284
2016-11-29,15057796.36198636,1.3969838619232178e-09,7682.905020920872,0,0,7532259.824432226,-7532259.824432225,15057796.361986361
2016-11-30,15055465.557223262,-229295.62787209917,2330.8047630966344,0,0,7540053.5824500155,-7769349.210322115,14826169.929351162
2016-12-01,15053179.67585109,-134997.6726063192,2285.881372172163,0,0,7484606.901300892,-7619604.573907211,14918182.00324477
2016-12-02,15050846.751572292,-230108.2030690394,2332.9242787968133,0,0,7546306.0595870055,-7776414.262656044,14820738.548503254
2016-12-03,15048513.827293495,-230108.2030690394,2332.9242787968133,0,0,7546306.0595870055,-7776414.262656044,14818405.624224456
