,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2015-09-27,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-09-28,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-09-29,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-09-30,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-01,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-02,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-03,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-04,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-05,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-06,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-07,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-08,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-09,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-10,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-11,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-12,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-13,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-14,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-15,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-16,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-17,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-18,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-19,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-20,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-21,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-22,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-23,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-24,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-25,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-26,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-27,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-28,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-29,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-30,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-10-31,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-01,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-02,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-03,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-04,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-05,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-06,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-07,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-08,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-09,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-10,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-11,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-12,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-13,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-14,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-15,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-16,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-17,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-18,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-19,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-20,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-21,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-22,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-23,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-24,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-25,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-26,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-27,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-28,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-29,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-11-30,10497175.897791984,0,0.0,0,0,0,0,10497175.897791984
2015-12-01,14591200.389146289,10497175.897791984,5353.559707873912,-14596553.948854163,-6264615.428692774,10497175.897791984,0,10491822.33808411
2015-12-02,14591200.389146289,10586807.25185977,0.0,-14627877.025997628,-6264615.428692774,10586807.25185977,0,10550130.615008432
2015-12-03,14591200.389146289,11109512.277988985,0.0,-15360837.031154681,-6264615.428692774,11109512.277988985,0,10339875.635980595
2015-12-04,14591200.389146289,11148653.379194392,0.0,-15248073.953438213,-6264615.428692774,11148653.379194392,0,10491779.814902468
2015-12-05,14591200.389146289,11148653.379194392,0.0,-15248073.953438213,-6264615.428692774,11148653.379194392,0,10491779.814902468
2015-12-06,14591200.389146289,11148653.379194392,0.0,-15248073.953438213,-6264615.428692774,11148653.379194392,0,10491779.814902468
2015-12-07,14591200.389146289,11012831.554742789,0.0,-15016283.182576578,-6264615.428692774,11012831.554742789,0,10587748.7613125
2015-12-08,14591200.389146289,10920422.171855714,0.0,-14878461.643145338,-6264615.428692774,10920422.171855714,0,10633160.917856663
2015-12-09,14591200.389146289,10673502.570481714,0.0,-14790757.02714364,-6264615.428692774,10673502.570481714,0,10473945.93248436
2015-12-10,14591200.389146289,10801046.32120194,0.0,-14859667.796859259,-6264615.428692774,10801046.32120194,0,10532578.913488967
2015-12-11,14591200.389146289,10678601.237630174,0.0,-14671729.333998477,-6264615.428692774,10678601.237630174,0,10598072.292777987
2015-12-12,14591200.389146289,10678601.237630174,0.0,-14671729.333998477,-6264615.428692774,10678601.237630174,0,10598072.292777987
2015-12-13,14591200.389146289,10678601.237630174,0.0,-14671729.333998477,-6264615.428692774,10678601.237630174,0,10598072.292777987
2015-12-14,10699983.26897901,0.0,12865.796498599351,0,0,0.0,0,10699983.26897901
2015-12-15,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-16,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-17,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-18,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-19,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-20,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-21,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-22,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-23,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-24,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-25,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-26,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-27,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-28,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-29,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-30,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2015-12-31,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-01,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-02,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-03,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-04,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-05,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-06,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-07,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-08,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-09,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-10,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-11,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-12,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-13,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-14,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-15,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-16,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-17,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-18,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-19,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-20,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-21,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-22,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-23,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-24,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-25,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-26,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-27,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-28,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-29,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-30,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-01-31,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-01,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-02,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-03,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-04,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-05,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-06,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-07,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-08,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-09,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-10,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-11,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-12,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-13,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-14,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-15,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-16,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-17,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-18,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-19,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-20,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-21,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-22,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-23,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-24,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-25,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-26,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-27,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-28,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-02-29,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-01,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-02,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-03,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-04,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-05,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-06,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-07,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-08,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-09,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-10,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-11,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-12,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-13,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-14,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-15,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-16,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-17,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-18,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-19,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-20,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-21,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-22,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-23,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-24,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-25,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-26,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-27,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-28,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-29,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-30,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-03-31,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-01,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-02,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-03,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-04,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-05,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-06,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-07,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-08,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-09,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-10,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-11,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-12,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-13,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-14,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-15,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-16,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-17,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-18,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-19,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-20,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-21,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-22,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-23,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-24,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-25,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-26,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-27,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-28,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-29,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-04-30,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-01,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-02,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-03,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-04,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-05,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-06,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-07,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-08,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-09,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-10,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-11,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-12,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-13,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-14,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-15,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-16,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-17,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-18,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-19,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-20,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-21,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-22,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-23,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-24,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-25,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-26,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-27,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-28,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-29,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-30,10699983.26897901,0,0.0,0,0,0,0,10699983.26897901
2016-05-31,15065634.21505364,10699983.26897901,5456.991467179296,-15071091.20652082,-7207599.811822486,10699983.26897901,0,10694526.27751183
2016-06-01,15065634.21505364,11272936.764398843,0.0,-15568415.59353657,-7207599.811822486,11272936.764398843,0,10770155.385915913
2016-06-02,15065634.21505364,11201743.34762666,0.0,-15424263.597300122,-7207599.811822486,11201743.34762666,0,10843113.965380179
2016-06-03,15065634.21505364,11295474.619114246,0.0,-15438678.796923764,-7207599.811822486,11295474.619114246,0,10922430.037244122
2016-06-04,15065634.21505364,11295474.619114246,0.0,-15438678.796923764,-7207599.811822486,11295474.619114246,0,10922430.037244122
2016-06-05,15065634.21505364,11295474.619114246,0.0,-15438678.796923764,-7207599.811822486,11295474.619114246,0,10922430.037244122
2016-06-06,15065634.21505364,11340995.387794282,0.0,-15525169.994665634,-7207599.811822486,11340995.387794282,0,10881459.608182289
2016-06-07,15065634.21505364,11311959.43496381,0.0,-15460301.596359232,-7207599.811822486,11311959.43496381,0,10917292.053658215
2016-06-08,15065634.21505364,11277189.863992132,0.0,-15445886.396735586,-7207599.811822486,11277189.863992132,0,10896937.682310186
2016-06-09,15065634.21505364,11277189.863992132,0.0,-15445886.396735586,-7207599.811822486,11277189.863992132,0,10896937.682310186
2016-06-10,15065634.21505364,11277189.863992132,0.0,-15445886.396735586,-7207599.811822486,11277189.863992132,0,10896937.682310186
2016-06-11,15065634.21505364,11277189.863992132,0.0,-15445886.396735586,-7207599.811822486,11277189.863992132,0,10896937.682310186
2016-06-12,15065634.21505364,11277189.863992132,0.0,-15445886.396735586,-7207599.811822486,11277189.863992132,0,10896937.682310186
2016-06-13,10847153.23030991,4.656612873077393e-10,13463.210023401756,0,0,4.656612873077393e-10,0,10847153.23030991
2016-06-14,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-15,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-16,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-17,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-18,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-19,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-20,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-21,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-22,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-23,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-24,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-25,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-26,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-27,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-28,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-29,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-06-30,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-01,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-02,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-03,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-04,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-05,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-06,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-07,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-08,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-09,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-10,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-11,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-12,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-13,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-14,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-15,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-16,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-17,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-18,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-19,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-20,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-21,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-22,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-23,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-24,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-25,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-26,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-27,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-28,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-29,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-30,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-07-31,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-01,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-02,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-03,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-04,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-05,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-06,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-07,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-08,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-09,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-10,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-11,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-12,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-13,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-14,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-15,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-16,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-17,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-18,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-19,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-20,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-21,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-22,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-23,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-24,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-25,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-26,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-27,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-28,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-29,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-30,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-08-31,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-01,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-02,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-03,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-04,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-05,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-06,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-07,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-08,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-09,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-10,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-11,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-12,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-13,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-14,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-15,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-16,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
2016-09-17,10847153.23030991,0,0.0,0,0,0,0,10847153.23030991
