,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-06-02,24136092.372342452,801614.6291561344,0,2.3848852946471085e-09,3.022668249080927e-11,12387760.415841216,-11586145.786685072,24937707.00149859
2011-06-03,24136092.372342452,856135.5175221479,0,2.352542753606394e-09,3.022668249080927e-11,12279715.783062203,-11423580.265540056,24992227.889864605
2011-06-04,24136092.372342452,856135.5175221479,0,2.352542753606394e-09,3.022668249080927e-11,12279715.783062203,-11423580.265540056,24992227.889864605
2011-06-05,24136092.372342452,856135.5175221479,0,2.352542753606394e-09,3.022668249080927e-11,12279715.783062203,-11423580.265540056,24992227.889864605
2011-06-06,24136092.372342452,919998.7331865276,0,2.352542753606394e-09,3.022668249080927e-11,12304886.666248338,-11384887.933061812,25056091.105528984
2011-06-07,24136092.372342452,1000170.1451918937,0,2.3416611294608e-09,3.022668249080927e-11,12235360.221234174,-11235190.076042283,25136262.51753435
2011-06-08,24136092.372342452,1071925.8895437475,0,2.325943125423259e-09,3.022668249080927e-11,12190915.14638877,-11118989.256845022,25208018.261886206
2011-06-09,24136092.372342452,1134448.716912473,0,2.3250363618463403e-09,3.022668249080927e-11,12135921.826636894,-11001473.109724423,25270541.08925493
2011-06-10,24136092.372342452,1224168.2134157976,0,2.3229205032964353e-09,3.022668249080927e-11,12162810.796437252,-10938642.583021453,25360260.585758254
2011-06-11,24136092.372342452,1224168.2134157976,0,2.3229205032964353e-09,3.022668249080927e-11,12162810.796437252,-10938642.583021453,25360260.585758254
2011-06-12,24136092.372342452,1224168.2134157976,0,2.3229205032964353e-09,3.022668249080927e-11,12162810.796437252,-10938642.583021453,25360260.585758254
2011-06-13,24136092.372342452,1327543.167009699,0,2.305691303501125e-09,3.022668249080927e-11,12174979.153974628,-10847435.986964934,25463635.539352156
2011-06-14,24136092.372342452,1408941.8171125355,0,2.321106976142598e-09,3.022668249080927e-11,12244233.326055303,-10835291.508942775,25545034.18945499
2011-06-15,24136092.372342452,1312067.5040124324,0,2.312341210546909e-09,3.022668249080927e-11,12102761.947602922,-10790694.443590494,25448159.876354888
2011-06-16,24136092.372342452,1294309.0088262807,0,2.292693820805626e-09,3.022668249080927e-11,11973541.028522212,-10679232.019695938,25430401.381168738
2011-06-17,24136092.372342452,1163156.6231993646,0,2.3150615012776645e-09,3.022668249080927e-11,11994668.174667912,-10831511.55146855,25299248.995541822
2011-06-18,24136092.372342452,1163156.6231993646,0,2.3150615012776645e-09,3.022668249080927e-11,11994668.174667912,-10831511.55146855,25299248.995541822
2011-06-19,24136092.372342452,1163156.6231993646,0,2.3150615012776645e-09,3.022668249080927e-11,11994668.174667912,-10831511.55146855,25299248.995541822
2011-06-20,24136092.372342452,1105363.199151927,0,2.2917870572287073e-09,3.022668249080927e-11,11807758.999275427,-10702395.800123498,25241455.571494382
2011-06-21,24136092.372342452,1055193.772712462,0,2.326245456819327e-09,3.022668249080927e-11,11951750.34558093,-10896556.572868476,25191286.145054918
2011-06-22,24136092.372342452,1110268.1554568945,0,2.3404520344878133e-09,3.022668249080927e-11,12058683.641863931,-10948415.48640703,25246360.52779935
2011-06-23,24136092.372342452,1184460.0640486702,0,2.308109493447099e-09,3.022668249080927e-11,11931369.52574862,-10746909.461699951,25320552.436391126
2011-06-24,24136092.372342452,1010721.5530715026,0,2.3280589839731643e-09,3.022668249080927e-11,12002174.080226142,-10991452.527154645,25146813.92541396
2011-06-25,24136092.372342452,1010721.5530715026,0,2.3280589839731643e-09,3.022668249080927e-11,12002174.080226142,-10991452.527154645,25146813.92541396
2011-06-26,24136092.372342452,1010721.5530715026,0,2.3280589839731643e-09,3.022668249080927e-11,12002174.080226142,-10991452.527154645,25146813.92541396
2011-06-27,25020947.54388548,1.469743438065052e-09,34504.346707223296,0,0,6.79574441164732e-09,-5.980837158858776e-09,25020947.54388548
2011-06-28,25022973.897825863,0,0,0,0,0,0,25022973.897825863
2011-06-29,25025000.41587315,0,0,0,0,0,0,25025000.41587315
2011-06-30,25027027.098040637,0,0,0,0,0,0,25027027.098040637
2011-07-01,25029053.94434161,0,0,0,0,0,0,25029053.94434161
2011-07-02,25031080.954789367,0,0,0,0,0,0,25031080.954789367
2011-07-03,25033108.129397195,0,0,0,0,0,0,25033108.129397195
2011-07-04,25035135.46817839,0,0,0,0,0,0,25035135.46817839
2011-07-05,25037162.971146256,0,0,0,0,0,0,25037162.971146256
2011-07-06,25039190.63831408,0,0,0,0,0,0,25039190.63831408
2011-07-07,25041218.469695162,0,0,0,0,0,0,25041218.469695162
2011-07-08,25043246.465302806,0,0,0,0,0,0,25043246.465302806
2011-07-09,25045274.625150308,0,0,0,0,0,0,25045274.625150308
2011-07-10,25047302.94925097,0,0,0,0,0,0,25047302.94925097
2011-07-11,25049331.437618095,0,0,0,0,0,0,25049331.437618095
2011-07-12,25051360.090264983,0,0,0,0,0,0,25051360.090264983
2011-07-13,25053388.90720494,0,0,0,0,0,0,25053388.90720494
2011-07-14,25055417.888451274,0,0,0,0,0,0,25055417.888451274
2011-07-15,25057447.03401729,0,0,0,0,0,0,25057447.03401729
2011-07-16,25059476.343916297,0,0,0,0,0,0,25059476.343916297
2011-07-17,25061505.818161603,0,0,0,0,0,0,25061505.818161603
2011-07-18,25063535.456766516,0,0,0,0,0,0,25063535.456766516
2011-07-19,25065565.259744346,0,0,0,0,0,0,25065565.259744346
2011-07-20,25067595.227108408,0,0,0,0,0,0,25067595.227108408
2011-07-21,25069625.358872015,0,0,0,0,0,0,25069625.358872015
2011-07-22,25071655.65504848,0,0,0,0,0,0,25071655.65504848
2011-07-23,25073686.115651116,0,0,0,0,0,0,25073686.115651116
2011-07-24,25075716.740693245,0,0,0,0,0,0,25075716.740693245
2011-07-25,25077747.53018818,0,0,0,0,0,0,25077747.53018818
2011-07-26,25079778.48414924,0,0,0,0,0,0,25079778.48414924
2011-07-27,25081809.602589745,0,0,0,0,0,0,25081809.602589745
2011-07-28,25083840.885523014,0,0,0,0,0,0,25083840.885523014
2011-07-29,25085872.33296237,0,0,0,0,0,0,25085872.33296237
2011-07-30,25087903.94492114,0,0,0,0,0,0,25087903.94492114
2011-07-31,25089935.72141264,0,0,0,0,0,0,25089935.72141264
2011-08-01,25091967.662450198,0,0,0,0,0,0,25091967.662450198
2011-08-02,25093999.768047143,0,0,0,0,0,0,25093999.768047143
2011-08-03,25096032.0382168,0,0,0,0,0,0,25096032.0382168
2011-08-04,25098064.472972494,0,0,0,0,0,0,25098064.472972494
2011-08-05,25100097.072327558,0,0,0,0,0,0,25100097.072327558
2011-08-06,25102129.83629532,0,0,0,0,0,0,25102129.83629532
2011-08-07,25104162.764889114,0,0,0,0,0,0,25104162.764889114
2011-08-08,25106195.85812227,0,0,0,0,0,0,25106195.85812227
2011-08-09,25108229.116008125,0,0,0,0,0,0,25108229.116008125
2011-08-10,25110262.53856001,0,0,0,0,0,0,25110262.53856001
2011-08-11,25112296.125791263,0,0,0,0,0,0,25112296.125791263
2011-08-12,25114329.87771522,0,0,0,0,0,0,25114329.87771522
2011-08-13,25116363.794345215,0,0,0,0,0,0,25116363.794345215
2011-08-14,25118397.87569459,0,0,0,0,0,0,25118397.87569459
2011-08-15,25120432.12177669,0,0,0,0,0,0,25120432.12177669
2011-08-16,25122466.532604847,0,0,0,0,0,0,25122466.532604847
2011-08-17,25124501.10819241,0,0,0,0,0,0,25124501.10819241
2011-08-18,25126535.84855272,0,0,0,0,0,0,25126535.84855272
2011-08-19,25128570.75369912,0,0,0,0,0,0,25128570.75369912
2011-08-20,25130605.82364496,0,0,0,0,0,0,25130605.82364496
2011-08-21,25132641.05840358,0,0,0,0,0,0,25132641.05840358
2011-08-22,25134676.457988333,0,0,0,0,0,0,25134676.457988333
2011-08-23,25136712.022412565,0,0,0,0,0,0,25136712.022412565
2011-08-24,25138747.751689624,0,0,0,0,0,0,25138747.751689624
2011-08-25,25140783.645832866,0,0,0,0,0,0,25140783.645832866
2011-08-26,25142819.70485564,0,0,0,0,0,0,25142819.70485564
2011-08-27,25144855.9287713,0,0,0,0,0,0,25144855.9287713
2011-08-28,25146892.317593195,0,0,0,0,0,0,25146892.317593195
2011-08-29,25148928.871334687,0,0,0,0,0,0,25148928.871334687
2011-08-30,25150965.590009127,0,0,0,0,0,0,25150965.590009127
2011-08-31,25153002.473629877,0,0,0,0,0,0,25153002.473629877
2011-09-01,25155039.522210293,0,0,0,0,0,0,25155039.522210293
2011-09-02,25157076.735763732,0,0,0,0,0,0,25157076.735763732
2011-09-03,25159114.11430356,0,0,0,0,0,0,25159114.11430356
2011-09-04,25161151.65784313,0,0,0,0,0,0,25161151.65784313
2011-09-05,25163189.366395816,0,0,0,0,0,0,25163189.366395816
2011-09-06,25165227.239974976,0,0,0,0,0,0,25165227.239974976
2011-09-07,25167265.278593972,0,0,0,0,0,0,25167265.278593972
2011-09-08,25169303.482266176,0,0,0,0,0,0,25169303.482266176
2011-09-09,25171341.85100495,0,0,0,0,0,0,25171341.85100495
2011-09-10,25173380.384823665,0,0,0,0,0,0,25173380.384823665
2011-09-11,25175419.08373569,0,0,0,0,0,0,25175419.08373569
2011-09-12,25177457.947754394,0,0,0,0,0,0,25177457.947754394
2011-09-13,25179496.97689315,0,0,0,0,0,0,25179496.97689315
2011-09-14,25181536.17116533,0,0,0,0,0,0,25181536.17116533
2011-09-15,25183575.530584306,0,0,0,0,0,0,25183575.530584306
2011-09-16,25185615.055163454,0,0,0,0,0,0,25185615.055163454
2011-09-17,25187654.74491615,0,0,0,0,0,0,25187654.74491615
2011-09-18,25189694.59985577,0,0,0,0,0,0,25189694.59985577
2011-09-19,25191734.61999569,0,0,0,0,0,0,25191734.61999569
2011-09-20,25193774.805349294,0,0,0,0,0,0,25193774.805349294
2011-09-21,25195815.15592996,0,0,0,0,0,0,25195815.15592996
2011-09-22,25197855.671751067,0,0,0,0,0,0,25197855.671751067
2011-09-23,25199896.352826,0,0,0,0,0,0,25199896.352826
2011-09-24,25201937.19916814,0,0,0,0,0,0,25201937.19916814
2011-09-25,25203978.21079087,0,0,0,0,0,0,25203978.21079087
2011-09-26,25206019.387707576,0,0,0,0,0,0,25206019.387707576
2011-09-27,25208060.72993165,0,0,0,0,0,0,25208060.72993165
2011-09-28,25210102.237476476,0,0,0,0,0,0,25210102.237476476
2011-09-29,25212143.91035544,0,0,0,0,0,0,25212143.91035544
2011-09-30,25214185.74858194,0,0,0,0,0,0,25214185.74858194
2011-10-01,25216227.752169356,0,0,0,0,0,0,25216227.752169356
2011-10-02,25218269.921131086,0,0,0,0,0,0,25218269.921131086
2011-10-03,25220312.25548052,0,0,0,0,0,0,25220312.25548052
2011-10-04,25222354.755231056,0,0,0,0,0,0,25222354.755231056
2011-10-05,25224397.42039609,0,0,0,0,0,0,25224397.42039609
2011-10-06,25226440.250989012,0,0,0,0,0,0,25226440.250989012
2011-10-07,25228483.247023225,0,0,0,0,0,0,25228483.247023225
2011-10-08,25230526.408512127,0,0,0,0,0,0,25230526.408512127
2011-10-09,25232569.735469114,0,0,0,0,0,0,25232569.735469114
2011-10-10,25234613.22790759,0,0,0,0,0,0,25234613.22790759
2011-10-11,25236656.885840956,0,0,0,0,0,0,25236656.885840956
2011-10-12,25238700.709282614,0,0,0,0,0,0,25238700.709282614
2011-10-13,25240744.69824597,0,0,0,0,0,0,25240744.69824597
2011-10-14,25242788.852744427,0,0,0,0,0,0,25242788.852744427
2011-10-15,25244833.17279139,0,0,0,0,0,0,25244833.17279139
2011-10-16,25246877.65840027,0,0,0,0,0,0,25246877.65840027
2011-10-17,25248922.309584472,0,0,0,0,0,0,25248922.309584472
2011-10-18,25250967.126357406,0,0,0,0,0,0,25250967.126357406
2011-10-19,25253012.108732484,0,0,0,0,0,0,25253012.108732484
2011-10-20,25255057.256723117,0,0,0,0,0,0,25255057.256723117
2011-10-21,25257102.570342716,0,0,0,0,0,0,25257102.570342716
2011-10-22,25259148.049604695,0,0,0,0,0,0,25259148.049604695
2011-10-23,25261193.69452247,0,0,0,0,0,0,25261193.69452247
2011-10-24,25263239.505109455,0,0,0,0,0,0,25263239.505109455
2011-10-25,25265285.48137907,0,0,0,0,0,0,25265285.48137907
2011-10-26,25267331.623344727,0,0,0,0,0,0,25267331.623344727
2011-10-27,25269377.93101985,0,0,0,0,0,0,25269377.93101985
2011-10-28,25271424.404417858,0,0,0,0,0,0,25271424.404417858
2011-10-29,25273471.043552175,0,0,0,0,0,0,25273471.043552175
2011-10-30,25275517.84843622,0,0,0,0,0,0,25275517.84843622
2011-10-31,25277564.81908342,0,0,0,0,0,0,25277564.81908342
2011-11-01,25279611.955507193,0,0,0,0,0,0,25279611.955507193
2011-11-02,25281659.25772097,0,0,0,0,0,0,25281659.25772097
2011-11-03,25283706.725738175,0,0,0,0,0,0,25283706.725738175
2011-11-04,25285754.35957224,0,0,0,0,0,0,25285754.35957224
2011-11-05,25287802.159236588,0,0,0,0,0,0,25287802.159236588
2011-11-06,25289850.124744654,0,0,0,0,0,0,25289850.124744654
2011-11-07,25291898.256109867,0,0,0,0,0,0,25291898.256109867
2011-11-08,25293946.553345658,0,0,0,0,0,0,25293946.553345658
2011-11-09,25295995.016465463,0,0,0,0,0,0,25295995.016465463
2011-11-10,25298043.645482715,0,0,0,0,0,0,25298043.645482715
2011-11-11,25300092.44041085,0,0,0,0,0,0,25300092.44041085
2011-11-12,25302141.4012633,0,0,0,0,0,0,25302141.4012633
2011-11-13,25304190.528053507,0,0,0,0,0,0,25304190.528053507
2011-11-14,25306239.82079491,0,0,0,0,0,0,25306239.82079491
2011-11-15,25308289.27950095,0,0,0,0,0,0,25308289.27950095
2011-11-16,25310338.904185064,0,0,0,0,0,0,25310338.904185064
2011-11-17,25312388.694860697,0,0,0,0,0,0,25312388.694860697
2011-11-18,25314438.65154129,0,0,0,0,0,0,25314438.65154129
2011-11-19,25316488.774240285,0,0,0,0,0,0,25316488.774240285
2011-11-20,25318539.062971134,0,0,0,0,0,0,25318539.062971134
2011-11-21,25320589.517747276,0,0,0,0,0,0,25320589.517747276
2011-11-22,25322640.138582163,0,0,0,0,0,0,25322640.138582163
2011-11-23,25324690.925489243,0,0,0,0,0,0,25324690.925489243
2011-11-24,25326741.878481966,0,0,0,0,0,0,25326741.878481966
2011-11-25,25328792.997573778,0,0,0,0,0,0,25328792.997573778
2011-11-26,25330844.282778136,0,0,0,0,0,0,25330844.282778136
2011-11-27,25332895.734108493,0,0,0,0,0,0,25332895.734108493
2011-11-28,25334947.3515783,0,0,0,0,0,0,25334947.3515783
2011-11-29,25336999.13520101,0,0,0,0,0,0,25336999.13520101
2011-11-30,25339051.084990084,0,0,0,0,0,0,25339051.084990084
2011-12-01,25341103.20095898,0,0,0,0,0,0,25341103.20095898
2011-12-02,25343155.48312115,0,0,0,0,0,0,25343155.48312115
2011-12-03,25345207.931490056,0,0,0,0,0,0,25345207.931490056
2011-12-04,25347260.546079163,0,0,0,0,0,0,25347260.546079163
2011-12-05,25349313.326901928,0,0,0,0,0,0,25349313.326901928
2011-12-06,25351366.27397181,0,0,0,0,0,0,25351366.27397181
2011-12-07,25353419.387302283,0,0,0,0,0,0,25353419.387302283
2011-12-08,25355472.666906804,0,0,0,0,0,0,25355472.666906804
2011-12-09,25357526.11279884,0,0,0,0,0,0,25357526.11279884
2011-12-10,25359579.724991858,0,0,0,0,0,0,25359579.724991858
2011-12-11,25361633.50349933,0,0,0,0,0,0,25361633.50349933
2011-12-12,25363687.44833472,0,0,0,0,0,0,25363687.44833472
2011-12-13,25365741.5595115,0,0,0,0,0,0,25365741.5595115
2011-12-14,25367795.837043144,0,0,0,0,0,0,25367795.837043144
2011-12-15,25369850.28094312,0,0,0,0,0,0,25369850.28094312
2011-12-16,25371904.89122491,0,0,0,0,0,0,25371904.89122491
2011-12-17,25373959.667901978,0,0,0,0,0,0,25373959.667901978
2011-12-18,25376014.610987805,0,0,0,0,0,0,25376014.610987805
2011-12-19,25378069.72049587,0,0,0,0,0,0,25378069.72049587
2011-12-20,25380124.996439643,0,0,0,0,0,0,25380124.996439643
2011-12-21,25382180.43883261,0,0,0,0,0,0,25382180.43883261
2011-12-22,25384236.047688253,0,0,0,0,0,0,25384236.047688253
2011-12-23,25386291.82302005,0,0,0,0,0,0,25386291.82302005
2011-12-24,25388347.76484148,0,0,0,0,0,0,25388347.76484148
2011-12-25,25390403.87316603,0,0,0,0,0,0,25390403.87316603
2011-12-26,25392460.14800718,0,0,0,0,0,0,25392460.14800718
2011-12-27,25394516.589378424,0,0,0,0,0,0,25394516.589378424
2011-12-28,25396573.19729324,0,0,0,0,0,0,25396573.19729324
2011-12-29,25398629.971765123,0,0,0,0,0,0,25398629.971765123
2011-12-30,25400686.912807558,0,0,0,0,0,0,25400686.912807558
2011-12-31,25402744.020434033,0,0,0,0,0,0,25402744.020434033
2012-01-01,25404801.294658042,0,0,0,0,0,0,25404801.294658042
2012-01-02,25406858.73549308,0,0,0,0,0,0,25406858.73549308
2012-01-03,25408916.34295263,0,0,0,0,0,0,25408916.34295263
2012-01-04,25410974.1170502,0,0,0,0,0,0,25410974.1170502
2012-01-05,25413032.057799276,0,0,0,0,0,0,25413032.057799276
2012-01-06,25415090.165213358,0,0,0,0,0,0,25415090.165213358
2012-01-07,25417148.439305943,0,0,0,0,0,0,25417148.439305943
2012-01-08,25419206.880090527,0,0,0,0,0,0,25419206.880090527
2012-01-09,25421265.487580612,0,0,0,0,0,0,25421265.487580612
2012-01-10,25423324.2617897,0,0,0,0,0,0,25423324.2617897
2012-01-11,25425383.20273129,0,0,0,0,0,0,25425383.20273129
2012-01-12,25427442.310418885,0,0,0,0,0,0,25427442.310418885
2012-01-13,25429501.584865995,0,0,0,0,0,0,25429501.584865995
2012-01-14,25431561.026086118,0,0,0,0,0,0,25431561.026086118
2012-01-15,25433620.634092767,0,0,0,0,0,0,25433620.634092767
2012-01-16,25435680.408899445,0,0,0,0,0,0,25435680.408899445
2012-01-17,25437740.35051966,0,0,0,0,0,0,25437740.35051966
2012-01-18,25439800.458966926,0,0,0,0,0,0,25439800.458966926
2012-01-19,25441860.734254748,0,0,0,0,0,0,25441860.734254748
2012-01-20,25443921.176396642,0,0,0,0,0,0,25443921.176396642
2012-01-21,25445981.78540612,0,0,0,0,0,0,25445981.78540612
2012-01-22,25448042.561296694,0,0,0,0,0,0,25448042.561296694
2012-01-23,25450103.504081883,0,0,0,0,0,0,25450103.504081883
2012-01-24,25452164.613775197,0,0,0,0,0,0,25452164.613775197
2012-01-25,25454225.890390158,0,0,0,0,0,0,25454225.890390158
2012-01-26,25456287.333940282,0,0,0,0,0,0,25456287.333940282
2012-01-27,25458348.94443909,0,0,0,0,0,0,25458348.94443909
2012-01-28,25460410.721900105,0,0,0,0,0,0,25460410.721900105
2012-01-29,25462472.666336846,0,0,0,0,0,0,25462472.666336846
2012-01-30,25464534.777762834,0,0,0,0,0,0,25464534.777762834
2012-01-31,25466597.056191597,0,0,0,0,0,0,25466597.056191597
2012-02-01,25468659.501636658,0,0,0,0,0,0,25468659.501636658
2012-02-02,25470722.114111543,0,0,0,0,0,0,25470722.114111543
2012-02-03,25472784.89362978,0,0,0,0,0,0,25472784.89362978
2012-02-04,25474847.84020489,0,0,0,0,0,0,25474847.84020489
2012-02-05,25476910.95385041,0,0,0,0,0,0,25476910.95385041
2012-02-06,25478974.234579872,0,0,0,0,0,0,25478974.234579872
2012-02-07,25481037.6824068,0,0,0,0,0,0,25481037.6824068
2012-02-08,25483101.297344733,0,0,0,0,0,0,25483101.297344733
2012-02-09,25485165.079407204,0,0,0,0,0,0,25485165.079407204
2012-02-10,25487229.028607745,0,0,0,0,0,0,25487229.028607745
2012-02-11,25489293.144959893,0,0,0,0,0,0,25489293.144959893
2012-02-12,25491357.428477187,0,0,0,0,0,0,25491357.428477187
2012-02-13,25493421.87917316,0,0,0,0,0,0,25493421.87917316
2012-02-14,25495486.497061357,0,0,0,0,0,0,25495486.497061357
2012-02-15,25497551.282155313,0,0,0,0,0,0,25497551.282155313
2012-02-16,25499616.23446857,0,0,0,0,0,0,25499616.23446857
2012-02-17,25501681.354014676,0,0,0,0,0,0,25501681.354014676
2012-02-18,25503746.64080717,0,0,0,0,0,0,25503746.64080717
2012-02-19,25505812.0948596,0,0,0,0,0,0,25505812.0948596
2012-02-20,25507877.71618551,0,0,0,0,0,0,25507877.71618551
2012-02-21,25509943.504798446,0,0,0,0,0,0,25509943.504798446
2012-02-22,25512009.460711956,0,0,0,0,0,0,25512009.460711956
2012-02-23,25514075.58393959,0,0,0,0,0,0,25514075.58393959
2012-02-24,25516141.874494895,0,0,0,0,0,0,25516141.874494895
2012-02-25,25518208.332391426,0,0,0,0,0,0,25518208.332391426
2012-02-26,25520274.957642734,0,0,0,0,0,0,25520274.957642734
2012-02-27,25522341.750262372,0,0,0,0,0,0,25522341.750262372
2012-02-28,25524408.710263897,0,0,0,0,0,0,25524408.710263897
2012-02-29,25526475.83766086,0,0,0,0,0,0,25526475.83766086
2012-03-01,25528543.132466823,0,0,0,0,0,0,25528543.132466823
2012-03-02,25530610.59469534,0,0,0,0,0,0,25530610.59469534
2012-03-03,25532678.224359974,0,0,0,0,0,0,25532678.224359974
2012-03-04,25534746.02147428,0,0,0,0,0,0,25534746.02147428
2012-03-05,25536813.98605182,0,0,0,0,0,0,25536813.98605182
2012-03-06,25538882.11810616,0,0,0,0,0,0,25538882.11810616
2012-03-07,25540950.41765086,0,0,0,0,0,0,25540950.41765086
2012-03-08,25543018.884699486,0,0,0,0,0,0,25543018.884699486
2012-03-09,25545087.519265603,0,0,0,0,0,0,25545087.519265603
2012-03-10,25547156.32136278,0,0,0,0,0,0,25547156.32136278
2012-03-11,25549225.29100458,0,0,0,0,0,0,25549225.29100458
2012-03-12,25551294.428204574,0,0,0,0,0,0,25551294.428204574
2012-03-13,25553363.732976332,0,0,0,0,0,0,25553363.732976332
2012-03-14,25555433.205333427,0,0,0,0,0,0,25555433.205333427
2012-03-15,25557502.845289428,0,0,0,0,0,0,25557502.845289428
2012-03-16,25559572.652857907,0,0,0,0,0,0,25559572.652857907
2012-03-17,25561642.628052443,0,0,0,0,0,0,25561642.628052443
2012-03-18,25563712.770886607,0,0,0,0,0,0,25563712.770886607
2012-03-19,25565783.08137398,0,0,0,0,0,0,25565783.08137398
2012-03-20,25567853.559528135,0,0,0,0,0,0,25567853.559528135
2012-03-21,25569924.205362655,0,0,0,0,0,0,25569924.205362655
2012-03-22,25571995.01889112,0,0,0,0,0,0,25571995.01889112
2012-03-23,25574066.000127103,0,0,0,0,0,0,25574066.000127103
2012-03-24,25576137.149084195,0,0,0,0,0,0,25576137.149084195
2012-03-25,25578208.465775978,0,0,0,0,0,0,25578208.465775978
2012-03-26,25580279.950216033,0,0,0,0,0,0,25580279.950216033
2012-03-27,25582351.602417946,0,0,0,0,0,0,25582351.602417946
2012-03-28,25584423.422395304,0,0,0,0,0,0,25584423.422395304
2012-03-29,25586495.410161693,0,0,0,0,0,0,25586495.410161693
2012-03-30,25588567.565730702,0,0,0,0,0,0,25588567.565730702
2012-03-31,25590639.889115922,0,0,0,0,0,0,25590639.889115922
2012-04-01,25592712.380330943,0,0,0,0,0,0,25592712.380330943
2012-04-02,25594785.039389357,0,0,0,0,0,0,25594785.039389357
2012-04-03,25596857.86630476,0,0,0,0,0,0,25596857.86630476
2012-04-04,25598930.861090742,0,0,0,0,0,0,25598930.861090742
2012-04-05,25601004.0237609,0,0,0,0,0,0,25601004.0237609
2012-04-06,25603077.35432883,0,0,0,0,0,0,25603077.35432883
2012-04-07,25605150.85280813,0,0,0,0,0,0,25605150.85280813
2012-04-08,25607224.519212395,0,0,0,0,0,0,25607224.519212395
2012-04-09,25609298.35355523,0,0,0,0,0,0,25609298.35355523
2012-04-10,25611372.35585023,0,0,0,0,0,0,25611372.35585023
2012-04-11,25613446.526111003,0,0,0,0,0,0,25613446.526111003
2012-04-12,25615520.86435115,0,0,0,0,0,0,25615520.86435115
2012-04-13,25617595.37058427,0,0,0,0,0,0,25617595.37058427
2012-04-14,25619670.044823978,0,0,0,0,0,0,25619670.044823978
2012-04-15,25621744.887083873,0,0,0,0,0,0,25621744.887083873
2012-04-16,25623819.89737756,0,0,0,0,0,0,25623819.89737756
2012-04-17,25625895.075718656,0,0,0,0,0,0,25625895.075718656
2012-04-18,25627970.422120765,0,0,0,0,0,0,25627970.422120765
2012-04-19,25630045.936597496,0,0,0,0,0,0,25630045.936597496
2012-04-20,25632121.619162463,0,0,0,0,0,0,25632121.619162463
2012-04-21,25634197.46982928,0,0,0,0,0,0,25634197.46982928
2012-04-22,25636273.48861156,0,0,0,0,0,0,25636273.48861156
2012-04-23,25638349.67552292,0,0,0,0,0,0,25638349.67552292
2012-04-24,25640426.03057697,0,0,0,0,0,0,25640426.03057697
2012-04-25,25642502.553787332,0,0,0,0,0,0,25642502.553787332
2012-04-26,25644579.245167624,0,0,0,0,0,0,25644579.245167624
2012-04-27,25646656.104731467,0,0,0,0,0,0,25646656.104731467
2012-04-28,25648733.13249248,0,0,0,0,0,0,25648733.13249248
2012-04-29,25650810.32846428,0,0,0,0,0,0,25650810.32846428
2012-04-30,25652887.6926605,0,0,0,0,0,0,25652887.6926605
2012-05-01,25654965.225094754,0,0,0,0,0,0,25654965.225094754
2012-05-02,25657042.925780673,0,0,0,0,0,0,25657042.925780673
2012-05-03,25659120.79473188,0,0,0,0,0,0,25659120.79473188
2012-05-04,25661198.831962004,0,0,0,0,0,0,25661198.831962004
2012-05-05,25663277.037484672,0,0,0,0,0,0,25663277.037484672
2012-05-06,25665355.411313515,0,0,0,0,0,0,25665355.411313515
2012-05-07,25626866.730121538,-3.95521055907011e-08,38488.68119209787,-1.573639621759985e-08,-1.9497455576885624e-10,12829560.397365924,-12829560.397365965,25626866.730121482
2012-05-08,25626866.730121538,109604.30855341154,0,-1.5716899059530526e-08,-1.9497455576885624e-10,12878530.72092006,-12768926.412366657,25736471.038674936
2012-05-09,25626866.730121538,14219.1432379006,0,-1.5588215138704933e-08,-1.9497455576885624e-10,12704595.046366714,-12690375.903128805,25641085.873359423
2012-05-10,25626866.730121538,132803.73299846973,0,-1.5781241019943323e-08,-1.9497455576885624e-10,12841517.668270193,-12708713.935271729,25759670.46311999
2012-05-11,25626866.730121538,106435.88140629766,0,-1.5590165300773206e-08,-1.9497455576885624e-10,12715865.197820842,-12609429.316414539,25733302.61152782
2012-05-12,25626866.730121538,106435.88140629766,0,-1.5590165300773206e-08,-1.9497455576885624e-10,12715865.197820842,-12609429.316414539,25733302.61152782
2012-05-13,25626866.730121538,106435.88140629766,0,-1.5590165300773206e-08,-1.9497455576885624e-10,12715865.197820842,-12609429.316414539,25733302.61152782
2012-05-14,25626866.730121538,235409.2874616367,0,-1.549267802288878e-08,-1.9497455576885624e-10,12659029.77874573,-12423620.491284097,25862276.01758316
2012-05-15,25626866.730121538,411891.23906864994,0,-1.5457582543348873e-08,-1.9497455576885624e-10,12704016.636247946,-12292125.397179294,26038757.969190173
2012-05-16,25626866.730121538,488826.92981332744,0,-1.545953270541715e-08,-1.9497455576885624e-10,12697453.065940697,-12208626.13612737,26115693.659934852
2012-05-17,25626866.730121538,690159.4094346076,0,-1.5326949947992815e-08,-1.9497455576885624e-10,12612061.271714633,-11921901.862280022,26317026.139556132
2012-05-18,25626866.730121538,826372.2720828174,0,-1.5131975392223958e-08,-1.9497455576885624e-10,12363890.18673346,-11537517.91465064,26453239.00220434
2012-05-19,25626866.730121538,826372.2720828174,0,-1.5131975392223958e-08,-1.9497455576885624e-10,12363890.18673346,-11537517.91465064,26453239.00220434
