,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-08-24,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-08-25,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-08-26,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-08-27,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-08-28,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-08-29,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-08-30,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-08-31,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-01,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-02,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-03,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-04,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-05,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-06,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-07,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-08,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-09,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-10,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-11,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-12,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-13,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-14,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-15,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-16,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-17,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-18,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-19,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-20,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-21,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-22,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-23,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-24,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-25,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-26,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-27,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-28,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-29,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-09-30,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-01,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-02,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-03,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-04,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-05,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-06,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-07,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-08,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-09,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-10,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-11,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-12,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-13,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-14,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-15,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-16,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-17,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-18,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-19,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-20,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-21,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-22,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-23,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-24,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-25,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-26,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-27,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-28,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-29,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-30,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-10-31,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-01,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-02,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-03,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-04,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-05,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-06,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-07,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-08,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-09,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-10,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-11,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-12,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-13,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-14,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-15,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-16,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-17,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-18,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-19,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-20,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-21,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-22,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-23,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-24,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-25,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-26,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-27,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-28,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-29,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-11-30,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-01,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-02,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-03,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-04,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-05,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-06,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-07,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-08,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-09,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-10,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-11,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-12,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-13,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-14,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-15,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-16,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-17,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-18,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-19,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-20,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-21,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-22,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-23,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-24,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-25,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-26,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-27,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-28,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-29,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-30,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2011-12-31,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-01,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-02,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-03,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-04,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-05,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-06,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-07,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-08,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-09,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-10,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-11,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-12,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-13,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-14,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-15,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-16,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-17,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-18,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-19,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-20,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-21,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-22,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-23,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-24,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-25,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-26,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-27,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-28,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-29,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-30,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-01-31,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-01,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-02,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-03,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-04,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-05,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-06,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-07,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-08,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-09,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-10,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-11,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-12,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-13,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-14,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-15,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-16,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-17,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-18,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-19,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-20,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-21,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-22,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-23,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-24,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-25,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-26,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-27,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-28,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-02-29,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-01,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-02,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-03,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-04,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-05,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-06,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-07,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-08,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-09,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-10,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-11,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-12,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-13,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-14,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-15,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-16,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-17,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-18,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-19,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-20,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-21,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-22,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-23,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-24,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-25,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-26,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-27,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-28,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-29,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-30,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-03-31,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-01,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-02,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-03,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-04,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-05,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-06,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-07,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-08,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-09,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-10,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-11,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-12,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-13,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-14,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-15,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-16,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-17,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-18,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-19,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-20,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-21,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-22,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-23,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-24,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-25,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-26,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-27,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-28,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-29,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-04-30,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-05-01,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-05-02,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-05-03,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-05-04,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-05-05,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-05-06,16121614.710929368,0,0,0,0,0,0,16121614.710929368
2012-05-07,16097432.288863085,8.731149137020111e-10,24182.422066393963,3.473818149580541e-10,4.304074078782699e-12,8060807.355464697,-8060807.355464696,16097432.288863085
2012-05-08,15909961.467381418,184654.61089418875,334.02856295517375,71346.52259533868,885.0827695711082,8038127.669824208,-7853473.05893002,16165962.600870945
2012-05-09,15778966.367629034,220908.08606458595,639.456826883845,88158.9725377571,1102.676371517928,7773144.695096712,-7552236.609032127,16088033.426231379
2012-05-10,15400160.680736912,529832.1840990761,874.4406476403386,199278.08588209373,2462.0469467659614,7699315.767376281,-7169483.583277201,16129270.950718082
2012-05-11,15592492.58923291,362720.43647940166,729.1156050251682,141972.24509449882,1775.5408544279019,7316620.107367476,-6953899.670888079,16097185.27080681
2012-05-12,15592492.58923291,362720.43647940096,0,141972.24509449882,1775.5408544279019,7316620.107367476,-6953899.67088808,16097185.27080681
2012-05-13,15592492.58923291,362720.43647940096,0,141972.24509449882,1775.5408544279019,7316620.107367476,-6953899.67088808,16097185.27080681
2012-05-14,15922293.664158288,170934.46647677297,388.817682474904,70106.37037603646,882.2850639792671,7025895.7300553555,-6854961.263578582,16163334.501011098
2012-05-15,16078258.050346566,154137.3040274498,746.3690557806765,63780.49176632315,804.4966290158262,6737885.160330404,-6583747.856302956,16296175.846140338
2012-05-16,16024618.604711853,203611.4348998189,209.4100597037263,84356.60988550837,1063.8997214211008,6673423.2307927245,-6469811.795892906,16312586.64949718
2012-05-17,16125794.515009914,219504.9964382046,162.01776691620006,90307.07429608844,1148.798799070313,6536181.516285542,-6316676.519847335,16435606.585744208
2012-05-18,16699886.312866656,-126188.15240843415,642.4494346758906,-57276.348677138136,-738.0021675904827,5988363.835099475,-6114551.987507907,16516421.811781084
2012-05-19,16699886.312866656,-126188.15240843443,0,-57276.34867713814,-738.0021675904827,5988363.835099473,-6114551.987507907,16516421.811781084
2012-05-20,16699886.312866656,-126188.15240843443,0,-57276.34867713814,-738.0021675904827,5988363.835099473,-6114551.987507907,16516421.811781084
2012-05-21,17393771.955571763,-637993.1713941749,903.2078580664154,-319959.8209918174,-4169.400962973922,5369231.575401521,-6007224.746795701,16435818.96318577
2012-05-22,17513725.81343469,-766766.7867199254,80.0019945281672,-392704.6683128105,-5022.440926601763,5384063.404747964,-6150830.191467888,16354254.358401954
2012-05-23,17699397.136490326,-818158.7153895115,238.52222794607022,-416134.1984645107,-5369.473528574331,5189615.848221587,-6007774.5636110995,16465104.222636303
2012-05-24,17748015.37511451,-916000.3562732715,501.29280788742886,-478116.9323870263,-6101.543244805256,5071925.619873959,-5987925.976147234,16353898.086454215
2012-05-25,17693613.92624262,-872231.5887560108,209.76954571456358,-454250.8784294571,-5802.1570202762,5004211.748211858,-5876443.336967868,16367131.459057152
2012-05-26,17693613.92624262,-872231.5887560112,0,-454250.8784294571,-5802.1570202762,5004211.748211858,-5876443.336967868,16367131.459057152
2012-05-27,17693613.92624262,-872231.5887560112,0,-454250.8784294571,-5802.1570202762,5004211.748211858,-5876443.336967868,16367131.459057152
2012-05-28,17693613.92624262,-872231.5887560112,0,-454250.8784294571,-5802.1570202762,5004211.748211858,-5876443.336967868,16367131.459057152
2012-05-29,17562335.667776454,-797845.1359731117,126.82811301230201,-410378.54430007923,-5210.494326679311,5037790.132553198,-5835635.26852631,16354111.987503264
2012-05-30,17493246.535814933,-759749.7881921134,229.72422841805871,-383669.6406229797,-4894.994310633875,4968420.798544924,-5728170.586737035,16349827.10699984
2012-05-31,17657947.30800817,-863194.8132401825,158.71603878370536,-439977.2514692459,-5653.781202706798,4828913.956569126,-5692108.769809305,16354775.243298745
2012-06-01,17841518.05713244,-893698.5583340188,231.29096494449544,-461839.6191525143,-6041.067855963249,4615938.927507123,-5509637.485841139,16485979.879645908
2012-06-02,17841518.05713244,-893698.558334018,0,-461839.6191525143,-6041.067855963249,4615938.927507122,-5509637.485841139,16485979.879645908
2012-06-03,17841518.05713244,-893698.558334018,0,-461839.6191525143,-6041.067855963249,4615938.927507122,-5509637.485841139,16485979.879645908
2012-06-04,18231841.59623562,-1114672.4119831603,323.7239641805429,-632442.1770362153,-8349.071644042446,4383138.755466395,-5497811.167449557,16484727.007216249
2012-06-05,18416762.098955,-1253378.37877421,392.7133095308719,-759154.5049549827,-10072.369341785778,4187234.257632114,-5440612.636406325,16404229.215225808
2012-06-06,18319795.509947307,-1276126.1768265092,131.67654251473368,-763903.0509830454,-9954.431486161131,4227649.136293192,-5503775.313119702,16279766.282137752
2012-06-07,18221087.931940824,-1289627.454917919,127.99254609172998,-771556.1205154911,-9786.354088713726,4308049.427300997,-5597676.882218917,16159904.356507413
2012-06-08,18080630.379739825,-1119704.3490808893,207.9875933453742,-661621.9146885813,-8509.606619788827,4233740.884501779,-5353445.233582664,16299304.115970353
2012-06-09,18080630.379739825,-1119704.349080889,0,-661621.9146885813,-8509.606619788827,4233740.884501779,-5353445.233582664,16299304.115970353
2012-06-10,18080630.379739825,-1119704.349080889,0,-661621.9146885813,-8509.606619788827,4233740.884501779,-5353445.233582664,16299304.115970353
2012-06-11,17758401.881042063,-930861.6160745424,262.1868725208598,-526870.8690846905,-6651.5701953589805,4348198.383915507,-5279059.999990048,16300669.39588283
2012-06-12,17589047.637019925,-786083.9155493904,127.99254609172998,-432530.01849298447,-5570.968854884519,4266653.1238390645,-5052737.039388456,16370433.702977551
2012-06-13,17631991.017167643,-823753.5345084738,302.37798358841115,-462696.5251254877,-5927.4473430283715,4162821.0845864285,-4986574.619094902,16345540.95753368
2012-06-14,17680713.789701402,-812849.5405775479,80.59591517509352,-456405.9958935849,-5864.139601130985,4134360.068828851,-4947209.609406399,16411458.253230268
2012-06-15,17389633.11431431,-628383.302109119,256.7622454695758,-342562.398742977,-4346.135499483789,4187073.5047811065,-4815456.806890229,16418687.413462214
2012-06-16,17389633.11431431,-628383.3021091194,0,-342562.398742977,-4346.135499483789,4187073.5047811065,-4815456.806890228,16418687.413462214
2012-06-17,17389633.11431431,-628383.3021091194,0,-342562.398742977,-4346.135499483789,4187073.5047811065,-4815456.806890228,16418687.413462214
2012-06-18,17389633.11431431,-617048.3785027361,0,-343605.461978506,-4346.135499483789,4212645.870730376,-4829694.249233112,16428979.273833068
2012-06-19,17223943.357067473,-508682.6261703642,130.04707241808282,-268438.0417840774,-3359.2545298726054,4277680.238281205,-4786362.86445157,16446822.689113032
2012-06-20,17084585.47397067,-415306.61219142156,126.89465887936035,-215516.69395635658,-2679.889316878643,4308794.24233641,-4724100.854527831,16453762.167822892
2012-06-21,16953626.294577695,-334122.4155790559,128.61063429397115,-170292.56586203817,-2118.8572855844573,4307467.706643021,-4641590.122222076,16449211.3131366
2012-06-22,16953626.294577695,-256326.89692651058,0,-166881.20433899935,-2118.8572855844573,4287073.519705807,-4543400.416632317,16530418.193312185
2012-06-23,16953626.294577695,-256326.89692651058,0,-166881.20433899935,-2118.8572855844573,4287073.519705807,-4543400.416632317,16530418.193312185
2012-06-24,16953626.294577695,-256326.89692651058,0,-166881.20433899935,-2118.8572855844573,4287073.519705807,-4543400.416632317,16530418.193312185
2012-06-25,17098482.93532727,-424877.1517357331,135.5927155093068,-220376.47928997048,-2816.6728694661665,4099273.9668232193,-4524151.1185589535,16453229.304301566
2012-06-26,17064079.160660516,-418950.0030935167,212.83254313483496,-219855.6345774297,-2835.017742432523,4039395.3033044674,-4458345.306397985,16425273.522989571
2012-06-27,16922122.942624588,-318981.2068781588,131.14371394165536,-166735.4522155213,-2137.6340027630936,4042293.598609186,-4361274.805487345,16436406.283530908
2012-06-28,16922122.942624588,-271300.97806202853,0,-166778.19771968116,-2137.6340027630936,4061663.232940759,-4332964.211002788,16484043.766842877
2012-06-29,16804399.572369583,-263105.9527301542,128.72217086219703,-138717.82511752154,-1739.1903385432565,4098732.6146397768,-4361838.567369932,16402575.794521907
2012-06-30,16804399.572369583,-263105.9527301541,0,-138717.82511752154,-1739.1903385432565,4098732.6146397768,-4361838.567369932,16402575.794521907
2012-07-01,16804399.572369583,-263105.9527301541,0,-138717.82511752154,-1739.1903385432565,4098732.6146397768,-4361838.567369932,16402575.794521907
2012-07-02,16378929.636728855,5.820766091346741e-10,13036.538089828959,0,0,-1.2514647096395493e-09,-3.4924596548080444e-10,16378929.636728855
2012-07-03,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-04,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-05,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-06,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-07,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-08,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-09,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-10,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-11,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-12,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-13,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-14,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-15,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-16,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-17,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-18,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-19,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-20,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-21,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-22,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-23,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-24,16378929.636728855,0,0,0,0,0,0,16378929.636728855
2012-07-25,16378929.636728855,0,0,0,0,0,0,16378929.636728855
