,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2015-06-23,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-06-24,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-06-25,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-06-26,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-06-27,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-06-28,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-06-29,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-06-30,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-01,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-02,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-03,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-04,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-05,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-06,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-07,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-08,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-09,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-10,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-11,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-12,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-13,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-14,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-15,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-16,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-17,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-18,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-19,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-20,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-21,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-22,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-23,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-24,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-25,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-26,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-27,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-28,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-29,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-30,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-07-31,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-01,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-02,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-03,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-04,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-05,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-06,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-07,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-08,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-09,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-10,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-11,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-12,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-13,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-14,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-15,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-16,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-17,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-18,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-19,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-20,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-21,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-22,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-23,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-24,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-25,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-26,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-27,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-28,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-29,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-30,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-08-31,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-01,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-02,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-03,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-04,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-05,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-06,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-07,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-08,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-09,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-10,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-11,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-12,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-13,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-14,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-15,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-16,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-17,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-18,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-19,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-20,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-21,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-22,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-23,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-24,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-25,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-26,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-27,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-28,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-29,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-09-30,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-01,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-02,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-03,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-04,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-05,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-06,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-07,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-08,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-09,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-10,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-11,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-12,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-13,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-14,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-15,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-16,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-17,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-18,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-19,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-20,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-21,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-22,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-23,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-24,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-25,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-26,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-27,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-28,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-29,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-30,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-10-31,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-01,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-02,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-03,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-04,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-05,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-06,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-07,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-08,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-09,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-10,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-11,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-12,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-13,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-14,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-15,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-16,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-17,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-18,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-19,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-20,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-21,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-22,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-23,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-24,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-25,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-26,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-27,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-28,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-29,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-11-30,10628544.877400842,0,0.0,0,0,0,0,10628544.877400842
2015-12-01,-5420.557887477224,10628544.877400843,5420.55788747443,0,0,10628544.877400843,0,10623124.319513366
2015-12-02,-5420.557887477224,10719297.940739721,0.0,0,0,10719297.940739721,0,10713877.382852243
2015-12-03,-5420.557887477224,11248544.462085135,0.0,0,0,11248544.462085135,0,11243123.904197657
2015-12-04,-5420.557887477224,11288175.40232689,0.0,0,0,11288175.40232689,0,11282754.844439412
2015-12-05,-5420.557887477224,11288175.40232689,0.0,0,0,11288175.40232689,0,11282754.844439412
2015-12-06,-5420.557887477224,11288175.40232689,0.0,0,0,11288175.40232689,0,11282754.844439412
2015-12-07,-5420.557887477224,11150653.808845926,0.0,0,0,11150653.808845926,0,11145233.250958448
2015-12-08,-5420.557887477224,11057087.950497799,0.0,0,0,11057087.950497799,0,11051667.39261032
2015-12-09,-5420.557887477224,10807078.225037681,0.0,0,0,10807078.225037681,0,10801657.667150203
2015-12-10,-5420.557887477224,10936218.147199707,0.0,0,0,10936218.147199707,0,10930797.58931223
2015-12-11,-5420.557887477224,10812240.700462498,0.0,0,0,10812240.700462498,0,10806820.14257502
2015-12-12,-5420.557887477224,10812240.700462498,0.0,0,0,10812240.700462498,0,10806820.14257502
2015-12-13,-5420.557887477224,10812240.700462498,0.0,0,0,10812240.700462498,0,10806820.14257502
2015-12-14,10797003.975490227,1.862645149230957e-09,5512.047656327357,0,0,1.862645149230957e-09,0,10797003.97549023
2015-12-15,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-16,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-17,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-18,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-19,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-20,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-21,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-22,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-23,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-24,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-25,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-26,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-27,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-28,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-29,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-30,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2015-12-31,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-01,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-02,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-03,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-04,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-05,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-06,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-07,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-08,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-09,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-10,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-11,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-12,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-13,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-14,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-15,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-16,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-17,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-18,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-19,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-20,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-21,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-22,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-23,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-24,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-25,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-26,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-27,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-28,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-29,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-30,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-01-31,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-01,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-02,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-03,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-04,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-05,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-06,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-07,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-08,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-09,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-10,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-11,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-12,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-13,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-14,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-15,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-16,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-17,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-18,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-19,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-20,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-21,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-22,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-23,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-24,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-25,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-26,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-27,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-28,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-02-29,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-01,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-02,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-03,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-04,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-05,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-06,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-07,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-08,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-09,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-10,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-11,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-12,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-13,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-14,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-15,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-16,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-17,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-18,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-19,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-20,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-21,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-22,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-23,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-24,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-25,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-26,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-27,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-28,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-29,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-30,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-03-31,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-01,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-02,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-03,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-04,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-05,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-06,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-07,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-08,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-09,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-10,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-11,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-12,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-13,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-14,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-15,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-16,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-17,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-18,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-19,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-20,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-21,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-22,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-23,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-24,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-25,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-26,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-27,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-28,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-29,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-04-30,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-01,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-02,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-03,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-04,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-05,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-06,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-07,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-08,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-09,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-10,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-11,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-12,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-13,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-14,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-15,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-16,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-17,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-18,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-19,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-20,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-21,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-22,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-23,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-24,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-25,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-26,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-27,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-28,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-29,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-30,10797003.975490227,0,0.0,0,0,0,0,10797003.975490227
2016-05-31,-5506.472027500948,10797003.975490227,5506.472027500016,0,0,10797003.975490227,0,10791497.503462726
2016-06-01,-5506.472027500948,11375152.652203927,0.0,0,0,11375152.652203927,0,11369646.180176426
2016-06-02,-5506.472027500948,11303313.698385514,0.0,0,0,11303313.698385514,0,11297807.226358013
2016-06-03,-5506.472027500948,11397894.865985395,0.0,0,0,11397894.865985395,0,11392388.393957894
2016-06-04,-5506.472027500948,11397894.865985395,0.0,0,0,11397894.865985395,0,11392388.393957894
2016-06-05,-5506.472027500948,11397894.865985395,0.0,0,0,11397894.865985395,0,11392388.393957894
2016-06-06,-5506.472027500948,11443828.38831441,0.0,0,0,11443828.38831441,0,11438321.916286908
2016-06-07,-5506.472027500948,11414529.155758442,0.0,0,0,11414529.155758442,0,11409022.683730941
2016-06-08,-5506.472027500948,11379444.316224568,0.0,0,0,11379444.316224568,0,11373937.844197067
2016-06-09,-5506.472027500948,11379444.316224568,0.0,0,0,11379444.316224568,0,11373937.844197067
2016-06-10,-5506.472027500948,11379444.316224568,0.0,0,0,11379444.316224568,0,11373937.844197067
2016-06-11,-5506.472027500948,11379444.316224568,0.0,0,0,11379444.316224568,0,11373937.844197067
2016-06-12,-5506.472027500948,11379444.316224568,0.0,0,0,11379444.316224568,0,11373937.844197067
2016-06-13,11186117.547694162,-1.3969838619232178e-09,5710.6406768032175,0,0,-1.3969838619232178e-09,0,11186117.54769416
2016-06-14,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-15,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-16,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-17,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-18,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-19,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-20,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-21,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
2016-06-22,11186117.547694162,0,0.0,0,0,0,0,11186117.547694162
