,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2015-06-26,12280262.687264971,0,0.0,0,0,0,0,12280262.687264971
2015-06-27,12281044.946716195,0,0.0,0,0,0,0,12281044.946716195
2015-06-28,12281827.255997773,0,0.0,0,0,0,0,12281827.255997773
2015-06-29,12282609.61511288,0,0.0,0,0,0,0,12282609.61511288
2015-06-30,12283392.024064692,0,0.0,0,0,0,0,12283392.024064692
2015-07-01,12284174.48285638,0,0.0,0,0,0,0,12284174.48285638
2015-07-02,12284956.991491122,0,0.0,0,0,0,0,12284956.991491122
2015-07-03,12285739.549972093,0,0.0,0,0,0,0,12285739.549972093
2015-07-04,12286522.158302465,0,0.0,0,0,0,0,12286522.158302465
2015-07-05,12287304.816485418,0,0.0,0,0,0,0,12287304.816485418
2015-07-06,12288087.524524124,0,0.0,0,0,0,0,12288087.524524124
2015-07-07,12288870.282421762,0,0.0,0,0,0,0,12288870.282421762
2015-07-08,12289653.090181505,0,0.0,0,0,0,0,12289653.090181505
2015-07-09,12290435.947806532,0,0.0,0,0,0,0,12290435.947806532
2015-07-10,12291218.855300017,0,0.0,0,0,0,0,12291218.855300017
2015-07-11,12292001.812665137,0,0.0,0,0,0,0,12292001.812665137
2015-07-12,12292784.819905069,0,0.0,0,0,0,0,12292784.819905069
2015-07-13,12293567.877022991,0,0.0,0,0,0,0,12293567.877022991
2015-07-14,12294350.98402208,0,0.0,0,0,0,0,12294350.98402208
2015-07-15,12295134.140905514,0,0.0,0,0,0,0,12295134.140905514
2015-07-16,12295917.347676469,0,0.0,0,0,0,0,12295917.347676469
2015-07-17,12296700.604338124,0,0.0,0,0,0,0,12296700.604338124
2015-07-18,12297483.910893658,0,0.0,0,0,0,0,12297483.910893658
2015-07-19,12298267.267346248,0,0.0,0,0,0,0,12298267.267346248
2015-07-20,12299050.673699072,0,0.0,0,0,0,0,12299050.673699072
2015-07-21,12299834.129955309,0,0.0,0,0,0,0,12299834.129955309
2015-07-22,12300617.636118138,0,0.0,0,0,0,0,12300617.636118138
2015-07-23,12301401.192190738,0,0.0,0,0,0,0,12301401.192190738
2015-07-24,12302184.798176289,0,0.0,0,0,0,0,12302184.798176289
2015-07-25,12302968.454077968,0,0.0,0,0,0,0,12302968.454077968
2015-07-26,12303752.15989896,0,0.0,0,0,0,0,12303752.15989896
2015-07-27,12304535.915642438,0,0.0,0,0,0,0,12304535.915642438
2015-07-28,12305319.721311588,0,0.0,0,0,0,0,12305319.721311588
2015-07-29,12306103.576909587,0,0.0,0,0,0,0,12306103.576909587
2015-07-30,12306887.482439617,0,0.0,0,0,0,0,12306887.482439617
2015-07-31,12307671.437904857,0,0.0,0,0,0,0,12307671.437904857
2015-08-01,12308455.44330849,0,0.0,0,0,0,0,12308455.44330849
2015-08-02,12309239.498653695,0,0.0,0,0,0,0,12309239.498653695
2015-08-03,12310023.603943655,0,0.0,0,0,0,0,12310023.603943655
2015-08-04,12310807.759181552,0,0.0,0,0,0,0,12310807.759181552
2015-08-05,12311591.964370565,0,0.0,0,0,0,0,12311591.964370565
2015-08-06,12312376.219513878,0,0.0,0,0,0,0,12312376.219513878
2015-08-07,12313160.524614673,0,0.0,0,0,0,0,12313160.524614673
2015-08-08,12313944.879676132,0,0.0,0,0,0,0,12313944.879676132
2015-08-09,12314729.284701437,0,0.0,0,0,0,0,12314729.284701437
2015-08-10,12315513.739693772,0,0.0,0,0,0,0,12315513.739693772
2015-08-11,12316298.244656319,0,0.0,0,0,0,0,12316298.244656319
2015-08-12,12317082.79959226,0,0.0,0,0,0,0,12317082.79959226
2015-08-13,12317867.404504782,0,0.0,0,0,0,0,12317867.404504782
2015-08-14,12318652.059397064,0,0.0,0,0,0,0,12318652.059397064
2015-08-15,12319436.764272293,0,0.0,0,0,0,0,12319436.764272293
2015-08-16,12320221.519133652,0,0.0,0,0,0,0,12320221.519133652
2015-08-17,12321006.323984325,0,0.0,0,0,0,0,12321006.323984325
2015-08-18,12321791.178827496,0,0.0,0,0,0,0,12321791.178827496
2015-08-19,12322576.08366635,0,0.0,0,0,0,0,12322576.08366635
2015-08-20,12323361.038504072,0,0.0,0,0,0,0,12323361.038504072
2015-08-21,12324146.043343846,0,0.0,0,0,0,0,12324146.043343846
2015-08-22,12324931.098188858,0,0.0,0,0,0,0,12324931.098188858
2015-08-23,12325716.203042293,0,0.0,0,0,0,0,12325716.203042293
2015-08-24,12326501.357907336,0,0.0,0,0,0,0,12326501.357907336
2015-08-25,12327286.562787175,0,0.0,0,0,0,0,12327286.562787175
2015-08-26,12328071.817684993,0,0.0,0,0,0,0,12328071.817684993
2015-08-27,12328857.122603979,0,0.0,0,0,0,0,12328857.122603979
2015-08-28,12329642.477547318,0,0.0,0,0,0,0,12329642.477547318
2015-08-29,12330427.882518195,0,0.0,0,0,0,0,12330427.882518195
2015-08-30,12331213.337519798,0,0.0,0,0,0,0,12331213.337519798
2015-08-31,12331998.842555316,0,0.0,0,0,0,0,12331998.842555316
2015-09-01,12332784.397627933,0,0.0,0,0,0,0,12332784.397627933
2015-09-02,12333570.002740838,0,0.0,0,0,0,0,12333570.002740838
2015-09-03,12334355.657897219,0,0.0,0,0,0,0,12334355.657897219
2015-09-04,12335141.363100262,0,0.0,0,0,0,0,12335141.363100262
2015-09-05,12335927.118353158,0,0.0,0,0,0,0,12335927.118353158
2015-09-06,12336712.923659094,0,0.0,0,0,0,0,12336712.923659094
2015-09-07,12337498.779021256,0,0.0,0,0,0,0,12337498.779021256
2015-09-08,12338284.684442835,0,0.0,0,0,0,0,12338284.684442835
2015-09-09,12339070.63992702,0,0.0,0,0,0,0,12339070.63992702
2015-09-10,12339856.645476999,0,0.0,0,0,0,0,12339856.645476999
2015-09-11,12340642.701095961,0,0.0,0,0,0,0,12340642.701095961
2015-09-12,12341428.806787096,0,0.0,0,0,0,0,12341428.806787096
2015-09-13,12342214.962553594,0,0.0,0,0,0,0,12342214.962553594
2015-09-14,12343001.168398645,0,0.0,0,0,0,0,12343001.168398645
2015-09-15,12343787.424325438,0,0.0,0,0,0,0,12343787.424325438
2015-09-16,12344573.730337163,0,0.0,0,0,0,0,12344573.730337163
2015-09-17,12345360.086437011,0,0.0,0,0,0,0,12345360.086437011
2015-09-18,12346146.492628174,0,0.0,0,0,0,0,12346146.492628174
2015-09-19,12346932.94891384,0,0.0,0,0,0,0,12346932.94891384
2015-09-20,12347719.455297204,0,0.0,0,0,0,0,12347719.455297204
2015-09-21,12348506.011781452,0,0.0,0,0,0,0,12348506.011781452
2015-09-22,12349292.61836978,0,0.0,0,0,0,0,12349292.61836978
2015-09-23,12350079.275065377,0,0.0,0,0,0,0,12350079.275065377
2015-09-24,12350865.981871437,0,0.0,0,0,0,0,12350865.981871437
2015-09-25,12351652.738791151,0,0.0,0,0,0,0,12351652.738791151
2015-09-26,12352439.545827711,0,0.0,0,0,0,0,12352439.545827711
2015-09-27,12353226.40298431,0,0.0,0,0,0,0,12353226.40298431
2015-09-28,12354013.31026414,0,0.0,0,0,0,0,12354013.31026414
2015-09-29,12354800.267670395,0,0.0,0,0,0,0,12354800.267670395
2015-09-30,12355587.275206266,0,0.0,0,0,0,0,12355587.275206266
2015-10-01,12356374.332874948,0,0.0,0,0,0,0,12356374.332874948
2015-10-02,12357161.440679634,0,0.0,0,0,0,0,12357161.440679634
2015-10-03,12357948.598623518,0,0.0,0,0,0,0,12357948.598623518
2015-10-04,12358735.806709792,0,0.0,0,0,0,0,12358735.806709792
2015-10-05,12359523.064941654,0,0.0,0,0,0,0,12359523.064941654
2015-10-06,12360310.373322295,0,0.0,0,0,0,0,12360310.373322295
2015-10-07,12361097.73185491,0,0.0,0,0,0,0,12361097.73185491
2015-10-08,12361885.140542695,0,0.0,0,0,0,0,12361885.140542695
2015-10-09,12362672.599388843,0,0.0,0,0,0,0,12362672.599388843
2015-10-10,12363460.108396553,0,0.0,0,0,0,0,12363460.108396553
2015-10-11,12364247.667569015,0,0.0,0,0,0,0,12364247.667569015
2015-10-12,12365035.276909428,0,0.0,0,0,0,0,12365035.276909428
2015-10-13,12365822.936420986,0,0.0,0,0,0,0,12365822.936420986
2015-10-14,12366610.646106888,0,0.0,0,0,0,0,12366610.646106888
2015-10-15,12367398.405970326,0,0.0,0,0,0,0,12367398.405970326
2015-10-16,12368186.216014499,0,0.0,0,0,0,0,12368186.216014499
2015-10-17,12368974.076242603,0,0.0,0,0,0,0,12368974.076242603
2015-10-18,12369761.986657834,0,0.0,0,0,0,0,12369761.986657834
2015-10-19,12370549.94726339,0,0.0,0,0,0,0,12370549.94726339
2015-10-20,12371337.958062466,0,0.0,0,0,0,0,12371337.958062466
2015-10-21,12372126.019058263,0,0.0,0,0,0,0,12372126.019058263
2015-10-22,12372914.130253976,0,0.0,0,0,0,0,12372914.130253976
2015-10-23,12373702.291652804,0,0.0,0,0,0,0,12373702.291652804
2015-10-24,12374490.503257943,0,0.0,0,0,0,0,12374490.503257943
2015-10-25,12375278.765072593,0,0.0,0,0,0,0,12375278.765072593
2015-10-26,12376067.077099953,0,0.0,0,0,0,0,12376067.077099953
2015-10-27,12376855.43934322,0,0.0,0,0,0,0,12376855.43934322
2015-10-28,12377643.851805592,0,0.0,0,0,0,0,12377643.851805592
2015-10-29,12378432.31449027,0,0.0,0,0,0,0,12378432.31449027
2015-10-30,12379220.827400452,0,0.0,0,0,0,0,12379220.827400452
2015-10-31,12380009.390539337,0,0.0,0,0,0,0,12380009.390539337
2015-11-01,12380798.003910126,0,0.0,0,0,0,0,12380798.003910126
2015-11-02,12381586.667516017,0,0.0,0,0,0,0,12381586.667516017
2015-11-03,12382375.381360212,0,0.0,0,0,0,0,12382375.381360212
2015-11-04,12383164.145445911,0,0.0,0,0,0,0,12383164.145445911
2015-11-05,12383952.959776314,0,0.0,0,0,0,0,12383952.959776314
2015-11-06,12384741.82435462,0,0.0,0,0,0,0,12384741.82435462
2015-11-07,12385530.739184033,0,0.0,0,0,0,0,12385530.739184033
2015-11-08,12386319.704267751,0,0.0,0,0,0,0,12386319.704267751
2015-11-09,12387108.719608977,0,0.0,0,0,0,0,12387108.719608977
2015-11-10,12387897.785210911,0,0.0,0,0,0,0,12387897.785210911
2015-11-11,12388686.901076756,0,0.0,0,0,0,0,12388686.901076756
2015-11-12,12389476.067209713,0,0.0,0,0,0,0,12389476.067209713
2015-11-13,12390265.283612985,0,0.0,0,0,0,0,12390265.283612985
2015-11-14,12391054.550289772,0,0.0,0,0,0,0,12391054.550289772
2015-11-15,12391843.86724328,0,0.0,0,0,0,0,12391843.86724328
2015-11-16,12392633.23447671,0,0.0,0,0,0,0,12392633.23447671
2015-11-17,12393422.651993264,0,0.0,0,0,0,0,12393422.651993264
2015-11-18,12394212.119796146,0,0.0,0,0,0,0,12394212.119796146
2015-11-19,12395001.637888558,0,0.0,0,0,0,0,12395001.637888558
2015-11-20,12395791.206273705,0,0.0,0,0,0,0,12395791.206273705
2015-11-21,12396580.82495479,0,0.0,0,0,0,0,12396580.82495479
2015-11-22,12397370.493935015,0,0.0,0,0,0,0,12397370.493935015
2015-11-23,12398160.213217588,0,0.0,0,0,0,0,12398160.213217588
2015-11-24,12398949.98280571,0,0.0,0,0,0,0,12398949.98280571
2015-11-25,12399739.802702589,0,0.0,0,0,0,0,12399739.802702589
2015-11-26,12400529.672911426,0,0.0,0,0,0,0,12400529.672911426
2015-11-27,12401319.593435427,0,0.0,0,0,0,0,12401319.593435427
2015-11-28,12402109.564277798,0,0.0,0,0,0,0,12402109.564277798
2015-11-29,12402899.585441744,0,0.0,0,0,0,0,12402899.585441744
2015-11-30,12403689.65693047,0,0.0,0,0,0,0,12403689.65693047
2015-12-01,17240969.24155546,12402899.585441744,6325.47878857529,-17246504.64885531,-7401933.325688974,12402899.585441744,0,12397364.178141896
2015-12-02,17240969.24155546,12508803.18227904,0.0,-17283514.315483753,-7401933.325688974,12508803.18227904,0,12466258.108350746
2015-12-03,17240969.24155546,13126403.38399139,0.0,-18149540.514589366,-7401933.325688974,13126403.38399139,0,12217832.110957485
2015-12-04,17240969.24155546,13172650.408204483,0.0,-18016305.714726962,-7401933.325688974,13172650.408204483,0,12397313.935032979
2015-12-05,17240969.24155546,13172650.408204483,0.0,-18016305.714726962,-7401933.325688974,13172650.408204483,0,12397313.935032979
2015-12-06,17240969.24155546,13172650.408204483,0.0,-18016305.714726962,-7401933.325688974,13172650.408204483,0,12397313.935032979
2015-12-07,17240969.24155546,13012170.630920853,0.0,-17742434.18167647,-7401933.325688974,13012170.630920853,0,12510705.690799844
2015-12-08,17240969.24155546,12902984.664346538,0.0,-17579591.648511313,-7401933.325688974,12902984.664346538,0,12564362.257390685
2015-12-09,17240969.24155546,12611237.717230674,0.0,-17475964.58195167,-7401933.325688974,12611237.717230674,0,12376242.376834463
2015-12-10,17240969.24155546,12761936.56693427,0.0,-17557385.848534245,-7401933.325688974,12761936.56693427,0,12445519.959955487
2015-12-11,17240969.24155546,12617262.028652875,0.0,-17335327.848763578,-7401933.325688974,12617262.028652875,0,12522903.421444759
2015-12-12,17240969.24155546,12617262.028652875,0.0,-17335327.848763578,-7401933.325688974,12617262.028652875,0,12522903.421444759
2015-12-13,17240969.24155546,12617262.028652875,0.0,-17335327.848763578,-7401933.325688974,12617262.028652875,0,12522903.421444759
2015-12-14,12643315.960663188,9.313225746154785e-10,15201.534547251034,0,0,9.313225746154785e-10,0,12643315.960663188
2015-12-15,12644121.34680654,0,0.0,0,0,0,0,12644121.34680654
2015-12-16,12644926.784253428,0,0.0,0,0,0,0,12644926.784253428
2015-12-17,12645732.273007123,0,0.0,0,0,0,0,12645732.273007123
2015-12-18,12646537.813070891,0,0.0,0,0,0,0,12646537.813070891
2015-12-19,12647343.404448003,0,0.0,0,0,0,0,12647343.404448003
2015-12-20,12648149.047141725,0,0.0,0,0,0,0,12648149.047141725
2015-12-21,12648954.741155328,0,0.0,0,0,0,0,12648954.741155328
2015-12-22,12649760.48649208,0,0.0,0,0,0,0,12649760.48649208
2015-12-23,12650566.283155251,0,0.0,0,0,0,0,12650566.283155251
2015-12-24,12651372.131148111,0,0.0,0,0,0,0,12651372.131148111
2015-12-25,12652178.030473929,0,0.0,0,0,0,0,12652178.030473929
2015-12-26,12652983.981135974,0,0.0,0,0,0,0,12652983.981135974
2015-12-27,12653789.983137516,0,0.0,0,0,0,0,12653789.983137516
2015-12-28,12654596.036481827,0,0.0,0,0,0,0,12654596.036481827
2015-12-29,12655402.141172178,0,0.0,0,0,0,0,12655402.141172178
2015-12-30,12656208.297211839,0,0.0,0,0,0,0,12656208.297211839
2015-12-31,12657014.50460408,0,0.0,0,0,0,0,12657014.50460408
2016-01-01,12657820.763352174,0,0.0,0,0,0,0,12657820.763352174
2016-01-02,12658627.07345939,0,0.0,0,0,0,0,12658627.07345939
2016-01-03,12659433.434929002,0,0.0,0,0,0,0,12659433.434929002
2016-01-04,12660239.84776428,0,0.0,0,0,0,0,12660239.84776428
2016-01-05,12661046.311968496,0,0.0,0,0,0,0,12661046.311968496
2016-01-06,12661852.827544924,0,0.0,0,0,0,0,12661852.827544924
2016-01-07,12662659.394496836,0,0.0,0,0,0,0,12662659.394496836
2016-01-08,12663466.012827503,0,0.0,0,0,0,0,12663466.012827503
2016-01-09,12664272.682540199,0,0.0,0,0,0,0,12664272.682540199
2016-01-10,12665079.403638197,0,0.0,0,0,0,0,12665079.403638197
2016-01-11,12665886.17612477,0,0.0,0,0,0,0,12665886.17612477
2016-01-12,12666693.000003193,0,0.0,0,0,0,0,12666693.000003193
2016-01-13,12667499.875276737,0,0.0,0,0,0,0,12667499.875276737
2016-01-14,12668306.801948678,0,0.0,0,0,0,0,12668306.801948678
2016-01-15,12669113.78002229,0,0.0,0,0,0,0,12669113.78002229
2016-01-16,12669920.809500845,0,0.0,0,0,0,0,12669920.809500845
2016-01-17,12670727.89038762,0,0.0,0,0,0,0,12670727.89038762
2016-01-18,12671535.022685891,0,0.0,0,0,0,0,12671535.022685891
2016-01-19,12672342.20639893,0,0.0,0,0,0,0,12672342.20639893
2016-01-20,12673149.441530013,0,0.0,0,0,0,0,12673149.441530013
2016-01-21,12673956.728082417,0,0.0,0,0,0,0,12673956.728082417
2016-01-22,12674764.066059414,0,0.0,0,0,0,0,12674764.066059414
2016-01-23,12675571.455464283,0,0.0,0,0,0,0,12675571.455464283
2016-01-24,12676378.896300297,0,0.0,0,0,0,0,12676378.896300297
2016-01-25,12677186.388570735,0,0.0,0,0,0,0,12677186.388570735
2016-01-26,12677993.932278872,0,0.0,0,0,0,0,12677993.932278872
2016-01-27,12678801.527427984,0,0.0,0,0,0,0,12678801.527427984
2016-01-28,12679609.17402135,0,0.0,0,0,0,0,12679609.17402135
2016-01-29,12680416.872062245,0,0.0,0,0,0,0,12680416.872062245
2016-01-30,12681224.621553948,0,0.0,0,0,0,0,12681224.621553948
2016-01-31,12682032.422499735,0,0.0,0,0,0,0,12682032.422499735
2016-02-01,12682840.274902884,0,0.0,0,0,0,0,12682840.274902884
2016-02-02,12683648.178766673,0,0.0,0,0,0,0,12683648.178766673
2016-02-03,12684456.134094382,0,0.0,0,0,0,0,12684456.134094382
2016-02-04,12685264.140889285,0,0.0,0,0,0,0,12685264.140889285
2016-02-05,12686072.199154664,0,0.0,0,0,0,0,12686072.199154664
2016-02-06,12686880.308893796,0,0.0,0,0,0,0,12686880.308893796
2016-02-07,12687688.47010996,0,0.0,0,0,0,0,12687688.47010996
2016-02-08,12688496.682806436,0,0.0,0,0,0,0,12688496.682806436
2016-02-09,12689304.946986504,0,0.0,0,0,0,0,12689304.946986504
2016-02-10,12690113.262653442,0,0.0,0,0,0,0,12690113.262653442
2016-02-11,12690921.62981053,0,0.0,0,0,0,0,12690921.62981053
2016-02-12,12691730.048461048,0,0.0,0,0,0,0,12691730.048461048
2016-02-13,12692538.518608276,0,0.0,0,0,0,0,12692538.518608276
2016-02-14,12693347.040255494,0,0.0,0,0,0,0,12693347.040255494
2016-02-15,12694155.613405984,0,0.0,0,0,0,0,12694155.613405984
2016-02-16,12694964.238063026,0,0.0,0,0,0,0,12694964.238063026
2016-02-17,12695772.914229902,0,0.0,0,0,0,0,12695772.914229902
2016-02-18,12696581.641909892,0,0.0,0,0,0,0,12696581.641909892
2016-02-19,12697390.421106277,0,0.0,0,0,0,0,12697390.421106277
2016-02-20,12698199.25182234,0,0.0,0,0,0,0,12698199.25182234
2016-02-21,12699008.13406136,0,0.0,0,0,0,0,12699008.13406136
2016-02-22,12699817.067826623,0,0.0,0,0,0,0,12699817.067826623
2016-02-23,12700626.053121408,0,0.0,0,0,0,0,12700626.053121408
2016-02-24,12701435.089949,0,0.0,0,0,0,0,12701435.089949
2016-02-25,12702244.178312682,0,0.0,0,0,0,0,12702244.178312682
2016-02-26,12703053.318215733,0,0.0,0,0,0,0,12703053.318215733
2016-02-27,12703862.50966144,0,0.0,0,0,0,0,12703862.50966144
2016-02-28,12704671.752653085,0,0.0,0,0,0,0,12704671.752653085
2016-02-29,12705481.04719395,0,0.0,0,0,0,0,12705481.04719395
2016-03-01,12706290.39328732,0,0.0,0,0,0,0,12706290.39328732
2016-03-02,12707099.79093648,0,0.0,0,0,0,0,12707099.79093648
2016-03-03,12707909.240144711,0,0.0,0,0,0,0,12707909.240144711
2016-03-04,12708718.7409153,0,0.0,0,0,0,0,12708718.7409153
2016-03-05,12709528.293251531,0,0.0,0,0,0,0,12709528.293251531
2016-03-06,12710337.89715669,0,0.0,0,0,0,0,12710337.89715669
2016-03-07,12711147.552634059,0,0.0,0,0,0,0,12711147.552634059
2016-03-08,12711957.259686925,0,0.0,0,0,0,0,12711957.259686925
2016-03-09,12712767.018318573,0,0.0,0,0,0,0,12712767.018318573
2016-03-10,12713576.82853229,0,0.0,0,0,0,0,12713576.82853229
2016-03-11,12714386.69033136,0,0.0,0,0,0,0,12714386.69033136
2016-03-12,12715196.60371907,0,0.0,0,0,0,0,12715196.60371907
2016-03-13,12716006.568698706,0,0.0,0,0,0,0,12716006.568698706
2016-03-14,12716816.585273555,0,0.0,0,0,0,0,12716816.585273555
2016-03-15,12717626.653446902,0,0.0,0,0,0,0,12717626.653446902
2016-03-16,12718436.773222035,0,0.0,0,0,0,0,12718436.773222035
2016-03-17,12719246.94460224,0,0.0,0,0,0,0,12719246.94460224
2016-03-18,12720057.167590806,0,0.0,0,0,0,0,12720057.167590806
2016-03-19,12720867.44219102,0,0.0,0,0,0,0,12720867.44219102
2016-03-20,12721677.76840617,0,0.0,0,0,0,0,12721677.76840617
2016-03-21,12722488.146239541,0,0.0,0,0,0,0,12722488.146239541
2016-03-22,12723298.575694425,0,0.0,0,0,0,0,12723298.575694425
2016-03-23,12724109.056774108,0,0.0,0,0,0,0,12724109.056774108
2016-03-24,12724919.589481879,0,0.0,0,0,0,0,12724919.589481879
2016-03-25,12725730.173821026,0,0.0,0,0,0,0,12725730.173821026
2016-03-26,12726540.809794841,0,0.0,0,0,0,0,12726540.809794841
2016-03-27,12727351.497406611,0,0.0,0,0,0,0,12727351.497406611
2016-03-28,12728162.236659624,0,0.0,0,0,0,0,12728162.236659624
2016-03-29,12728973.027557172,0,0.0,0,0,0,0,12728973.027557172
2016-03-30,12729783.870102543,0,0.0,0,0,0,0,12729783.870102543
2016-03-31,12730594.764299028,0,0.0,0,0,0,0,12730594.764299028
2016-04-01,12731405.710149916,0,0.0,0,0,0,0,12731405.710149916
2016-04-02,12732216.7076585,0,0.0,0,0,0,0,12732216.7076585
2016-04-03,12733027.756828068,0,0.0,0,0,0,0,12733027.756828068
2016-04-04,12733838.857661912,0,0.0,0,0,0,0,12733838.857661912
2016-04-05,12734650.010163322,0,0.0,0,0,0,0,12734650.010163322
2016-04-06,12735461.21433559,0,0.0,0,0,0,0,12735461.21433559
2016-04-07,12736272.470182009,0,0.0,0,0,0,0,12736272.470182009
2016-04-08,12737083.777705869,0,0.0,0,0,0,0,12737083.777705869
2016-04-09,12737895.13691046,0,0.0,0,0,0,0,12737895.13691046
2016-04-10,12738706.547799079,0,0.0,0,0,0,0,12738706.547799079
2016-04-11,12739518.010375014,0,0.0,0,0,0,0,12739518.010375014
2016-04-12,12740329.524641559,0,0.0,0,0,0,0,12740329.524641559
2016-04-13,12741141.090602007,0,0.0,0,0,0,0,12741141.090602007
2016-04-14,12741952.70825965,0,0.0,0,0,0,0,12741952.70825965
2016-04-15,12742764.377617782,0,0.0,0,0,0,0,12742764.377617782
2016-04-16,12743576.098679697,0,0.0,0,0,0,0,12743576.098679697
2016-04-17,12744387.871448688,0,0.0,0,0,0,0,12744387.871448688
2016-04-18,12745199.695928048,0,0.0,0,0,0,0,12745199.695928048
2016-04-19,12746011.57212107,0,0.0,0,0,0,0,12746011.57212107
2016-04-20,12746823.500031052,0,0.0,0,0,0,0,12746823.500031052
2016-04-21,12747635.479661286,0,0.0,0,0,0,0,12747635.479661286
2016-04-22,12748447.511015065,0,0.0,0,0,0,0,12748447.511015065
2016-04-23,12749259.594095686,0,0.0,0,0,0,0,12749259.594095686
2016-04-24,12750071.728906443,0,0.0,0,0,0,0,12750071.728906443
2016-04-25,12750883.915450633,0,0.0,0,0,0,0,12750883.915450633
2016-04-26,12751696.15373155,0,0.0,0,0,0,0,12751696.15373155
2016-04-27,12752508.443752488,0,0.0,0,0,0,0,12752508.443752488
2016-04-28,12753320.785516746,0,0.0,0,0,0,0,12753320.785516746
2016-04-29,12754133.179027619,0,0.0,0,0,0,0,12754133.179027619
2016-04-30,12754945.624288402,0,0.0,0,0,0,0,12754945.624288402
2016-05-01,12755758.121302394,0,0.0,0,0,0,0,12755758.121302394
2016-05-02,12756570.670072889,0,0.0,0,0,0,0,12756570.670072889
2016-05-03,12757383.270603186,0,0.0,0,0,0,0,12757383.270603186
2016-05-04,12758195.92289658,0,0.0,0,0,0,0,12758195.92289658
2016-05-05,12759008.626956372,0,0.0,0,0,0,0,12759008.626956372
2016-05-06,12759821.382785855,0,0.0,0,0,0,0,12759821.382785855
2016-05-07,12760634.19038833,0,0.0,0,0,0,0,12760634.19038833
2016-05-08,12761447.049767094,0,0.0,0,0,0,0,12761447.049767094
2016-05-09,12762259.960925445,0,0.0,0,0,0,0,12762259.960925445
2016-05-10,12763072.923866682,0,0.0,0,0,0,0,12763072.923866682
2016-05-11,12763885.938594103,0,0.0,0,0,0,0,12763885.938594103
2016-05-12,12764699.005111007,0,0.0,0,0,0,0,12764699.005111007
2016-05-13,12765512.123420693,0,0.0,0,0,0,0,12765512.123420693
2016-05-14,12766325.29352646,0,0.0,0,0,0,0,12766325.29352646
2016-05-15,12767138.515431607,0,0.0,0,0,0,0,12767138.515431607
2016-05-16,12767951.789139435,0,0.0,0,0,0,0,12767951.789139435
2016-05-17,12768765.114653243,0,0.0,0,0,0,0,12768765.114653243
2016-05-18,12769578.49197633,0,0.0,0,0,0,0,12769578.49197633
2016-05-19,12770391.921112,0,0.0,0,0,0,0,12770391.921112
2016-05-20,12771205.402063549,0,0.0,0,0,0,0,12771205.402063549
2016-05-21,12772018.93483428,0,0.0,0,0,0,0,12772018.93483428
2016-05-22,12772832.519427493,0,0.0,0,0,0,0,12772832.519427493
2016-05-23,12773646.15584649,0,0.0,0,0,0,0,12773646.15584649
2016-05-24,12774459.84409457,0,0.0,0,0,0,0,12774459.84409457
2016-05-25,12775273.58417504,0,0.0,0,0,0,0,12775273.58417504
2016-05-26,12776087.376091195,0,0.0,0,0,0,0,12776087.376091195
2016-05-27,12776901.219846342,0,0.0,0,0,0,0,12776901.219846342
2016-05-28,12777715.115443781,0,0.0,0,0,0,0,12777715.115443781
2016-05-29,12778529.062886816,0,0.0,0,0,0,0,12778529.062886816
2016-05-30,12779343.062178748,0,0.0,0,0,0,0,12779343.062178748
2016-05-31,17993051.914842878,12778529.062886816,6517.049822072277,-17998754.96537302,-8607725.951876145,12778529.062886816,0,12772826.012356672
2016-06-01,17993051.914842878,13462782.739631444,0.0,-18592688.056052472,-8607725.951876145,13462782.739631444,0,12863146.59842185
2016-06-02,17993051.914842878,13377759.50899266,0.0,-18420533.53701495,-8607725.951876145,13377759.50899266,0,12950277.886820588
2016-06-03,17993051.914842878,13489698.728587326,0.0,-18437748.988918703,-8607725.951876145,13489698.728587326,0,13045001.6545115
2016-06-04,17993051.914842878,13489698.728587326,0.0,-18437748.988918703,-8607725.951876145,13489698.728587326,0,13045001.6545115
2016-06-05,17993051.914842878,13489698.728587326,0.0,-18437748.988918703,-8607725.951876145,13489698.728587326,0,13045001.6545115
2016-06-06,17993051.914842878,13544062.22158728,0.0,-18541041.700341213,-8607725.951876145,13544062.22158728,0,12996072.436088946
2016-06-07,17993051.914842878,13509385.83399063,0.0,-18463572.166774333,-8607725.951876145,13509385.83399063,0,13038865.582059175
2016-06-08,17993051.914842878,13467862.033252193,0.0,-18446356.714870576,-8607725.951876145,13467862.033252193,0,13014557.233224493
2016-06-09,17993051.914842878,13467862.033252193,0.0,-18446356.714870576,-8607725.951876145,13467862.033252193,0,13014557.233224493
2016-06-10,17993051.914842878,13467862.033252193,0.0,-18446356.714870576,-8607725.951876145,13467862.033252193,0,13014557.233224493
2016-06-11,17993051.914842878,13467862.033252193,0.0,-18446356.714870576,-8607725.951876145,13467862.033252193,0,13014557.233224493
2016-06-12,17993051.914842878,13467862.033252193,0.0,-18446356.714870576,-8607725.951876145,13467862.033252193,0,13014557.233224493
2016-06-13,12955101.806914644,-9.313225746154785e-10,16078.531735891625,0,0,-9.313225746154785e-10,0,12955101.806914642
2016-06-14,12955927.053986967,0,0.0,0,0,0,0,12955927.053986967
2016-06-15,12956752.353627978,0,0.0,0,0,0,0,12956752.353627978
2016-06-16,12957577.705841029,0,0.0,0,0,0,0,12957577.705841029
