,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2016-02-04,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-05,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-06,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-07,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-08,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-09,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-10,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-11,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-12,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-13,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-14,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-15,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-16,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-17,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-18,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-19,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-20,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-21,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-22,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-23,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-24,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-25,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-26,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-27,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-28,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-02-29,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-01,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-02,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-03,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-04,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-05,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-06,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-07,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-08,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-09,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-10,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-11,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-12,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-13,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-14,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-15,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-16,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-17,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-18,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-19,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-20,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-21,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-22,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-23,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-24,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-25,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-26,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-27,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-28,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-29,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-30,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-03-31,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-01,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-02,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-03,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-04,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-05,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-06,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-07,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-08,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-09,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-10,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-11,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-12,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-13,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-14,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-15,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-16,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-17,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-18,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-19,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-20,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-21,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-22,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-23,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-24,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-25,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-26,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-27,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-28,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-29,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-04-30,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-01,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-02,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-03,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-04,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-05,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-06,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-07,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-08,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-09,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-10,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-11,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-12,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-13,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-14,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-15,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-16,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-17,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-18,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-19,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-20,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-21,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-22,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-23,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-24,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-25,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-26,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-27,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-28,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-29,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-30,12385344.049863314,0,0.0,0,0,0,0,12385344.049863314
2016-05-31,12379027.524397884,4.656612873077393e-10,6316.525465430292,-5.341694365801988e-11,-2.554612322239114e-11,6192672.024931657,-6192672.024931657,12379027.524397884
2016-06-01,12377092.173089383,73100.86862353515,1935.3513085002203,-5.5179626160364867e-11,-2.554612322239114e-11,6524271.896957602,-6451171.028334068,12450193.041712917
2016-06-02,12375174.302476272,90166.28598285373,1917.870613111617,-5.466870369591704e-11,-2.554612322239114e-11,6483068.3296882445,-6392902.043705391,12465340.588459127
2016-06-03,12373253.662610002,135182.9122507861,1920.639866270995,-5.471979594236182e-11,-2.554612322239114e-11,6537315.79982077,-6402132.887569984,12508436.574860789
2016-06-04,12371333.022743732,135182.9122507861,1920.639866270995,-5.471979594236182e-11,-2.554612322239114e-11,6537315.79982077,-6402132.887569984,12506515.934994519
2016-06-05,12369412.382877462,135182.9122507861,1920.639866270995,-5.471979594236182e-11,-2.554612322239114e-11,6537315.79982077,-6402132.887569984,12504595.295128249
2016-06-06,12367492.19851351,163046.63943981798,1920.184363951952,-5.5026349421030513e-11,-2.554612322239114e-11,6563661.185946326,-6400614.546506507,12530538.837953327
2016-06-07,12365579.067328272,169752.52356850682,1913.1311852375377,-5.4796434312029e-11,-2.554612322239114e-11,6546856.474360299,-6377103.950791793,12535331.59089678
2016-06-08,12363666.73233157,152283.411880102,1912.334996702337,-5.474534206558421e-11,-2.554612322239114e-11,6526733.400887893,-6374449.989007791,12515950.144211672
2016-06-09,12361754.397334868,152283.411880102,1912.334996702337,-5.474534206558421e-11,-2.554612322239114e-11,6526733.400887893,-6374449.989007791,12514037.80921497
2016-06-10,12359842.062338166,152283.411880102,1912.334996702337,-5.474534206558421e-11,-2.554612322239114e-11,6526733.400887893,-6374449.989007791,12512125.474218268
2016-06-11,12357929.727341464,152283.411880102,1912.334996702337,-5.474534206558421e-11,-2.554612322239114e-11,6526733.400887893,-6374449.989007791,12510213.139221566
2016-06-12,12356017.392344762,152283.411880102,1912.334996702337,-5.474534206558421e-11,-2.554612322239114e-11,6526733.400887893,-6374449.989007791,12508300.804224864
2016-06-13,12445623.62760556,-2.3283064365386963e-10,8398.030840748253,0,0,-4.656612873077393e-10,-2.3283064365386963e-10,12445623.62760556
2016-06-14,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-15,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-16,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-17,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-18,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-19,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-20,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-21,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-22,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-23,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-24,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-25,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-26,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-27,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-28,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-29,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-06-30,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-01,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-02,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-03,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-04,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-05,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-06,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-07,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-08,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-09,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-10,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-11,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-12,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-13,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-14,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-15,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-16,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-17,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-18,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-19,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-20,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-21,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-22,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-23,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-24,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-25,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-26,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-27,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-28,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-29,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-30,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-07-31,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-01,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-02,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-03,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-04,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-05,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-06,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-07,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-08,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-09,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-10,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-11,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-12,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-13,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-14,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-15,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-16,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-17,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-18,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-19,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-20,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-21,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-22,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-23,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-24,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-25,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-26,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-27,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-28,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-29,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-30,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-08-31,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-01,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-02,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-03,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-04,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-05,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-06,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-07,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-08,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-09,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-10,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-11,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-12,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-13,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-14,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-15,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-16,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-17,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-18,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-19,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-20,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-21,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-22,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-23,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-24,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-25,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-26,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-27,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-28,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-29,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-09-30,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-01,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-02,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-03,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-04,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-05,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-06,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-07,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-08,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-09,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-10,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-11,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-12,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-13,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-14,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-15,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-16,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-17,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-18,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-19,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-20,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-21,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-22,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-23,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-24,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-25,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-26,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-27,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-28,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-29,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-30,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-10-31,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-01,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-02,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-03,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-04,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-05,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-06,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-07,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-08,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-09,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-10,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-11,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-12,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-13,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-14,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-15,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-16,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-17,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-18,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-19,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-20,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-21,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-22,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-23,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-24,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-25,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-26,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-27,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-28,12445623.62760556,0,0.0,0,0,0,0,12445623.62760556
2016-11-29,12439276.359555481,4.656612873077393e-10,6347.268050078836,1.2947905314619496e-10,5.388225266175404e-11,6222811.81380278,-6222811.81380278,12439276.359555481
2016-11-30,12437350.754258594,-189433.65938433912,1925.6052968882861,1.314188142420181e-10,5.388225266175404e-11,6229250.663576616,-6418684.322960954,12247917.094874255
2016-12-01,12435462.262632009,-111528.96096409019,1888.4916265852369,1.306105804520918e-10,5.388225266175404e-11,6183443.127653368,-6294972.088617457,12323933.301667918
2016-12-02,12433534.906287275,-190104.9721978861,1927.3563447339577,1.3104163847338582e-10,5.388225266175404e-11,6234416.176915308,-6424521.149113193,12243429.934089389
2016-12-03,12431607.549942542,-190104.9721978861,1927.3563447339577,1.3104163847338582e-10,5.388225266175404e-11,6234416.176915308,-6424521.149113193,12241502.577744655
2016-12-04,12429680.193597808,-190104.9721978861,1927.3563447339577,1.3104163847338582e-10,5.388225266175404e-11,6234416.176915308,-6424521.149113193,12239575.221399922
2016-12-05,12427793.794587985,-222659.64523742162,1886.3990098237919,1.2888634836691565e-10,5.388225266175404e-11,6065337.054175219,-6287996.69941264,12205134.149350563
2016-12-06,12425944.01511532,-166132.59123423113,1849.7794726646232,1.278087033136806e-10,5.388225266175404e-11,5999798.984314513,-6165931.575548745,12259811.42388109
2016-12-07,12424112.971122907,-144357.47171962797,1831.0439924123266,1.2759317430303356e-10,5.388225266175404e-11,5959122.502988128,-6103479.974707756,12279755.49940328
2016-12-08,12422260.799363934,-148223.68918886012,1852.1717589731454,1.2818587908231288e-10,5.388225266175404e-11,6025682.174054958,-6173905.863243818,12274037.110175073
2016-12-09,12420448.018059483,-79084.0811361873,1812.7813044501293,1.281319968296511e-10,5.388225266175404e-11,5963520.2670309115,-6042604.348167098,12341363.936923295
2016-12-10,12418635.236755032,-79084.0811361873,1812.7813044501293,1.281319968296511e-10,5.388225266175404e-11,5963520.2670309115,-6042604.348167098,12339551.155618845
2016-12-11,12416822.455450581,-79084.0811361873,1812.7813044501293,1.281319968296511e-10,5.388225266175404e-11,5963520.2670309115,-6042604.348167098,12337738.374314394
2016-12-12,12316237.153567769,-2.3283064365386963e-10,7988.913455897843,0,0,0.0,-2.3283064365386963e-10,12316237.153567769
2016-12-13,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-14,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-15,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-16,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-17,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-18,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-19,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-20,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-21,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-22,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-23,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-24,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-25,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-26,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-27,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-28,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-29,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-30,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2016-12-31,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-01,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-02,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-03,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-04,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-05,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-06,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-07,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-08,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-09,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-10,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-11,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
2017-01-12,12316237.153567769,0,0.0,0,0,0,0,12316237.153567769
